time,w1,w2,w3
6037, ,93.8,92.8
6038, ,93.8,93.0
6039, ,93.9,93.0
6040, ,93.7,93.0
6041, ,93.7,93.0
6042, ,93.9,92.9
6043, ,93.8,92.9
6044, ,94.0,92.8
6045, ,94.0,92.9
6046, ,94.0,93.0
6047, ,93.9,93.1
6048, ,94.0,93.0
6049, ,94.0,92.9
6050, ,93.8,92.9
6051, ,93.9,93.0
6052, ,93.8,93.1
6053, ,93.8,93.1
6054, ,94.0,93.0
6055, ,93.9,93.0
6056, ,93.8,92.8
6057, ,93.8,93.0
6058, ,93.7,93.0
6059, ,93.7,92.9
6060, ,93.8,92.8
6061, ,93.6,92.8
6062, ,93.5,92.8
6063, ,93.4,92.9
6064, ,93.3,92.9
6065, ,93.3,92.9
6066, ,93.3,92.8
6067, ,93.3,92.8
6068, ,93.2,92.9
6069, ,93.2,93.1
6070, ,93.0,93.1
6071, ,93.1,93.0
6072, ,93.2,92.9
6073, ,93.1,92.9
6074, ,93.1,92.8
6075, ,93.2,92.8
6076, ,93.2,92.9
6077, ,93.2,92.8
6078, ,93.2,92.8
6079, ,93.2,92.8
6080, ,93.2,92.7
6081, ,93.1,92.9
6082, ,93.0,92.8
6083, ,93.0,92.8
6084, ,93.1,92.7
6085, ,93.1,92.7
6086, ,93.0,92.6
6087, ,92.9,92.8
6088, ,92.9,92.9
6089, ,92.9,92.8
6090, ,93.0,92.8
6091, ,104.1,92.7
6092, ,92.7,92.7
6093, ,92.6,92.9
6094, ,92.7,92.9
6095, ,92.9,92.8
6096, ,93.0,92.8
6097, ,93.0,92.8
6098, ,92.9,92.7
6099, ,92.9,92.9
6100, ,92.9,93.0
6101, ,92.9,93.0
6102, ,93.0,93.0
6103, ,93.0,93.1
6104, ,92.9,93.0
6105, ,92.9,93.2
6106, ,92.9,93.1
6107, ,92.8,93.1
6108, ,93.0,93.0
6109, ,93.0,92.9
6110, ,92.9,92.9
6111, ,92.9,93.0
6112, ,92.9,93.0
6113, ,92.8,92.9
6114, ,93.0,92.9
6115, ,93.0,92.8
6116, ,92.9,92.9
6117, ,92.9,93.0
6118, ,92.9,93.0
6119, ,92.9,92.9
6120, ,93.1,92.8
6121, ,93.0,92.8
6122, ,92.9,92.8
6123, ,92.9,93.0
6124, ,92.9,93.0
6125, ,93.0,92.9
6126, ,93.1,92.9
6127, ,93.0,92.8
6128, ,93.1,92.8
6129, ,93.1,92.9
6130, ,93.2,93.0
6131, ,93.1,92.9
6132, ,93.2,92.8
6133, ,93.2,92.8
6134, ,93.1,92.8
6135, ,93.1,92.9
6136, ,93.0,92.9
6137, ,93.0,92.9
6138, ,93.2,93.0
6139, ,93.1,93.0
6140, ,93.1,92.9
6141, ,93.1,92.9
6142, ,93.0,93.0
6143, ,93.1,93.0
6144, ,93.2,92.9
6145, ,93.1,92.9
6146, ,93.0,92.8
6147, ,92.9,93.0
6148, ,92.9,92.9
6149, ,93.0,92.9
6150, ,93.1,92.9
6151, ,93.0,92.9
6152, ,93.0,92.8
6153, ,93.0,92.9
6154, ,93.0,93.0
6155, ,93.0,92.9
6156, ,92.9,92.9
6157, ,93.0,92.9
6158, ,93.1,93.0
6159, ,93.0,93.2
6160, ,93.0,93.2
6161, ,92.9,93.1
6162, ,92.9,93.0
6163, ,92.9,93.0
6164, ,93.1,92.9
6165, ,92.9,93.0
6166, ,92.9,93.0
6167, ,92.9,93.0
6168, ,92.8,92.9
6169, ,92.9,92.8
6170, ,93.0,92.8
6171, ,92.9,92.9
6172, ,93.0,93.0
6173, ,93.0,93.1
6174, ,92.9,93.0
6175, ,92.9,93.0
6176, ,93.1,92.9
6177, ,93.0,93.1
6178, ,93.0,93.1
6179, ,92.9,93.0
6180, ,92.9,93.0
6181, ,92.9,92.9
6182, ,92.9,92.9
6183, ,92.8,92.9
6184, ,92.8,92.9
6185, ,92.8,92.9
6186, ,92.8,92.9
6187, ,93.0,92.8
6188, ,93.0,92.8
6189, ,93.0,92.9
6190, ,92.9,92.9
6191, ,92.9,92.9
6192, ,92.9,92.9
6193, ,93.1,93.0
6194, ,93.2,92.9
6195, ,93.1,93.0
6196, ,93.0,93.0
6197, ,93.0,93.0
6198, ,92.9,92.9
6199, ,92.9,92.8
6200, ,93.1,92.8
6201, ,93.0,92.9
6202, ,92.9,92.9
6203, ,92.9,92.9
6204, ,92.8,92.8
6205, ,92.8,92.7
6206, ,93.0,92.7
6207, ,93.0,92.8
6208, ,92.9,92.9
6209, ,92.9,92.9
6210, ,92.9,92.9
6211, , ,92.8
6212, , ,92.8
6213, , ,92.9
6214, , ,92.9
6215, , ,92.9
6216, , ,93.0
6217, , ,93.1
6218, , ,93.0
6219, , ,93.1
6220, , ,93.1
6221, , ,93.1
6222, , ,93.1
6223, , ,93.1
6224, , ,93.2
6225, , ,93.4
6226, , ,93.4
6227, , ,93.3
6228, , ,93.5
6229, , ,93.4
6230, , ,93.6
6231, , ,93.6
6232, , ,93.5
6233, , ,93.4
6234, , ,93.4
6235, , ,93.4
6236, , ,93.5
6237, , ,93.6
6238, , ,93.7
6239, , ,93.6
6240, , ,93.5
6241, , ,93.5
6242, , ,93.6
6243, , ,93.6
6244, , ,93.5
6245, , ,93.4
6246, , ,93.5
6247, , ,93.3
6248, , ,93.5
6249, , ,93.6
6250, , ,93.8
6251, , ,93.7
6252, , ,93.6
6253, , ,93.6
6254, , ,93.5
6255, , ,93.5
6256, , ,93.4
6257, , ,93.4
6258, , ,93.4
6259, , ,93.4
6260, , ,93.5
6261, , ,93.5
6262, , ,93.5
6263, , ,93.6
6264, , ,93.5
6265, , ,93.6
6266, , ,93.5
6267, , ,93.4
6268, , ,93.3
6269, , ,93.2
6270, , ,93.1
6271, , ,93.2
6272, , ,93.2
6273, , ,93.2
6274, , ,93.2
6275, , ,93.1
6276, , ,92.9
6277, , ,93.1
6278, , ,93.1
6279, , ,93.0
6280, , ,93.0
6281, , ,92.9
6282, , ,92.9
6283, , ,93.0
6284, , ,93.0
6285, , ,92.9
6286, , ,92.9
6287, , ,92.9
6288, , ,92.8
6289, , ,92.8
6290, , ,92.8
6291, , ,92.8
6292, , ,92.8
6293, , ,92.8
6294, , ,92.7
6295, , ,92.9
6296, , ,92.9
6297, , ,92.9
6298, , ,93.0
6299, , ,92.9
6300, , ,93.1
6301, , ,93.1
6302, , ,93.0
6303, , ,92.9
6304, , ,92.9
6305, , ,92.8
6306, , ,93.0
6307, , ,93.0
6308, , ,93.1
6309, , ,93.0
6310, , ,93.0
6311, , ,92.9
6312, , ,93.0
6313, , ,93.0
6314, , ,92.9
6315, , ,92.9
6316, , ,92.9
6317, , ,92.8
6318, , ,93.0
6319, , ,92.9
6320, , ,92.9
6321, , ,92.9
6322, , ,92.8
6323, , ,92.8
6324, , ,92.7
6325, , ,92.7
6326, , ,92.7
6327, , ,92.7
6328, , ,92.7
6329, , ,92.7
6330, , ,92.9
6331, , ,92.8
6332, , ,92.9
6333, , ,92.9
6334, , ,92.8
6335, , ,92.9
6336, , ,93.0
6337, , ,92.9
6338, , ,92.9
6339, , ,92.8
6340, , ,92.8
6341, , ,92.9
6342, , ,93.0
6343, , ,93.0
6344, , ,93.0
6345, , ,92.9
6346, , ,92.8
6347, , ,93.0
6348, , ,93.0
6349, , ,92.9
6350, , ,92.9
6351, , ,92.8
6352, , ,92.8
6353, , ,93.0
6354, , ,93.0
6355, , ,92.9
6356, , ,92.9
6357, , ,92.8
6358, , ,92.8
6359, , ,92.8
6360, , ,92.8
6361, , ,92.7
6362, , ,92.7
6363, , ,92.7
6364, , ,92.7
6365, , ,92.9
6366, , ,92.8
6367, , ,92.9
6368, , ,93.0
6369, , ,92.9
6370, , ,93.0
6371, , ,93.0
6372, , ,93.0
6373, , ,92.9
6374, , ,92.8
6375, , ,92.8
6376, , ,92.9
6377, , ,92.9
6378, , ,93.0
6379, , ,93.0
6380, , ,92.9
6381, , ,93.0
6382, , ,106.0
6383, , ,105.4
6384, , ,104.9
6385, , ,92.9
6386, , ,92.8
6387, , ,92.8
6388, , ,93.0
6389, , ,92.9
6390, , ,92.9
6391, , ,92.9
6392, , ,92.9
6393, , ,93.0
6394, , ,92.9
6395, , ,92.9
6396, , ,92.9
6397, , ,92.8
6398, , ,92.7
6399, , ,92.8
6400, , ,92.9
6401, , ,92.9
6402, , ,92.9
6403, , ,92.9
6404, , ,92.9
6405, , ,93.1
6406, , ,93.0
6407, , ,93.0
6408, , ,92.9
6409, , ,92.8
6410, , ,92.8
6411, , ,93.0
6412, , ,93.0
6413, , ,93.1
6414, , ,93.0
6415, , ,92.9
6416, , ,92.9
6417, , ,93.1
6418, , ,93.1
6419, , ,93.0
6420, , ,93.0
6421, , ,93.0
6422, , ,92.9
6423, , ,93.1
6424, , ,93.0
6425, , ,93.0
6426, , ,92.9
6427, , ,93.0
6428, , ,92.9
6429, , ,93.0
6430, , ,93.0
6431, , ,93.0
6432, , ,93.0
6433, , ,92.9
6434, , ,92.9
6435, , ,93.1
6436, , ,93.2
6437, , ,93.1
6438, , ,93.0
6439, , ,92.9
6440, , ,93.1
6441, , ,93.0
6442, , ,93.0
6443, , ,92.9
6444, , ,92.8
6445, , ,92.8
6446, , ,93.0
6447, , ,93.0
6448, , ,93.1
6449, , ,93.0
6450, , ,93.0
6451, , ,92.9
6452, , ,93.1
6453, , ,93.0
6454, , ,93.0
6455, , ,92.9
6456, , ,92.9
6457, , ,92.9
6458, , ,93.0
6459, , ,93.0
6460, , ,92.9
6461, , ,92.9
6462, , ,92.8
6463, , ,92.8
6464, , ,92.9
6465, , ,92.9
6466, , ,92.9
6467, , ,92.8
6468, , ,92.8
6469, , ,92.8
6470, , ,92.9
6471, , ,92.9
6472, , ,92.9
6473, , ,93.0
6474, , ,93.0
6475, , ,92.9
6476, , ,93.0
6477, , ,93.0
6478, , ,92.9
6479, , ,92.9
6480, , ,92.8
6481, , ,92.8
6482, , ,92.9
6483, , ,93.0
6484, , ,92.9
6485, , ,92.9
6486, , ,92.9
6487, , ,92.8
6488, , ,93.0
6489, , ,93.0
6490, , ,92.9
6491, , ,92.9
6492, , ,92.9
6493, , ,92.8
6494, , ,93.0
6495, , ,93.0
6496, , ,92.9
6497, , ,92.9
6498, , ,92.8
6499, , ,92.8
6500, , ,93.0
6501, , ,92.9
6502, , ,92.9
6503, , ,92.9
6504, , ,92.7
6505, , ,92.7
6506, , ,92.9
6507, , ,93.0
6508, , ,93.0
6509, , ,92.9
6510, , ,92.9
6511, , ,92.9
6512, , ,93.0
6513, , ,93.0
6514, , ,92.9
6515, , ,92.9
6516, , ,92.8
6517, , ,92.9
6518, , ,93.3
6519, , ,93.3
6520, , ,93.3
6521, , ,93.3
6522, , ,93.2
6523, , ,93.2
6524, , ,93.4
6525, , ,93.3
6526, , ,93.3
6527, , ,93.3
6528, , ,93.2
6529, , ,93.3
6530, , ,93.3
6531, , ,93.5
6532, , ,93.4
6533, , ,93.4
6534, , ,93.3
6535, , ,93.4
6536, , ,93.5
6537, , ,93.5
6538, , ,93.4
6539, , ,93.3
6540, , ,93.3
6541, , ,93.3
6542, , ,93.5
6543, , ,93.5
6544, , ,93.5
6545, , ,93.4
6546, , ,93.4
6547, , ,93.4
6548, , ,93.5
6549, , ,93.6
6550, , ,93.6
6551, , ,93.5
6552, , ,93.6
6553, , ,93.6
6554, , ,93.8
6555, , ,93.8
6556, , ,93.6
6557, , ,93.6
6558, , ,93.6
6559, , ,93.5
6560, , ,93.6
6561, , ,93.6
6562, , ,93.6
6563, , ,93.5
6564, , ,93.5
6565, , ,93.4
6566, , ,93.6
6567, , ,93.6
6568, , ,93.4
6569, , ,93.3
6570, , ,93.2
6571, , ,93.1
6572, , ,93.3
6573, , ,93.2
6574, , ,93.1
6575, , ,93.1
6576, , ,93.0
6577, , ,93.0
6578, , ,93.1
6579, , ,93.1
6580, , ,93.0
6581, , ,93.0
6582, , ,92.9
6583, , ,92.9
6584, , ,93.1
6585, , ,93.0
6586, , ,93.0
6587, , ,93.0
6588, , ,93.0
6589, , ,93.0
6590, , ,93.1
6591, , ,93.1
6592, , ,93.0
6593, , ,93.0
6594, , ,92.9
6595, , ,92.9
6596, , ,93.1
6597, , ,93.0
6598, , ,93.1
6599, , ,93.1
6600, , ,93.0
6601, , ,93.0
6602, , ,93.1
6603, , ,93.1
6604, , ,93.0
6605, , ,93.0
6606, , ,92.9
6607, , ,92.9
6608, , ,93.1
6609, , ,93.0
6610, , ,93.4
6611, , ,93.3
6612, , ,93.2
6613, , ,93.1
6614, , ,93.1
6615, , ,93.3
6616, , ,93.3
6617, , ,93.2
6618, , ,93.2
6619, , ,93.1
6620, , ,93.2
6621, , ,93.2
6622, , ,93.2
6623, , ,93.2
6624, , ,93.1
6625, , ,93.1
6626, , ,93.2
6627, , ,93.2
6628, , ,93.1
6629, , ,93.0
6630, , ,93.0
6631, , ,92.9
6632, , ,93.0
6633, , ,93.0
6634, , ,92.9
6635, , ,92.9
6636, , ,92.8
6637, , ,92.8
6638, , ,93.0
6639, , ,93.0
6640, , ,92.9
6641, , ,92.9
6642, , ,92.9
6643, , ,92.9
6644, , ,93.0
6645, , ,93.0
6646, , ,92.9
6647, , ,93.0
6648, , ,93.1
6649, , ,92.9
6650, , ,93.1
6651, , ,93.1
6652, , ,93.1
6653, , ,92.9
6654, , ,92.9
6655, , ,92.8
6656, , ,92.9
6657, , ,92.9
6658, , ,93.0
6659, , ,92.9
6660, , ,92.9
6661, , ,92.9
6662, , ,93.0
6663, , ,93.0
6664, , ,92.9
6665, , ,92.9
6666, , ,92.9
6667, , ,92.8
6668, , ,93.1
6669, , ,93.0
6670, , ,93.0
6671, , ,93.0
6672, , ,92.9
6673, , ,92.9
6674, , ,93.1
6675, , ,93.1
6676, , ,93.0
6677, , ,93.0
6678, , ,92.9
6679, , ,93.0
6680, , ,93.1
6681, , ,93.1
6682, , ,93.1
6683, , ,93.1
6684, , ,93.1
6685, , ,93.2
6686, , ,93.2
6687, , ,93.1
6688, , ,93.0
6689, , ,92.9
6690, , ,92.9
6691, , ,93.1
6692, , ,93.1
6693, , ,93.2
6694, , ,93.1
6695, , ,93.0
6696, , ,92.9
6697, , ,93.1
6698, , ,93.0
6699, , ,93.1
6700, , ,93.1
6701, , ,93.0
6702, , ,92.9
6703, , ,93.1
6704, , ,93.1
6705, , ,93.0
6706, , ,93.0
6707, , ,93.0
6708, , ,92.9
6709, , ,93.0
6710, , ,93.0
6711, , ,93.0
6712, , ,93.0
6713, , ,92.9
6714, , ,92.9
6715, , ,93.0
6716, , ,93.0
6717, , ,93.1
6718, , ,93.1
6719, , ,93.0
6720, , ,92.9
6721, , ,92.9
6722, , ,92.9
6723, , ,92.9
6724, , ,92.8
6725, , ,92.8
6726, , ,92.8
6727, , ,92.9
6728, , ,93.0
6729, , ,92.9
6730, , ,92.9
6731, , ,92.9
6732, , ,92.8
6733, , ,93.0
6734, , ,92.9
6735, , ,92.9
6736, , ,92.9
6737, , ,92.8
6738, , ,92.8
6739, , ,92.8
6740, , ,92.8
6741, , ,92.8
6742, , ,93.3
6743, , ,93.8
6744, , ,94.1
6745, , ,94.4
6746, , ,94.3
6747, , ,94.1
6748, , ,93.9
6749, , ,93.7
6750, , ,93.6
6751, , ,93.7
6752, , ,93.7
6753, , ,93.6
6754, , ,93.5
6755, , ,93.4
6756, , ,93.3
6757, , ,93.4
6758, , ,93.3
6759, , ,93.2
6760, , ,93.1
6761, , ,93.1
6762, , ,93.1
6763, , ,93.3
6764, , ,93.2
6765, , ,93.1
6766, , ,93.1
6767, , ,93.0
6768, , ,92.9
6769, , ,93.1
6770, , ,93.1
6771, , ,93.0
6772, , ,93.4
6773, , ,93.2
6774, , ,93.2
6775, , ,93.1
6776, , ,93.0
6777, , ,93.0
6778, , ,93.0
6779, , ,92.9
6780, , ,93.0
6781, , ,93.1
6782, , ,92.9
6783, , ,92.9
6784, , ,92.8
6785, , ,92.8
6786, , ,92.9
6787, , ,93.0
6788, , ,93.1
6789, , ,93.1
6790, , ,93.0
6791, , ,92.9
6792, , ,93.1
6793, , ,93.0
6794, , ,93.0
6795, , ,92.9
6796, , ,92.9
6797, , ,93.0
6798, , ,93.1
6799, , ,93.0
6800, , ,93.0
6801, , ,92.9
6802, , ,92.8
6803, , ,93.0
6804, , ,92.9
6805, , ,92.9
6806, , ,92.9
6807, , ,92.9
6808, , ,92.8
6809, , ,93.1
6810, , ,93.1
6811, , ,93.0
6812, , ,93.0
6813, , ,92.9
6814, , ,92.9
6815, , ,93.1
6816, , ,93.0
6817, , ,93.0
6818, , ,92.9
6819, , ,92.9
6820, , ,93.1
6821, , ,93.3
6822, , ,93.4
6823, , ,93.5
6824, , ,93.4
6825, , ,93.3
6826, , ,93.3
6827, , ,93.5
6828, , ,93.5
6829, , ,93.4
6830, , ,93.4
6831, , ,93.3
6832, , ,93.4
6833, , ,93.6
6834, , ,93.5
6835, , ,93.5
6836, , ,93.4
6837, , ,93.4
6838, , ,93.4
6839, , ,93.6
6840, , ,93.5
6841, , ,93.5
6842, , ,93.5
6843, , ,93.4
6844, , ,93.4
6845, , ,93.5
6846, , ,93.5
6847, , ,93.4
6848, , ,93.4
6849, , ,93.4
6850, , ,93.3
6851, , ,93.4
6852, , ,93.4
6853, , ,93.3
6854, , ,93.3
6855, , ,93.3
6856, , ,93.3
6857, , ,93.5
6858, , ,93.5
6859, , ,93.5
6860, , ,93.4
6861, , ,93.5
6862, , ,93.6
6863, , ,93.6
6864, , ,93.5
6865, , ,93.5
6866, , ,93.4
6867, , ,93.5
6868, , ,93.6
6869, , ,93.5
6870, , ,93.4
6871, , ,93.3
6872, , ,93.3
6873, , ,93.2
6874, , ,93.4
6875, , ,93.3
6876, , ,93.2
6877, , ,93.2
6878, , ,93.1
6879, , ,93.0
6880, , ,93.0
6881, , ,92.9
6882, , ,92.9
6883, , ,92.9
6884, , ,92.8
6885, , ,92.9
6886, , ,93.0
6887, , ,92.9
6888, , ,92.8
6889, , ,92.8
6890, , ,92.7
6891, , ,92.9
6892, , ,93.0
6893, , ,93.0
6894, , ,92.9
6895, , ,92.9
6896, , ,93.0
6897, , ,93.1
6898, , ,93.0
6899, , ,93.0
6900, , ,92.9
6901, , ,92.9
6902, , ,92.9
6903, , ,93.1
6904, , ,93.0
6905, , ,93.0
6906, , ,93.0
6907, , ,92.9
6908, , ,93.1
6909, , ,92.9
6910, , ,92.9
6911, , ,92.9
6912, , ,92.8
6913, , ,92.8
6914, , ,93.0
6915, , ,92.9
6916, , ,92.9
6917, , ,92.9
6918, , ,92.8
6919, , ,92.8
6920, , ,93.0
6921, , ,93.0
6922, , ,92.9
6923, , ,92.8
6924, , ,92.8
6925, , ,92.8
6926, , ,92.9
6927, , ,93.0
6928, , ,93.1
6929, , ,93.0
6930, , ,93.0
6931, , ,92.9
6932, , ,93.0
6933, , ,93.0
6934, , ,93.0
6935, , ,93.0
6936, , ,92.9
6937, , ,93.0
6938, , ,93.2
6939, , ,93.2
6940, , ,93.1
6941, , ,93.0
6942, , ,93.0
6943, , ,93.0
6944, , ,93.1
6945, , ,93.1
6946, , ,93.0
6947, , ,93.0
6948, , ,92.9
6949, , ,92.8
6950, , ,92.8
6951, , ,92.8
6952, , ,92.8
6953, , ,92.8
6954, , ,92.7
6955, , ,92.8
6956, , ,92.9
6957, , ,92.9
6958, , ,92.8
6959, , ,92.8
6960, , ,92.7
6961, , ,92.9
6962, , ,93.0
6963, , ,93.0
6964, , ,93.0
6965, , ,92.9
6966, , ,92.9
6967, , ,93.1
6968, , ,93.0
6969, , ,93.0
6970, , ,92.9
6971, , ,92.9
6972, , ,92.9
6973, , ,93.1
6974, , ,93.0
6975, , ,93.0
6976, , ,92.9
6977, , ,92.9
6978, , ,92.8
6979, , ,93.1
6980, , ,93.0
6981, , ,92.9
6982, , ,92.9
6983, , ,92.9
6984, , ,92.8
6985, , ,92.8
6986, , ,92.8
6987, , ,92.8
6988, , ,92.7
6989, , ,92.7
6990, , ,92.8
6991, , ,92.9
6992, , ,92.9
6993, , ,92.8
6994, , ,92.8
6995, , ,92.7
6996, , ,92.9
6997, , ,93.0
6998, , ,93.1
6999, , ,93.0
7000, , ,93.0
7001, , ,93.0
7002, , ,93.2
7003, , ,93.2
7004, , ,93.1
7005, , ,93.1
7006, , ,93.0
7007, , ,93.1
7008, , ,93.2
7009, , ,93.2
7010, , ,93.1
7011, , ,93.0
7012, , ,93.0
7013, , ,92.9
7014, , ,93.1
7015, , ,93.0
7016, , ,93.0
7017, , ,93.0
7018, , ,92.9
7019, , ,92.9
7020, , ,92.9
7021, , ,92.8
7022, , ,92.8
7023, , ,92.8
7024, , ,92.8
7025, , ,92.8
7026, , ,93.0
7027, , ,92.9
7028, , ,92.8
7029, , ,92.8
7030, , ,92.8
7031, , ,93.0
7032, , ,93.0
7033, , ,93.1
7034, , ,93.0
7035, , ,92.9
7036, , ,92.9
7037, , ,93.1
7038, , ,93.0
7039, , ,92.9
7040, , ,92.9
7041, , ,92.9
7042, , ,92.9
7043, , ,93.1
7044, , ,93.0
7045, , ,93.0
7046, , ,93.0
7047, , ,92.9
7048, , ,92.8
7049, , ,92.9
7050, , ,93.0
7051, , ,93.0
7052, , ,92.9
7053, , ,92.9
7054, , ,92.8
7055, , ,92.8
7056, , ,92.8
7057, , ,92.7
7058, , ,92.7
7059, , ,92.7
7060, , ,92.8
7061, , ,92.9
7062, , ,92.8
7063, , ,92.8
7064, , ,92.7
7065, , ,92.7
7066, , ,92.9
7067, , ,93.0
7068, , ,93.1
7069, , ,93.1
7070, , ,93.0
7071, , ,93.0
7072, , ,93.2
7073, , ,93.1
7074, , ,93.0
7075, , ,93.0
7076, , ,93.0
7077, , ,93.0
7078, , ,93.2
7079, , ,93.1
7080, , ,93.0
7081, , ,93.0
7082, , ,92.9
7083, , ,92.9
7084, , ,93.1
7085, , ,93.0
7086, , ,93.0
7087, , ,92.9
7088, , ,92.9
7089, , ,92.8
7090, , ,92.8
7091, , ,92.8
7092, , ,92.8
7093, , ,92.8
7094, , ,92.7
7095, , ,92.9
7096, , ,92.9
7097, , ,92.9
7098, , ,92.9
7099, , ,92.8
7100, , ,92.8
7101, , ,92.9
7102, , ,92.9
7103, , ,93.0
7104, , ,93.0
7105, , ,93.0
7106, , ,92.9
7107, , ,93.1
7108, , ,93.1
7109, , ,93.0
7110, , ,93.0
7111, , ,92.9
7112, , ,93.0
7113, , ,93.1
7114, , ,93.2
7115, , ,93.2
7116, , ,93.1
7117, , ,93.0
7118, , ,93.0
7119, , ,93.1
7120, , ,93.1
7121, , ,93.1
7122, , ,93.1
7123, , ,93.1
7124, , ,93.2
7125, , ,93.2
7126, , ,93.2
7127, , ,93.2
7128, , ,93.2
7129, , ,93.2
7130, , ,93.5
7131, , ,93.4
7132, , ,93.4
7133, , ,93.4
7134, , ,93.3
7135, , ,93.4
7136, , ,93.6
7137, , ,93.6
7138, , ,93.7
7139, , ,93.5
7140, , ,93.5
7141, , ,93.5
7142, , ,93.7
7143, , ,93.6
7144, , ,93.5
7145, , ,93.4
7146, , ,93.4
7147, , ,93.4
7148, , ,93.6
7149, , ,93.6
7150, , ,93.5
7151, , ,93.5
7152, , ,93.4
7153, , ,93.4
7154, , ,93.5
7155, , ,93.5
7156, , ,93.5
7157, , ,93.4
7158, , ,93.4
7159, , ,93.3
7160, , ,93.3
7161, , ,93.3
7162, , ,93.3
7163, , ,93.2
7164, , ,93.2
7165, , ,93.2
7166, , ,93.3
7167, , ,93.3
7168, , ,93.3
7169, , ,93.3
7170, , ,93.2
7171, , ,93.4
7172, , ,93.3
7173, , ,93.4
7174, , ,93.3
7175, , ,93.2
7176, , ,93.1
7177, , ,93.1
7178, , ,93.2
7179, , ,93.2
7180, , ,93.1
7181, , ,93.0
7182, , ,93.1
7183, , ,93.2
7184, , ,93.2
7185, , ,93.0
7186, , ,93.0
7187, , ,92.9
7188, , ,93.1
7189, , ,93.1
7190, , ,93.0
7191, , ,92.9
7192, , ,92.9
7193, , ,92.9
7194, , ,93.0
7195, , ,93.0
7196, , ,93.0
7197, , ,92.9
7198, , ,92.9
7199, , ,92.9
7200, , ,93.1
7201, , ,93.1
7202, , ,93.0
7203, , ,92.9
7204, , ,92.9
7205, , ,92.8
7206, , ,93.0
7207, , ,93.0
7208, , ,93.1
7209, , ,93.0
7210, , ,93.3
7211, , ,93.2
7212, , ,93.2
7213, , ,93.3
7214, , ,93.2
7215, , ,93.2
7216, , ,93.3
7217, , ,93.1
7218, , ,93.3
7219, , ,93.2
7220, , ,93.1
7221, , ,93.1
7222, , ,93.0
7223, , ,93.0
7224, , ,93.1
7225, , ,93.1
7226, , ,93.0
7227, , ,93.0
7228, , ,92.9
7229, , ,92.8
7230, , ,92.8
7231, , ,92.8
7232, , ,92.8
7233, , ,92.8
7234, , ,92.7
7235, , ,92.8
7236, , ,92.9
7237, , ,92.9
7238, , ,92.8
7239, , ,93.3
7240, , ,93.1
7241, , ,93.2
7242, , ,93.3
7243, , ,93.2
7244, , ,93.1
7245, , ,93.1
7246, , ,93.0
7247, , ,93.2
7248, , ,93.3
7249, , ,93.2
7250, , ,93.1
7251, , ,93.1
7252, , ,93.2
7253, , ,93.4
7254, , ,93.3
7255, , ,93.2
7256, , ,93.1
7257, , ,93.3
7258, , ,93.2
7259, , ,93.4
7260, , ,93.3
7261, , ,93.3
7262, , ,93.4
7263, , ,93.3
7264, , ,93.2
7265, , ,93.4
7266, , ,93.3
7267, , ,93.4
7268, , ,93.3
7269, , ,93.2
7270, , ,93.2
7271, , ,93.3
7272, , ,93.4
7273, , ,93.3
7274, , ,93.2
7275, , ,93.1
7276, , ,93.3
7277, , ,93.4
7278, , ,93.3
7279, , ,93.2
7280, , ,93.1
7281, , ,93.1
7282, , ,93.2
7283, , ,93.3
7284, , ,93.4
7285, , ,104.4
7286, , ,104.0
7287, , ,103.6
7288, , ,94.5
7289, , ,94.4
7290, , ,94.2
7291, , ,93.9
7292, , ,93.7
7293, , ,93.6
7294, , ,93.5
7295, , ,93.6
7296, , ,93.5
7297, , ,93.3
7298, , ,93.3
7299, , ,93.4
7300, , ,93.5
7301, , ,93.4
7302, , ,93.3
7303, , ,93.2
7304, , ,93.2
7305, , ,93.2
7306, , ,93.3
7307, , ,93.2
7308, , ,93.1
7309, , ,93.1
7310, , ,93.0
7311, , ,93.2
7312, , ,93.3
7313, , ,93.2
7314, , ,93.1
7315, , ,93.0
7316, , ,93.2
7317, , ,93.3
7318, , ,93.3
7319, , ,93.2
7320, , ,93.2
7321, , ,93.0
7322, , ,93.2
7323, , ,93.2
7324, , ,93.1
7325, , ,93.1
7326, , ,93.1
7327, , ,93.0
7328, , ,93.2
7329, , ,93.2
7330, , ,93.1
7331, , ,93.1
7332, , ,93.0
7333, , ,92.9
7334, , ,93.1
7335, , ,93.0
7336, , ,93.0
7337, , ,92.9
7338, , ,92.9
7339, , ,93.1
7340, , ,93.1
7341, , ,93.0
7342, , ,92.9
7343, , ,92.9
7344, , ,92.8
7345, , ,93.1
7346, , ,93.0
7347, , ,93.1
7348, , ,93.1
7349, , ,93.0
7350, , ,93.0
7351, , ,93.1
7352, , ,93.2
7353, , ,93.2
7354, , ,93.2
7355, , ,93.0
7356, , ,92.9
7357, , ,93.1
7358, , ,93.1
7359, , ,93.0
7360, , ,93.0
7361, , ,92.9
7362, , ,92.9
7363, , ,93.1
7364, , ,93.1
7365, , ,93.0
7366, , ,92.9
7367, , ,92.9
7368, , ,92.8
7369, , ,92.9
7370, , ,92.9
7371, , ,92.9
7372, , ,92.9
7373, , ,92.8
7374, , ,92.8
7375, , ,93.0
7376, , ,93.0
7377, , ,92.9
7378, , ,92.9
7379, , ,92.8
7380, , ,92.8
7381, , ,93.0
7382, , ,93.1
