time,w1,w2,w3
2860,93.5,93.4,93.4
2861,93.6,93.5,93.3
2862,93.6,93.6,93.2
2863,93.5,93.6,93.2
2864,93.5,93.6,93.3
2865,93.5,93.5,93.3
2866,93.5,93.6,93.3
2867,93.6,93.5,93.2
2868,93.8,93.6,93.1
2869,93.7,93.6,93.1
2870,93.6,93.5,99.8
2871,93.6,93.5,105.0
2872,93.6,93.5,104.7
2873,93.7,93.5,104.2
2874,93.7,93.5,104.1
2875,93.7,93.5,104.3
2876,93.6,93.5,104.7
2877,93.6,93.4,104.9
2878,93.6,93.5,105.1
2879,93.6,93.4,105.4
2880,93.6,93.4,105.5
2881,93.6,93.6,105.6
2882,93.6,93.7,105.7
2883,93.6,93.5,105.8
2884,93.5,93.5,105.8
2885,93.6,93.4,105.8
2886,93.6,93.4,105.8
2887,93.6,93.5,105.7
2888,93.6,93.4,105.6
2889,93.5,93.4,105.5
2890,93.4,93.3,105.5
2891,93.4,93.4,105.1
2892,93.5,93.5,104.9
2893,93.4,93.4,104.5
2894,93.4,93.3,104.3
2895,93.4,93.3,104.2
2896,93.5,93.3,103.9
2897,93.8,93.3,103.8
2898,93.7,93.4,103.6
2899,93.7,93.5,103.4
2900,93.6,93.4,103.4
2901,93.6,93.5,103.3
2902,93.7,93.6,103.2
2903,93.8,93.6,103.0
2904,93.7,93.6,102.8
2905,93.7,93.8,102.8
2906,93.6,93.8,102.7
2907,93.6,93.9,102.6
2908,93.6,93.8,102.8
2909,93.8,93.7,103.1
2910,93.8,93.8,103.0
2911,93.7,94.0,96.1
2912,93.7,93.9,96.1
2913,93.6,93.8,96.2
2914,93.7,93.8,96.1
2915,93.7,93.7,95.8
2916,93.6,93.8,95.4
2917,93.6,93.8,95.2
2918,93.6,93.7,95.1
2919,93.5,93.7,94.8
2920,93.4,93.7,94.8
2921,93.6,93.7,94.6
2922,93.5,93.9,94.4
2923,93.5,93.8,94.3
2924,93.5,93.9,94.1
2925,93.4,93.9,94.0
2926,93.4,93.8,93.9
2927,93.4,93.9,93.8
2928,93.3,93.9,93.7
2929,93.3,94.0,93.7
2930,93.2,94.0,93.6
2931,93.4,94.0,93.7
2932,93.7,94.1,93.6
2933,93.6,94.1,93.5
2934,93.5,94.0,93.5
2935,93.5,94.0,93.5
2936,93.4,93.9,93.5
2937,93.7,94.0,93.4
2938,93.7,94.1,93.4
2939,93.6,94.0,93.3
2940,93.6,94.0,93.3
2941,93.7,94.1,93.4
2942,93.6,94.1,93.4
2943,93.6,94.0,93.3
2944,93.7,94.0,93.4
2945,93.6,93.9,93.4
2946,93.5,94.0,93.4
2947,93.5,94.2,93.4
2948,93.4,94.2,93.3
2949,93.5,94.2,93.6
2950,93.5,94.1,93.6
2951,93.5,94.0,93.5
2952,93.4,94.1,93.4
2953,93.3,94.1,93.4
2954,93.3,94.0,93.5
2955,93.4,93.8,93.5
2956,93.4,93.7,93.4
2957,93.4,93.8,93.4
2958,93.3,93.7,93.4
2959,93.2,93.8,93.5
2960,93.2,93.9,93.4
2961,93.2,93.7,93.5
2962,93.2,93.7,93.4
2963,93.2,93.7,93.4
2964,93.3,93.6,93.3
2965,93.2,93.6,93.4
2966,93.4,93.7,93.4
2967,93.6,93.7,93.4
2968,93.5,93.8,93.4
2969,93.5,93.6,93.3
2970,93.5,93.5,93.5
2971,93.4,93.5,93.5
2972,93.6,93.5,93.5
2973,93.8,93.4,93.4
2974,93.8,93.3,93.3
2975,93.7,93.3,93.4
2976,93.7,93.2,93.3
2977,93.6,93.3,93.4
2978,93.7,93.3,93.5
2979,93.7,93.2,93.6
2980,93.6,93.2,93.6
2981,93.5,93.1,93.5
2982,93.4,93.1,93.4
2983,93.4,93.2,93.4
2984,93.4,93.3,93.6
2985,93.5,93.2,93.5
2986,93.4,93.2,93.5
2987,93.4,93.2,93.4
2988,93.3,93.2,93.4
2989,93.3,93.2,93.5
2990,93.4,93.3,93.5
2991,93.5,93.3,93.4
2992,93.4,93.3,93.4
2993,93.4,93.2,93.3
2994,93.3,93.2,93.3
2995,93.2,93.1,93.3
2996,93.3,93.2,93.4
2997,93.2,93.4,93.4
2998,93.2,93.3,93.4
2999,93.3,93.2,93.4
3000,93.2,93.2,93.4
3001,93.2,93.3,93.4
3002,93.4,93.4,93.4
3003,93.4,93.5,93.4
3004,93.3,93.4,93.4
3005,93.3,93.4,93.3
3006,93.3,93.4,93.3
3007,93.3,93.3,93.4
3008,93.4,93.3,93.3
3009,93.4,93.4,93.3
3010,93.4,93.3,93.2
3011,93.3,93.3,93.3
3012,93.3,93.2,93.2
3013,93.4,93.1,93.4
3014,93.5,93.2,93.5
3015,93.4,93.3,93.5
3016,93.4,93.3,93.5
3017,93.3,93.2,93.4
3018,93.3,93.2,93.4
3019,93.4,93.2,93.5
3020,93.4,93.1,93.6
3021,93.4,93.1,93.6
3022,93.3,93.2,93.5
3023,93.3,93.2,93.5
3024,93.3,93.2,93.5
3025,93.2,93.2,93.5
3026,93.3,93.2,93.5
3027,93.3,93.1,93.4
3028,93.3,93.3,93.4
3029,93.3,93.3,93.4
3030,93.3,93.3,93.4
3031,93.3,93.3,93.5
3032,93.4,93.4,93.5
3033,93.4,93.4,93.5
3034,93.3,93.4,93.4
3035,93.2,93.5,93.4
3036,99.0,93.4,93.3
3037,98.3,93.4,93.4
3038,97.8,93.5,93.3
3039,97.2,93.4,93.3
3040,96.6,93.4,93.3
3041,96.2,93.4,93.2
3042,96.0,93.3,93.3
3043,95.7,93.3,93.3
3044,95.5,93.2,93.3
3045,95.3,93.2,93.2
3046,95.0,93.2,93.2
3047,94.8,93.3,93.2
3048,94.6,93.4,93.2
3049,94.3,93.4,93.4
3050,94.3,93.3,93.4
3051,94.2,93.2,93.3
3052,94.0,93.3,93.3
3053,93.8,93.3,93.3
3054,93.8,93.4,93.3
3055,93.7,93.3,93.4
3056,93.7,93.2,93.4
3057,93.7,93.2,93.4
3058,93.6,93.1,93.4
3059,93.6,93.1,93.4
3060,93.5,93.3,93.3
3061,93.5,93.2,93.3
3062,93.6,93.1,93.3
3063,93.6,93.1,93.3
3064,93.5,93.0,93.3
3065,93.4,93.1,93.3
3066,93.4,93.2,93.2
3067,93.4,93.4,93.3
3068,93.5,93.4,93.3
3069,93.5,93.3,93.2
3070,93.5,93.3,93.2
3071,93.6,93.3,93.2
3072,93.5,93.5,93.3
3073,93.5,93.5,93.4
3074,93.6,93.5,93.4
3075,93.6,93.4,93.3
3076,93.5,93.3,93.4
3077,93.6,93.3,93.4
3078,93.5,93.5,93.4
3079,93.6,93.4,93.4
3080,93.7,93.3,93.3
3081,93.8,93.3,93.3
3082,93.7,93.2,93.3
3083,93.7,93.1,93.3
3084,93.7,93.1,93.5
3085,93.7,93.2,93.5
3086,93.7,93.1,93.4
3087,93.6,93.2,93.4
3088,93.6,93.1,93.3
3089,93.5,93.1,93.4
3090,93.5,93.1,93.4
3091,93.6,93.3,93.4
3092,93.6,93.3,93.4
3093,93.6,93.3,93.4
3094,93.5,93.2,93.4
3095,93.5,93.2,93.4
3096,93.4,93.2,93.4
3097,93.6,93.3,93.4
3098,93.5,93.3,93.4
3099,93.5,93.2,93.3
3100,93.5,93.1,93.3
3101,93.4,93.1,93.2
3102,93.5,93.2,93.3
3103,93.6,93.4,93.4
3104,93.6,93.4,93.3
3105,93.5,98.8,93.3
3106,93.6,98.6,93.2
3107,93.6,98.6,93.2
3108,93.5,98.4,93.4
3109,93.6,97.9,93.5
3110,93.6,97.3,93.4
3111,93.7,97.2,93.4
3112,93.7,96.9,93.4
3113,93.7,96.4,93.5
3114,93.6,96.1,93.6
3115,93.6,95.7,93.7
3116,93.7,95.4,93.7
3117,93.7,95.1,93.7
3118,93.5,95.1,93.6
3119,93.5,94.9,93.7
3120,93.5,94.8,93.8
3121,93.5,94.6,93.9
3122,93.6,94.4,93.8
3123,93.5,94.3,93.9
3124,93.4,94.2,94.3
3125,93.4,94.0,94.6
3126,93.4,93.9,94.9
3127,93.4,93.8,94.9
3128,93.5,93.8,94.9
3129,93.4,93.8,94.6
3130,94.1,93.7,94.6
3131,105.8,93.6,94.5
3132,106.0,93.5,94.4
3133,106.2,93.4,94.3
3134,106.4,93.4,94.2
3135,106.4,93.5,94.1
3136,106.5,93.4,94.0
3137,106.5,93.5,93.9
3138,106.5,93.5,94.0
3139,106.5,93.5,94.0
3140,106.6,93.5,93.9
3141,106.6,93.6,93.8
3142,106.5,93.5,93.8
3143,106.3,93.6,93.8
3144,106.1,93.5,93.8
3145,106.0,93.4,93.9
3146,105.5,93.4,93.8
3147,105.2,93.5,93.6
3148,104.9,93.5,93.6
3149,104.6,93.4,93.6
3150,104.3,93.4,93.7
3151,104.0,93.5,93.8
3152,104.0,93.5,93.7
3153,103.9,93.6,93.7
3154,103.7,93.5,93.8
3155,103.6,93.4,93.8
3156,103.5,93.4,93.8
3157,103.4,93.5,93.8
3158,103.3,93.5,93.7
3159,103.5,93.6,93.8
3160,103.4,93.5,93.7
3161,103.3,93.5,93.6
3162,103.2,93.5,93.7
3163,103.2,93.4,93.7
3164,103.0,93.4,93.6
3165,102.4,93.6,93.5
3166,93.7,93.6,93.4
3167,93.6,93.6,93.4
3168,93.6,93.4,93.3
3169,93.6,93.4,93.3
3170,93.5,93.4,93.2
3171,93.5,93.4,93.3
3172,93.5,93.5,93.2
3173,93.5,93.5,93.3
3174,93.6,93.4,93.2
3175,93.7,93.4,93.4
3176,93.7,93.5,93.3
3177,93.6,93.6,93.3
3178,93.6,93.8,93.2
3179,93.6,93.7,93.2
3180,93.6,93.6,93.2
3181,99.0,93.6,93.2
3182,93.5,93.5,93.2
3183,93.4,93.5,93.2
3184,93.4,93.6,93.1
3185,93.5,93.5,93.2
3186,93.6,93.5,93.4
3187,93.8,93.4,93.3
3188,93.7,93.4,93.3
3189,93.8,93.5,93.4
3190,93.6,93.5,93.4
3191,93.7,93.7,93.3
3192,93.8,93.6,93.4
3193,93.8,93.5,93.4
3194,93.7,93.5,93.4
3195,93.9,93.6,93.4
3196,93.8,93.5,93.3
3197,93.8,93.5,93.3
3198,93.9,93.6,93.3
3199,93.8,93.5,93.5
3200,93.7,93.5,93.5
3201,93.6,93.4,93.4
3202,93.8,93.4,93.3
3203,93.8,93.3,93.3
3204,93.9,93.6,93.2
3205,93.8,93.7,93.3
3206,93.7,93.6,93.3
3207,93.7,93.7,93.2
3208,93.7,93.8,93.2
3209,93.7,93.7,93.2
3210,93.7,93.7,93.2
3211,93.7,93.9,93.3
3212,93.7,93.9,93.2
3213,93.6,94.1,93.2
3214,93.6,94.2,93.2
3215,93.7,94.0,93.2
3216,93.6,94.1,93.1
3217,93.6,94.3,93.2
3218,93.7,94.2,93.3
3219,93.6,94.1,93.2
3220,93.6,94.0,93.2
3221,93.5,94.0,93.1
3222,93.7,93.9,93.2
3223,93.6,93.9,93.3
3224,93.6,94.0,93.5
3225,93.5,94.0,93.4
3226,93.5,93.8,93.4
3227,93.5,93.8,93.3
3228,93.5,93.8,93.4
3229,93.5,93.8,93.6
3230,93.5,93.9,93.4
3231,93.4,93.9,93.4
3232,93.4,93.9,93.3
3233,93.4,93.8,93.3
3234,93.5,93.7,93.3
3235,93.5,93.7,93.4
3236,93.4,93.8,93.3
3237,93.4,93.8,93.3
3238,93.4,93.7,93.2
3239,93.5,93.7,93.2
3240,93.6,93.7,93.3
3241,93.6,93.7,93.4
3242,93.5,94.2,93.3
3243,93.5,94.4,93.3
3244,93.4,94.3,93.3
3245,93.4,94.2,93.2
3246,93.5,94.1,93.3
3247,93.5,94.1,93.3
3248,93.9,94.2,93.3
3249,94.2,94.1,93.2
3250,94.1,94.0,93.2
3251,94.0,94.0,93.1
3252,94.0,93.9,93.2
3253,94.0,93.8,93.3
3254,93.9,93.9,93.2
3255,93.8,93.8,93.2
3256,93.7,93.7,93.1
3257,93.7,93.5,93.1
3258,93.7,93.4,93.2
3259,93.7,93.4,93.4
3260,93.7,93.6,93.3
3261,93.7,100.9,93.2
3262,93.6,106.4,93.1
3263,93.8,106.4,93.1
3264,93.8,106.5,93.3
3265,93.8,106.5,93.3
3266,93.7,106.5,93.3
3267,93.7,106.5,93.3
3268,93.6,106.5,93.2
3269,93.8,106.5,93.2
3270,93.8,106.4,93.3
3271,93.8,106.4,93.3
3272,93.7,106.3,93.3
3273,93.6,106.2,93.2
3274,93.7,106.1,93.2
3275,93.8,105.9,93.2
3276,93.8,105.8,93.3
3277,93.7,105.5,93.3
3278,93.6,105.1,93.3
3279,93.6,104.8,93.2
3280,93.6,104.4,93.1
3281,93.7,104.2,93.1
3282,93.7,104.0,93.2
3283,93.6,104.0,93.3
3284,93.5,103.9,93.2
3285,93.5,103.7,93.1
3286,93.5,103.6,93.2
3287,93.6,103.4,93.1
3288,93.5,103.3,93.1
3289,93.4,103.1,93.2
3290,93.4,103.0,93.2
3291,93.4,102.8,93.2
3292,93.5,102.7,93.2
3293,93.6,102.9,93.2
3294,93.5,102.7,93.3
3295,93.5,102.6,93.4
3296,93.4,102.7,93.3
3297,93.3,94.9,93.3
3298,93.4,101.7,93.3
3299,93.4,94.1,93.4
3300,93.4,94.0,93.5
3301,93.3,93.9,93.5
3302,93.3,94.0,93.4
3303,93.3,93.9,93.3
3304,93.5,93.8,93.3
3305,93.5,93.7,93.3
3306,93.4,93.7,93.4
3307,93.4,93.6,93.3
3308,93.4,93.8,93.2
3309,93.4,93.7,93.2
3310,93.5,93.5,93.2
3311,93.4,93.5,93.3
3312,93.4,93.5,93.3
3313,93.3,93.7,93.3
3314,93.3,93.6,93.2
3315,93.3,93.6,93.2
3316,93.4,93.5,93.2
3317,93.4,93.4,93.2
3318,93.4,93.4,93.3
3319,93.4,93.5,93.2
3320,93.4,93.5,93.1
3321,93.5,93.4,93.1
3322,93.6,93.5,93.1
3323,93.5,93.4,93.1
3324,93.5,93.4,93.1
3325,93.5,93.5,93.1
3326,93.4,93.6,93.1
3327,93.5,93.5,93.2
3328,93.7,93.5,93.3
3329,93.6,93.4,93.4
3330,93.5,93.4,93.4
3331,93.6,93.8,93.3
3332,93.6,93.8,93.3
3333,93.6,93.6,93.4
3334,93.7,93.6,93.8
3335,93.6,93.6,94.1
3336,93.7,93.5,94.5
3337,93.8,93.7,94.8
3338,93.9,93.8,95.2
3339,93.9,93.7,95.6
3340,93.9,93.6,95.5
3341,93.8,93.6,95.3
3342,93.7,93.4,95.0
3343,93.7,93.4,94.8
3344,93.6,93.4,94.6
3345,93.6,93.4,94.5
3346,93.5,93.5,94.4
3347,93.5,93.7,94.3
3348,93.4,93.6,94.1
3349,93.4,93.6,94.0
3350,93.3,93.7,93.9
3351,93.4,93.6,93.8
3352,93.5,93.5,93.7
3353,93.5,93.4,93.7
3354,93.4,93.4,94.1
3355,93.3,93.4,94.1
3356,93.2,93.4,94.0
3357,93.4,93.6,93.9
3358,93.5,93.5,93.9
3359,93.8,93.4,93.9
3360,94.0,93.4,93.8
3361,93.9,93.5,93.7
3362,93.8,93.5,93.7
3363,93.8,93.7,93.7
3364,93.9,93.6,93.8
3365,93.8,93.6,93.7
3366,93.8,93.5,93.6
3367,93.7,93.4,93.6
3368,93.7,93.4,93.5
3369,93.6,93.6,93.7
3370,93.6,93.4,93.9
3371,93.6,93.4,94.1
3372,93.5,93.3,94.0
3373,93.5,93.2,93.9
3374,93.5,93.5,93.8
3375,93.5,93.4,93.8
3376,93.6,93.3,93.8
3377,93.5,93.3,93.6
3378,93.5,93.3,93.6
3379,93.4,93.3,93.6
3380,93.4,93.4,93.5
3381,93.5,93.4,93.5
3382,93.5,93.4,93.5
3383,93.7,93.3,93.4
3384,93.6,93.3,93.4
3385,93.6,93.3,93.4
3386,93.6,93.4,93.4
3387,93.7,93.4,93.3
3388,93.6,93.3,93.4
3389,93.6,93.3,93.3
3390,93.7,93.5,93.3
3391,93.6,93.5,93.2
3392,93.6,93.6,93.3
3393,93.8,93.5,93.4
3394,93.9,93.5,93.6
3395,93.7,93.4,93.8
3396,93.7,93.5,93.8
3397,93.6,93.5,93.7
3398,93.5,93.6,93.6
3399,93.5,93.5,93.7
3400,93.7,93.5,93.8
3401,93.7,93.5,93.8
3402,93.6,93.4,93.7
3403,93.6,93.4,93.6
3404,93.6,93.5,93.6
3405,93.6,93.4,93.5
3406,93.6,93.4,93.5
3407,93.6,93.4,93.5
3408,93.6,93.3,93.5
3409,93.6,93.2,93.4
3410,93.5,93.4,93.5
3411,93.6,93.3,93.7
3412,93.8,93.4,93.7
3413,93.8,93.3,93.6
3414,93.8,93.2,93.5
3415,93.7,93.2,93.5
3416,93.6,93.4,93.5
3417,93.7,93.4,93.5
3418,93.7,93.3,93.6
3419,93.6,93.3,93.6
3420,93.6,93.2,104.8
3421,93.6,93.2,105.2
3422,93.5,93.4,105.0
3423,93.5,93.3,97.2
3424,93.6,93.3,97.2
3425,93.6,93.4,97.0
3426,93.6,93.5,96.6
3427,93.5,93.5,96.2
3428,93.6,93.6,95.9
3429,93.6,93.6,95.8
3430,93.7,93.5,95.6
3431,93.6,93.6,95.3
3432,93.5,93.5,95.2
3433,93.5,93.5,95.0
3434,93.5,93.6,94.9
3435,93.5,93.5,94.9
3436,93.6,93.4,94.7
3437,93.6,93.3,94.6
3438,93.5,93.6,94.4
3439,93.5,93.5,94.4
3440,93.4,93.5,94.3
3441,93.5,93.6,94.2
3442,93.6,93.5,94.2
3443,93.6,93.4,94.1
3444,93.5,93.6,94.0
3445,93.5,93.5,94.0
3446,93.5,93.7,93.8
3447,93.5,93.6,93.9
3448,93.6,93.5,94.0
3449,93.5,93.5,94.0
3450,93.5,93.4,93.9
3451,93.5,93.3,93.8
3452,93.5,93.3,93.8
3453,93.5,93.5,93.7
3454,93.6,93.4,93.9
3455,93.6,93.3,93.8
3456,93.7,93.2,93.7
3457,93.7,93.2,93.7
3458,93.6,93.4,93.7
3459,93.5,93.3,93.8
3460,93.6,93.3,93.9
3461,93.6,93.3,93.8
3462,93.7,93.3,93.7
3463,93.7,93.2,93.7
3464,93.6,93.4,93.8
3465,94.0,93.4,93.8
3466,105.0,93.5,93.7
3467,104.7,93.4,93.6
3468,104.3,93.3,93.6
3469,103.7,93.2,93.7
3470,103.7,93.4,93.6
3471,103.4,93.5,93.7
3472,103.6,93.5,93.7
3473,103.9,93.5,93.7
3474,104.2,93.3,93.6
3475,104.5,93.3,93.5
3476,104.8,93.5,93.4
3477,105.0,93.4,93.5
3478,105.0,93.4,93.6
3479,104.5,93.4,93.6
3480,104.5,93.4,93.5
3481,104.7,93.3,93.5
3482,104.8,93.5,93.5
3483,104.9,93.4,93.4
3484,104.9,93.4,93.5
3485,104.9,93.3,93.5
3486,104.8,93.3,93.5
3487,104.7,93.3,93.5
3488,104.6,93.3,93.4
3489,95.3,93.4,93.5
3490,95.0,93.4,93.6
3491,94.8,93.5,93.6
3492,94.7,93.4,93.6
3493,94.6,93.4,93.5
3494,94.5,93.3,93.4
3495,94.5,93.5,93.5
3496,94.4,93.5,93.5
3497,94.2,93.4,93.5
3498,94.1,93.3,93.3
3499,94.0,93.3,93.5
3500,93.9,93.3,93.5
3501,93.9,93.5,93.5
3502,93.9,93.5,93.5
3503,93.8,93.4,93.5
3504,93.7,93.4,93.6
3505,93.6,93.4,93.6
3506,93.6,93.5,93.5
3507,93.7,93.7,93.5
3508,93.7,93.7,93.6
3509,93.8,93.6,93.5
3510,93.8,93.6,93.4
3511,93.7,93.7,93.4
3512,93.7,93.6,93.4
3513,93.8,93.8,93.4
3514,93.8,93.8,93.5
3515,93.7,93.7,93.4
3516,93.7,93.6,93.3
3517,93.7,93.6,93.3
3518,93.6,93.5,93.3
3519,93.7,93.7,93.3
3520,93.9,93.7,93.3
3521,93.9,93.8,93.3
3522,93.8,93.7,93.2
3523,93.7,93.7,93.2
3524,93.7,93.6,93.1
3525,93.7,93.8,93.2
3526,93.7,93.9,93.3
3527,93.7,93.9,93.2
3528,93.7,93.9,93.2
3529,93.7,93.8,93.2
3530,93.6,93.8,93.1
3531,93.8,94.0,93.2
3532,93.7,93.8,93.2
3533,93.7,93.8,93.2
3534,93.6,93.8,93.4
3535,93.6,93.7,93.4
3536,93.6,93.7,93.3
3537,93.7,93.7,93.3
3538,93.7,93.8,93.2
3539,93.6,93.7,93.4
3540,93.6,93.7,93.3
3541,93.6,93.7,93.3
3542,93.6,93.7,93.2
3543,93.6,93.8,93.4
3544,93.6,93.8,93.4
3545,93.6,93.7,93.4
3546,93.5,93.7,93.3
3547,93.5,93.7,93.3
3548,93.4,93.7,93.3
3549,93.5,93.8,93.4
3550,93.5,93.8,93.4
3551,93.5,93.7,93.4
3552,93.4,93.6,93.4
3553,93.4,93.6,93.3
3554,93.4,93.6,93.4
3555,93.6,93.7,93.5
3556,93.6,93.8,93.4
3557,93.5,93.7,93.4
3558,93.6,93.7,93.4
3559,93.5,93.6,93.4
3560,93.5,93.6,93.5
3561,93.6,93.7,93.4
3562,93.6,93.6,93.3
3563,93.6,93.5,93.3
3564,93.6,93.4,93.3
3565,93.6,93.4,93.2
3566,93.5,93.3,93.3
3567,93.5,93.5,93.4
3568,93.5,93.4,93.3
3569,93.5,93.3,93.4
3570,93.6,93.3,93.3
3571,94.0,93.3,93.3
3572,94.3,93.3,93.4
3573,94.7,93.5,93.3
3574,94.7,93.4,93.4
3575,94.8,93.3,93.4
3576,94.6,93.3,93.4
3577,94.6,93.3,93.8
3578,94.6,93.2,94.0
3579,94.5,93.4,94.1
3580,94.3,93.4,94.0
3581,94.2,93.3,93.9
3582,94.1,93.2,93.8
3583,93.9,93.2,93.7
3584,93.9,93.1,93.7
3585,94.0,93.3,93.6
3586,94.0,93.3,93.6
3587,94.0,93.2,93.5
3588,93.9,93.1,93.4
3589,93.8,93.1,93.5
3590,93.7,93.1,93.6
3591,93.8,93.3,93.5
3592,93.9,93.3,93.4
3593,93.9,93.3,93.3
3594,93.7,93.3,93.2
3595,93.7,93.2,93.4
3596,93.7,93.3,93.5
3597,93.7,93.5,93.4
3598,93.8,93.4,93.4
3599,93.8,93.4,93.3
3600,93.7,93.3,93.3
3601,93.6,93.2,93.4
3602,93.6,93.2,93.4
3603,93.6,93.4,93.3
3604,93.6,93.3,93.4
3605,93.6,93.3,93.4
3606,93.5,93.3,93.4
3607, ,93.3,93.3
3608, ,93.3,93.3
3609, ,93.4,93.3
3610, ,93.3,93.3
3611, ,93.3,93.3
3612, ,93.2,93.3
3613, ,93.2,93.4
3614, ,93.1,93.4
3615, ,93.3,93.3
3616, ,93.2,93.2
3617, ,93.2,93.2
3618, ,93.2,93.2
3619, ,93.1,93.4
3620, ,93.1,93.4
3621, ,93.1,93.3
3622, ,93.3,93.4
3623, ,93.2,93.5
3624, ,93.2,93.6
3625, ,93.2,93.5
3626, ,93.4,93.4
3627, ,93.3,93.4
3628, ,93.5,93.3
3629, ,93.5,93.5
3630, ,93.4,93.6
3631, ,93.5,93.6
3632, ,93.5,93.5
3633, ,93.4,93.5
3634, ,93.5,93.4
3635, ,93.8,93.3
3636, ,94.2,93.4
3637, ,94.8,93.4
3638, ,95.1,93.4
3639, ,95.0,93.5
3640, ,94.8,93.4
3641, ,94.8,93.3
3642, ,94.5,93.5
3643, ,94.4,93.5
3644, ,94.2,93.6
3645, ,94.0,93.5
3646, ,94.0,93.4
3647, ,93.9,93.4
3648, ,93.8,93.5
3649, ,93.8,93.5
3650, ,93.7,93.4
3651, ,93.6,93.3
3652, ,93.6,93.3
3653, ,93.7,93.2
3654, ,93.6,93.4
3655, ,93.6,93.3
3656, ,93.5,93.3
3657, ,93.5,93.3
3658, ,93.5,93.3
3659, ,93.6,93.3
3660, ,93.6,93.4
3661, ,93.8,93.4
3662, ,93.8,93.3
3663, ,93.7,93.3
3664, ,93.7,93.3
3665, ,93.8,93.2
3666, ,93.9,93.3
3667, ,93.8,93.3
3668, ,93.7,93.3
3669, ,93.6,93.2
3670, ,93.7,93.2
3671, ,93.6,93.1
3672, ,93.5,93.2
3673, ,93.5,93.3
3674, ,93.4,93.4
3675, ,93.4,93.3
3676, ,93.5,93.3
3677, ,93.5,93.2
3678, ,93.5,93.3
3679, ,93.4,93.3
3680, ,93.4,93.3
3681, ,93.3,93.3
3682, ,93.4,93.3
3683, ,93.4,93.2
3684, ,93.3,93.2
3685, ,93.3,93.3
3686, ,93.3,93.3
3687, ,93.2,93.3
3688, ,93.4,93.3
3689, ,93.4,93.2
3690, ,93.5,93.3
3691, ,93.4,93.4
3692, ,93.4,93.4
3693, ,93.4,93.4
3694, ,93.5,93.3
3695, ,93.5,93.2
3696, ,93.6,93.3
3697, ,93.6,93.4
3698, ,93.5,93.2
3699, ,93.4,93.2
3700, ,93.6,93.2
3701, ,93.7,93.1
3702, ,93.5,93.2
3703, ,93.4,93.3
3704, ,93.4,93.2
3705, ,93.4,93.1
3706, ,93.5,93.1
3707, ,93.5,93.1
3708, ,93.4,93.2
3709, ,93.4,93.2
3710, ,93.4,93.3
3711, ,93.3,93.3
3712, ,93.5,93.4
3713, ,93.4,93.4
3714, ,93.4,93.5
3715, ,93.4,93.5
3716, ,93.3,93.5
3717, ,93.2,93.5
3718, ,93.4,93.4
3719, ,93.4,93.4
3720, ,93.3,93.5
3721, ,93.3,93.5
3722, ,93.2,93.5
3723, ,93.2,93.5
3724, ,93.4,93.5
3725, ,93.3,93.5
3726, ,93.3,93.4
3727, ,93.2,93.6
3728, ,93.2,93.5
3729, ,93.1,93.5
3730, ,93.3,93.4
3731, ,93.4,93.4
3732, ,93.4,93.4
3733, ,93.3,93.5
3734, ,93.2,93.5
3735, ,93.2,93.5
3736, ,93.3,93.5
3737, ,93.3,93.5
3738, ,93.3,93.6
3739, ,93.3,93.5
3740, ,93.2,93.5
3741, ,93.2,93.4
3742, ,93.4,93.3
3743, ,93.3,93.3
3744, ,93.3,93.5
3745, ,93.2,93.5
3746, ,93.2,93.5
3747, ,93.1,93.5
3748, ,93.3,93.4
3749, ,93.3,93.6
3750, ,93.3,93.5
3751, ,93.2,93.7
3752, ,93.2,93.6
3753, ,93.2,93.5
3754, ,93.2,93.5
3755, ,93.3,93.5
3756, ,93.3,93.7
3757, ,93.3,93.8
3758, ,93.3,93.7
3759, ,93.3,93.6
3760, ,93.2,93.6
3761, ,93.4,93.5
3762, ,93.4,93.6
3763, ,93.3,93.6
3764, ,93.2,93.5
3765, ,93.2,93.5
3766, ,93.4,93.4
3767, ,93.6,93.4
3768, ,93.5,93.3
3769, ,93.4,93.4
3770, ,93.4,93.4
3771, ,93.5,93.3
3772, ,93.4,93.3
3773, ,93.5,93.2
3774, ,93.4,93.4
3775, ,93.4,93.4
3776, ,93.4,93.3
3777, ,93.3,93.3
3778, ,93.3,93.2
3779, ,93.5,93.1
3780, ,93.4,93.3
3781, ,93.4,93.3
3782, ,93.3,93.3
3783, ,93.3,93.3
3784, ,93.2,93.3
3785, ,93.4,93.3
3786, ,93.3,93.4
3787, ,93.3,93.4
3788, ,93.3,93.3
3789, ,93.3,93.3
3790, ,93.2,93.2
3791, ,93.3,93.3
3792, ,93.3,93.4
3793, ,93.3,93.4
3794, ,93.3,93.3
3795, ,93.2,93.3
3796, ,93.1,93.3
3797, ,93.1,93.2
3798, ,93.3,93.2
3799, ,93.3,93.3
3800, ,93.3,93.3
3801, ,93.4,93.3
3802, ,93.4,93.2
3803, ,93.4,93.2
3804, ,93.5,93.3
3805, ,93.4,93.3
3806, ,93.4,93.2
3807, ,93.5,93.2
3808, ,93.6,93.2
3809, ,93.7,93.3
3810, ,93.8,93.4
3811, ,93.8,99.8
3812, ,93.7,100.2
3813, ,93.7,100.2
3814, ,93.6,100.2
3815, ,93.5,100.2
3816, ,93.7,100.4
3817, ,93.7,100.5
3818, ,93.7,101.0
3819, ,93.6,101.6
3820, ,93.6,102.1
