time,w1,w2,w3
6038, ,94.8,95.1
6039, ,94.7,95.1
6040, ,94.7,95.1
6041, ,94.7,95.1
6042, ,94.6,95.3
6043, ,94.6,95.2
6044, ,94.7,95.2
6045, ,94.7,95.2
6046, ,94.7,95.1
6047, ,94.6,95.2
6048, ,94.5,95.3
6049, ,94.6,95.3
6050, ,94.8,95.2
6051, ,94.9,95.1
6052, ,94.9,95.1
6053, ,94.8,95.0
6054, ,94.8,95.2
6055, ,94.8,95.2
6056, ,94.9,95.2
6057, ,94.8,95.1
6058, ,94.8,95.0
6059, ,94.7,95.0
6060, ,94.6,95.0
6061, ,94.7,95.0
6062, ,94.7,94.9
6063, ,94.7,94.8
6064, ,94.7,94.8
6065, ,94.6,95.0
6066, ,94.6,95.0
6067, ,94.7,95.0
6068, ,94.8,94.9
6069, ,94.8,94.9
6070, ,94.8,95.0
6071, ,94.7,95.2
6072, ,94.7,95.1
6073, ,94.8,95.1
6074, ,94.8,95.1
6075, ,94.8,95.0
6076, ,94.7,95.0
6077, ,94.7,95.2
6078, ,94.7,95.1
6079, ,94.7,95.1
6080, ,94.8,95.1
6081, ,94.8,95.0
6082, ,94.7,94.9
6083, ,94.7,95.1
6084, ,94.6,95.1
6085, ,94.7,95.0
6086, ,105.2,94.9
6087, ,104.8,94.9
6088, ,93.9,94.9
6089, ,94.0,95.0
6090, ,94.0,95.0
6091, ,94.1,94.9
6092, ,94.3,94.9
6093, ,94.4,94.9
6094, ,94.3,94.8
6095, ,94.3,94.7
6096, ,94.3,94.9
6097, ,94.4,95.0
6098, ,94.6,94.9
6099, ,94.5,94.9
6100, ,94.5,95.1
6101, ,94.5,95.1
6102, ,94.5,95.1
6103, ,94.5,95.1
6104, ,94.6,95.0
6105, ,94.6,95.0
6106, ,94.5,95.2
6107, ,94.5,95.1
6108, ,94.5,95.1
6109, ,94.5,95.0
6110, ,94.7,95.0
6111, ,94.6,95.0
6112, ,94.6,95.3
6113, ,94.5,95.1
6114, ,94.4,95.1
6115, ,94.5,95.0
6116, ,94.5,95.0
6117, ,94.4,95.0
6118, ,94.4,95.0
6119, ,94.5,95.0
6120, ,94.5,95.0
6121, ,94.7,95.0
6122, ,94.8,94.9
6123, ,94.7,94.9
6124, ,94.7,95.1
6125, ,94.7,95.1
6126, ,94.7,95.1
6127, ,94.9,95.0
6128, ,95.0,94.9
6129, ,94.9,94.9
6130, ,94.9,95.1
6131, ,94.8,95.1
6132, ,94.7,95.0
6133, ,94.7,95.4
6134, ,94.9,95.9
6135, ,94.8,96.1
6136, ,94.8,96.0
6137, ,94.7,95.9
6138, ,94.6,95.7
6139, ,94.7,95.6
6140, ,94.7,95.5
6141, ,94.6,95.6
6142, ,94.6,95.4
6143, ,94.6,95.4
6144, ,94.6,95.2
6145, ,94.6,95.1
6146, ,94.7,95.1
6147, ,94.8,95.1
6148, ,94.8,95.2
6149, ,94.7,95.1
6150, ,94.8,95.1
6151, ,94.8,95.0
6152, ,94.8,95.0
6153, ,95.0,95.0
6154, ,95.1,95.1
6155, ,94.9,95.1
6156, ,94.9,95.0
6157, ,94.8,94.9
6158, ,94.7,94.9
6159, ,94.8,95.1
6160, ,94.9,95.1
6161, ,94.8,95.1
6162, ,94.8,94.9
6163, ,94.7,94.9
6164, ,94.6,94.9
6165, ,94.7,95.0
6166, ,94.8,95.1
6167, ,94.6,95.0
6168, ,94.6,95.0
6169, ,94.6,94.9
6170, ,94.5,95.1
6171, ,94.6,95.0
6172, ,94.7,94.9
6173, ,94.6,94.9
6174, ,94.6,94.8
6175, ,94.5,94.8
6176, ,94.5,95.0
6177, ,94.6,95.0
6178, ,94.7,95.1
6179, ,94.7,95.3
6180, ,94.7,95.3
6181, ,94.6,95.3
6182, ,94.6,95.5
6183, ,94.7,95.4
6184, ,94.8,95.5
6185, ,94.9,95.4
6186, ,95.0,95.3
6187, ,94.9,95.3
6188, ,95.0,95.4
6189, ,95.1,95.3
6190, ,95.3,95.3
6191, ,95.2,95.2
6192, ,95.3,95.1
6193, ,95.1,95.1
6194, ,95.1,95.2
6195, ,95.2,95.2
6196, ,95.3,95.1
6197, ,95.3,95.1
6198, ,95.3,95.0
6199, ,95.2,94.9
6200, ,95.2,95.0
6201, ,95.2,95.0
6202, ,95.3,95.0
6203, ,95.3,94.9
6204, ,95.1,94.9
6205, , ,95.0
6206, , ,95.0
6207, , ,95.0
6208, , ,95.0
6209, , ,94.8
6210, , ,94.9
6211, , ,95.0
6212, , ,95.0
6213, , ,95.0
6214, , ,94.9
6215, , ,95.0
6216, , ,95.1
6217, , ,95.3
6218, , ,95.2
6219, , ,95.1
6220, , ,95.1
6221, , ,95.4
6222, , ,95.3
6223, , ,95.3
6224, , ,95.4
6225, , ,95.4
6226, , ,95.2
6227, , ,95.1
6228, , ,95.1
6229, , ,95.2
6230, , ,95.2
6231, , ,95.2
6232, , ,95.0
6233, , ,95.0
6234, , ,95.0
6235, , ,95.2
6236, , ,95.2
6237, , ,95.1
6238, , ,95.0
6239, , ,95.0
6240, , ,95.1
6241, , ,95.2
6242, , ,95.1
6243, , ,95.0
6244, , ,95.0
6245, , ,95.0
6246, , ,95.1
6247, , ,95.1
6248, , ,95.1
6249, , ,95.0
6250, , ,95.0
6251, , ,95.0
6252, , ,95.1
6253, , ,95.1
6254, , ,95.1
6255, , ,95.0
6256, , ,95.0
6257, , ,95.0
6258, , ,95.2
6259, , ,95.2
6260, , ,95.2
6261, , ,95.1
6262, , ,95.1
6263, , ,95.1
6264, , ,95.2
6265, , ,95.2
6266, , ,95.2
6267, , ,95.2
6268, , ,95.3
6269, , ,95.3
6270, , ,95.4
6271, , ,95.3
6272, , ,95.3
6273, , ,95.2
6274, , ,95.1
6275, , ,95.1
6276, , ,95.2
6277, , ,95.2
6278, , ,95.1
6279, , ,95.1
6280, , ,95.1
6281, , ,95.1
6282, , ,95.1
6283, , ,95.1
6284, , ,95.0
6285, , ,95.0
6286, , ,95.1
6287, , ,95.1
6288, , ,95.1
6289, , ,95.1
6290, , ,95.0
6291, , ,95.1
6292, , ,95.1
6293, , ,95.2
6294, , ,95.2
6295, , ,95.2
6296, , ,95.1
6297, , ,95.0
6298, , ,95.0
6299, , ,95.2
6300, , ,95.2
6301, , ,95.1
6302, , ,95.3
6303, , ,95.4
6304, , ,95.4
6305, , ,95.5
6306, , ,95.6
6307, , ,95.5
6308, , ,95.4
6309, , ,95.4
6310, , ,95.5
6311, , ,95.6
6312, , ,95.6
6313, , ,95.5
6314, , ,95.5
6315, , ,95.5
6316, , ,95.6
6317, , ,95.6
6318, , ,95.6
6319, , ,95.5
6320, , ,95.5
6321, , ,95.4
6322, , ,95.5
6323, , ,95.5
6324, , ,95.5
6325, , ,95.3
6326, , ,95.3
6327, , ,95.2
6328, , ,95.3
6329, , ,95.3
6330, , ,95.2
6331, , ,95.1
6332, , ,95.1
6333, , ,95.1
6334, , ,95.2
6335, , ,95.1
6336, , ,95.0
6337, , ,95.0
6338, , ,94.9
6339, , ,94.9
6340, , ,95.0
6341, , ,95.1
6342, , ,95.0
6343, , ,94.9
6344, , ,95.0
6345, , ,95.1
6346, , ,95.2
6347, , ,95.1
6348, , ,95.0
6349, , ,95.0
6350, , ,94.9
6351, , ,95.1
6352, , ,95.1
6353, , ,95.1
6354, , ,95.0
6355, , ,95.0
6356, , ,95.0
6357, , ,95.1
6358, , ,95.1
6359, , ,95.1
6360, , ,95.0
6361, , ,95.0
6362, , ,94.9
6363, , ,95.0
6364, , ,94.9
6365, , ,95.0
6366, , ,94.9
6367, , ,94.9
6368, , ,95.1
6369, , ,95.0
6370, , ,95.0
6371, , ,95.0
6372, , ,94.9
6373, , ,94.9
6374, , ,95.0
6375, , ,95.2
6376, , ,95.2
6377, , ,95.2
6378, , ,95.1
6379, , ,116.3
6380, , ,116.3
6381, , ,103.3
6382, , ,94.7
6383, , ,94.6
6384, , ,94.6
6385, , ,94.7
6386, , ,94.8
6387, , ,94.9
6388, , ,94.9
6389, , ,94.8
6390, , ,94.8
6391, , ,94.9
6392, , ,95.0
6393, , ,95.0
6394, , ,95.0
6395, , ,95.0
6396, , ,94.9
6397, , ,94.9
6398, , ,95.1
6399, , ,95.1
6400, , ,95.0
6401, , ,95.0
6402, , ,94.9
6403, , ,95.1
6404, , ,95.1
6405, , ,95.1
6406, , ,95.0
6407, , ,95.0
6408, , ,95.0
6409, , ,95.1
6410, , ,95.3
6411, , ,95.4
6412, , ,95.2
6413, , ,95.2
6414, , ,95.1
6415, , ,95.3
6416, , ,95.3
6417, , ,95.1
6418, , ,95.0
6419, , ,95.0
6420, , ,95.0
6421, , ,95.0
6422, , ,95.1
6423, , ,95.1
6424, , ,95.0
6425, , ,95.0
6426, , ,95.0
6427, , ,95.2
6428, , ,95.2
6429, , ,95.2
6430, , ,95.0
6431, , ,95.0
6432, , ,94.9
6433, , ,95.1
6434, , ,95.1
6435, , ,95.0
6436, , ,95.0
6437, , ,95.0
6438, , ,94.9
6439, , ,95.1
6440, , ,95.1
6441, , ,95.1
6442, , ,95.1
6443, , ,95.0
6444, , ,94.8
6445, , ,95.1
6446, , ,95.1
6447, , ,95.1
6448, , ,95.0
6449, , ,95.0
6450, , ,95.0
6451, , ,95.3
6452, , ,95.2
6453, , ,95.1
6454, , ,95.1
6455, , ,95.0
6456, , ,95.0
6457, , ,95.2
6458, , ,95.2
6459, , ,95.1
6460, , ,95.1
6461, , ,95.1
6462, , ,95.1
6463, , ,95.3
6464, , ,95.3
6465, , ,95.2
6466, , ,95.1
6467, , ,95.1
6468, , ,95.0
6469, , ,95.2
6470, , ,95.1
6471, , ,95.1
6472, , ,95.0
6473, , ,94.9
6474, , ,94.9
6475, , ,94.9
6476, , ,94.9
6477, , ,94.9
6478, , ,94.9
6479, , ,94.8
6480, , ,95.0
6481, , ,95.2
6482, , ,95.1
6483, , ,95.1
6484, , ,95.1
6485, , ,95.2
6486, , ,95.3
6487, , ,95.3
6488, , ,95.3
6489, , ,95.3
6490, , ,95.2
6491, , ,95.1
6492, , ,95.1
6493, , ,95.2
6494, , ,95.2
6495, , ,95.2
6496, , ,95.2
6497, , ,95.1
6498, , ,95.1
6499, , ,95.1
6500, , ,95.1
6501, , ,95.1
6502, , ,95.0
6503, , ,95.0
6504, , ,95.1
6505, , ,95.2
6506, , ,95.2
6507, , ,95.2
6508, , ,95.1
6509, , ,95.1
6510, , ,95.1
6511, , ,95.1
6512, , ,95.2
6513, , ,95.1
6514, , ,95.1
6515, , ,95.2
6516, , ,95.2
6517, , ,95.3
6518, , ,95.3
6519, , ,95.3
6520, , ,95.4
6521, , ,95.3
6522, , ,95.3
6523, , ,95.4
6524, , ,95.4
6525, , ,95.4
6526, , ,95.1
6527, , ,95.1
6528, , ,95.1
6529, , ,95.2
6530, , ,95.2
6531, , ,95.2
6532, , ,95.1
6533, , ,95.1
6534, , ,95.0
6535, , ,95.2
6536, , ,95.1
6537, , ,95.0
6538, , ,95.1
6539, , ,95.0
6540, , ,94.9
6541, , ,95.1
6542, , ,95.1
6543, , ,95.0
6544, , ,95.1
6545, , ,95.0
6546, , ,95.0
6547, , ,95.2
6548, , ,95.1
6549, , ,95.0
6550, , ,95.2
6551, , ,95.2
6552, , ,95.1
6553, , ,95.2
6554, , ,95.2
6555, , ,95.2
6556, , ,95.3
6557, , ,95.2
6558, , ,95.1
6559, , ,95.3
6560, , ,95.3
6561, , ,95.2
6562, , ,95.1
6563, , ,95.1
6564, , ,95.0
6565, , ,95.2
6566, , ,95.2
6567, , ,95.1
6568, , ,95.0
6569, , ,94.9
6570, , ,95.0
6571, , ,95.2
6572, , ,95.1
6573, , ,95.1
6574, , ,95.1
6575, , ,95.0
6576, , ,95.0
6577, , ,95.2
6578, , ,95.1
6579, , ,95.2
6580, , ,95.1
6581, , ,94.9
6582, , ,94.9
6583, , ,95.1
6584, , ,95.1
6585, , ,95.3
6586, , ,95.3
6587, , ,95.2
6588, , ,95.2
6589, , ,95.4
6590, , ,95.3
6591, , ,95.4
6592, , ,95.3
6593, , ,95.2
6594, , ,95.1
6595, , ,95.3
6596, , ,95.3
6597, , ,95.4
6598, , ,95.3
6599, , ,95.2
6600, , ,95.2
6601, , ,95.2
6602, , ,95.2
6603, , ,95.2
6604, , ,95.3
6605, , ,95.4
6606, , ,95.4
6607, , ,95.5
6608, , ,95.5
6609, , ,95.5
6610, , ,95.4
6611, , ,95.4
6612, , ,95.4
6613, , ,95.5
6614, , ,95.6
6615, , ,95.5
6616, , ,95.4
6617, , ,95.5
6618, , ,95.5
6619, , ,95.5
6620, , ,95.6
6621, , ,95.7
6622, , ,95.5
6623, , ,95.4
6624, , ,95.3
6625, , ,95.4
6626, , ,95.5
6627, , ,95.4
6628, , ,95.3
6629, , ,95.2
6630, , ,95.1
6631, , ,95.2
6632, , ,95.3
6633, , ,95.1
6634, , ,95.2
6635, , ,95.2
6636, , ,95.0
6637, , ,95.1
6638, , ,95.2
6639, , ,95.1
6640, , ,95.1
6641, , ,95.1
6642, , ,95.0
6643, , ,95.2
6644, , ,95.2
6645, , ,95.1
6646, , ,95.1
6647, , ,95.1
6648, , ,95.0
6649, , ,95.2
6650, , ,95.2
6651, , ,95.1
6652, , ,95.1
6653, , ,95.1
6654, , ,95.0
6655, , ,95.2
6656, , ,95.2
6657, , ,95.2
6658, , ,95.1
6659, , ,95.0
6660, , ,95.1
6661, , ,95.3
6662, , ,95.2
6663, , ,95.1
6664, , ,95.0
6665, , ,94.9
6666, , ,94.9
6667, , ,95.1
6668, , ,95.0
6669, , ,95.0
6670, , ,95.0
6671, , ,95.0
6672, , ,94.9
6673, , ,95.1
6674, , ,95.0
6675, , ,95.1
6676, , ,95.1
6677, , ,95.0
6678, , ,95.0
6679, , ,95.2
6680, , ,95.1
6681, , ,95.1
6682, , ,95.0
6683, , ,94.9
6684, , ,94.9
6685, , ,95.0
6686, , ,94.9
6687, , ,94.9
6688, , ,94.9
6689, , ,94.8
6690, , ,95.0
6691, , ,95.1
6692, , ,95.1
6693, , ,95.1
6694, , ,95.1
6695, , ,95.1
6696, , ,95.1
6697, , ,95.3
6698, , ,95.3
6699, , ,95.2
6700, , ,95.1
6701, , ,95.1
6702, , ,95.0
6703, , ,95.2
6704, , ,95.2
6705, , ,95.2
6706, , ,95.1
6707, , ,95.1
6708, , ,95.1
6709, , ,95.1
6710, , ,95.2
6711, , ,95.2
6712, , ,95.1
6713, , ,95.1
6714, , ,95.1
6715, , ,95.2
6716, , ,95.2
6717, , ,95.3
6718, , ,95.1
6719, , ,95.0
6720, , ,95.0
6721, , ,95.1
6722, , ,95.1
6723, , ,95.1
6724, , ,95.0
6725, , ,95.2
6726, , ,95.2
6727, , ,95.3
6728, , ,95.3
6729, , ,95.2
6730, , ,95.2
6731, , ,95.3
6732, , ,95.2
6733, , ,95.3
6734, , ,95.3
6735, , ,95.2
6736, , ,95.1
6737, , ,95.1
6738, , ,95.0
6739, , ,95.2
6740, , ,95.2
6741, , ,95.1
6742, , ,95.0
6743, , ,95.0
6744, , ,94.9
6745, , ,95.1
6746, , ,95.0
6747, , ,94.9
6748, , ,94.9
6749, , ,94.9
6750, , ,94.9
6751, , ,95.1
6752, , ,95.1
6753, , ,95.0
6754, , ,95.0
6755, , ,95.0
6756, , ,94.9
6757, , ,95.1
6758, , ,95.2
6759, , ,95.2
6760, , ,95.2
6761, , ,95.2
6762, , ,95.1
6763, , ,95.2
6764, , ,95.2
6765, , ,95.3
6766, , ,95.3
6767, , ,95.3
6768, , ,95.3
6769, , ,95.5
6770, , ,95.3
6771, , ,95.3
6772, , ,95.3
6773, , ,95.3
6774, , ,95.2
6775, , ,95.3
6776, , ,95.2
6777, , ,95.2
6778, , ,95.2
6779, , ,95.7
6780, , ,95.6
6781, , ,95.8
6782, , ,95.7
6783, , ,95.5
6784, , ,95.6
6785, , ,95.4
6786, , ,95.4
6787, , ,95.6
6788, , ,95.4
6789, , ,95.4
6790, , ,95.3
6791, , ,95.2
6792, , ,95.2
6793, , ,95.4
6794, , ,95.3
6795, , ,95.4
6796, , ,95.3
6797, , ,95.3
6798, , ,95.2
6799, , ,95.3
6800, , ,95.4
6801, , ,95.4
6802, , ,95.2
6803, , ,95.2
6804, , ,95.1
6805, , ,95.2
6806, , ,95.2
6807, , ,95.2
6808, , ,95.1
6809, , ,95.0
6810, , ,95.0
6811, , ,95.2
6812, , ,95.2
6813, , ,95.2
6814, , ,95.1
6815, , ,95.2
6816, , ,95.2
6817, , ,95.3
6818, , ,95.3
6819, , ,95.2
6820, , ,95.2
6821, , ,95.1
6822, , ,95.1
6823, , ,95.2
6824, , ,95.3
6825, , ,95.3
6826, , ,95.1
6827, , ,95.1
6828, , ,94.9
6829, , ,95.1
6830, , ,95.2
6831, , ,95.2
6832, , ,95.2
6833, , ,95.1
6834, , ,95.0
6835, , ,95.2
6836, , ,95.3
6837, , ,95.1
6838, , ,95.1
6839, , ,95.1
6840, , ,95.0
6841, , ,95.1
6842, , ,95.2
6843, , ,95.1
6844, , ,95.1
6845, , ,95.0
6846, , ,94.9
6847, , ,95.1
6848, , ,95.1
6849, , ,95.1
6850, , ,95.0
6851, , ,95.0
6852, , ,94.9
6853, , ,95.1
6854, , ,95.1
6855, , ,95.0
6856, , ,95.0
6857, , ,95.0
6858, , ,94.9
6859, , ,95.0
6860, , ,95.1
6861, , ,95.0
6862, , ,95.0
6863, , ,94.9
6864, , ,94.9
6865, , ,95.0
6866, , ,95.0
6867, , ,95.0
6868, , ,95.2
6869, , ,95.1
6870, , ,95.3
6871, , ,95.3
6872, , ,95.3
6873, , ,95.2
6874, , ,95.1
6875, , ,95.0
6876, , ,95.2
6877, , ,95.2
6878, , ,95.1
6879, , ,95.1
6880, , ,95.0
6881, , ,94.9
6882, , ,95.1
6883, , ,95.0
6884, , ,95.0
6885, , ,95.0
6886, , ,95.0
6887, , ,94.9
6888, , ,95.0
6889, , ,95.1
6890, , ,95.0
6891, , ,95.1
6892, , ,95.1
6893, , ,95.0
6894, , ,95.2
6895, , ,95.1
6896, , ,95.1
6897, , ,95.1
6898, , ,95.0
6899, , ,95.0
6900, , ,95.2
6901, , ,95.2
6902, , ,95.2
6903, , ,95.2
6904, , ,95.1
6905, , ,95.2
6906, , ,95.6
6907, , ,95.5
6908, , ,95.4
6909, , ,95.5
6910, , ,95.4
6911, , ,95.5
6912, , ,95.6
6913, , ,95.5
6914, , ,95.5
6915, , ,95.4
6916, , ,95.4
6917, , ,95.6
6918, , ,95.6
6919, , ,95.5
6920, , ,95.5
6921, , ,95.6
6922, , ,95.5
6923, , ,95.6
6924, , ,95.5
6925, , ,95.4
6926, , ,95.4
6927, , ,95.2
6928, , ,95.2
6929, , ,95.4
6930, , ,95.3
6931, , ,95.2
6932, , ,95.3
6933, , ,95.2
6934, , ,95.2
6935, , ,95.3
6936, , ,95.3
6937, , ,95.2
6938, , ,95.0
6939, , ,95.0
6940, , ,95.1
6941, , ,95.2
6942, , ,95.1
6943, , ,95.1
6944, , ,95.1
6945, , ,95.0
6946, , ,95.1
6947, , ,95.1
6948, , ,95.1
6949, , ,95.0
6950, , ,95.0
6951, , ,94.9
6952, , ,95.0
6953, , ,95.1
6954, , ,95.0
6955, , ,95.0
6956, , ,95.0
6957, , ,95.0
6958, , ,95.2
6959, , ,95.1
6960, , ,95.1
6961, , ,95.1
6962, , ,95.1
6963, , ,95.1
6964, , ,95.2
6965, , ,95.1
6966, , ,95.1
6967, , ,95.1
6968, , ,95.0
6969, , ,94.9
6970, , ,95.1
6971, , ,95.1
6972, , ,95.1
6973, , ,95.1
6974, , ,95.0
6975, , ,95.1
6976, , ,95.2
6977, , ,95.1
6978, , ,95.1
6979, , ,95.1
6980, , ,95.0
6981, , ,95.2
6982, , ,95.2
6983, , ,95.1
6984, , ,95.1
6985, , ,95.1
6986, , ,95.0
6987, , ,95.2
6988, , ,95.2
6989, , ,95.1
6990, , ,95.0
6991, , ,95.0
6992, , ,94.9
6993, , ,95.1
6994, , ,95.0
6995, , ,95.1
6996, , ,95.1
6997, , ,95.0
6998, , ,95.0
6999, , ,95.2
7000, , ,95.2
7001, , ,95.1
7002, , ,95.1
7003, , ,95.1
7004, , ,95.1
7005, , ,95.3
7006, , ,95.3
7007, , ,95.2
7008, , ,95.2
7009, , ,95.1
7010, , ,95.2
7011, , ,95.3
7012, , ,95.1
7013, , ,95.1
7014, , ,95.1
7015, , ,95.0
7016, , ,95.1
7017, , ,95.1
7018, , ,95.1
7019, , ,95.1
7020, , ,94.9
7021, , ,94.9
7022, , ,95.0
7023, , ,95.1
7024, , ,95.0
7025, , ,95.0
7026, , ,94.9
7027, , ,95.0
7028, , ,95.2
7029, , ,95.1
7030, , ,95.1
7031, , ,95.1
7032, , ,95.1
7033, , ,95.0
7034, , ,95.2
7035, , ,95.2
7036, , ,95.2
7037, , ,95.2
7038, , ,95.0
7039, , ,95.0
7040, , ,95.2
7041, , ,95.2
7042, , ,95.1
7043, , ,95.1
7044, , ,95.0
7045, , ,95.1
7046, , ,95.3
7047, , ,95.1
7048, , ,95.0
7049, , ,95.0
7050, , ,95.0
7051, , ,95.1
7052, , ,95.2
7053, , ,95.1
7054, , ,95.1
7055, , ,95.1
7056, , ,95.0
7057, , ,95.1
7058, , ,95.2
7059, , ,95.2
7060, , ,95.1
7061, , ,95.0
7062, , ,95.0
7063, , ,95.2
7064, , ,95.2
7065, , ,95.2
7066, , ,95.2
7067, , ,95.1
7068, , ,95.1
7069, , ,95.3
7070, , ,95.2
7071, , ,95.2
7072, , ,95.1
7073, , ,95.0
7074, , ,95.0
7075, , ,95.2
7076, , ,95.1
7077, , ,95.1
7078, , ,95.1
7079, , ,95.1
7080, , ,95.2
7081, , ,95.2
7082, , ,95.2
7083, , ,95.1
7084, , ,95.0
7085, , ,94.9
7086, , ,95.1
7087, , ,95.2
7088, , ,95.1
7089, , ,95.0
7090, , ,95.0
7091, , ,95.0
7092, , ,95.2
7093, , ,95.1
7094, , ,95.2
7095, , ,95.2
7096, , ,95.1
7097, , ,95.1
7098, , ,95.3
7099, , ,95.3
7100, , ,95.3
7101, , ,95.3
7102, , ,95.2
7103, , ,95.1
7104, , ,95.3
7105, , ,95.3
7106, , ,95.2
7107, , ,95.2
7108, , ,95.1
7109, , ,95.0
7110, , ,95.2
7111, , ,95.2
7112, , ,95.2
7113, , ,95.1
7114, , ,95.0
7115, , ,95.1
7116, , ,95.2
7117, , ,95.1
7118, , ,95.1
7119, , ,95.1
7120, , ,95.0
7121, , ,95.2
7122, , ,95.2
7123, , ,95.1
7124, , ,95.1
7125, , ,95.1
7126, , ,95.1
7127, , ,95.2
7128, , ,95.2
7129, , ,95.1
7130, , ,95.0
7131, , ,95.0
7132, , ,95.0
7133, , ,95.2
7134, , ,95.2
7135, , ,95.1
7136, , ,95.1
7137, , ,95.0
7138, , ,95.0
7139, , ,95.2
7140, , ,95.2
7141, , ,95.1
7142, , ,95.1
7143, , ,95.0
7144, , ,95.0
7145, , ,95.2
7146, , ,95.2
7147, , ,95.1
7148, , ,95.1
7149, , ,95.0
7150, , ,95.1
7151, , ,95.2
7152, , ,95.1
7153, , ,95.1
7154, , ,95.0
7155, , ,94.9
7156, , ,95.1
7157, , ,95.0
7158, , ,95.0
7159, , ,95.0
7160, , ,94.9
7161, , ,95.0
7162, , ,95.2
7163, , ,95.1
7164, , ,95.1
7165, , ,95.1
7166, , ,95.0
7167, , ,95.0
7168, , ,95.2
7169, , ,95.1
7170, , ,95.2
7171, , ,95.2
7172, , ,95.1
7173, , ,95.1
7174, , ,95.3
7175, , ,95.2
7176, , ,95.2
7177, , ,95.6
7178, , ,96.0
7179, , ,96.4
7180, , ,96.4
7181, , ,96.3
7182, , ,96.1
7183, , ,95.9
7184, , ,95.6
7185, , ,95.7
7186, , ,95.9
7187, , ,95.7
7188, , ,95.6
7189, , ,95.5
7190, , ,95.5
7191, , ,95.4
7192, , ,95.4
7193, , ,95.4
7194, , ,95.4
7195, , ,95.3
7196, , ,95.2
7197, , ,95.2
7198, , ,95.3
7199, , ,95.3
7200, , ,95.3
7201, , ,95.1
7202, , ,95.1
7203, , ,95.1
7204, , ,95.2
7205, , ,95.3
7206, , ,95.3
7207, , ,95.2
7208, , ,95.4
7209, , ,95.4
7210, , ,95.5
7211, , ,95.4
7212, , ,95.4
7213, , ,95.3
7214, , ,95.3
7215, , ,95.5
7216, , ,95.6
7217, , ,95.6
7218, , ,95.7
7219, , ,95.6
7220, , ,95.6
7221, , ,95.7
7222, , ,95.8
7223, , ,95.9
7224, , ,95.7
7225, , ,95.7
7226, , ,95.7
7227, , ,95.6
7228, , ,95.8
7229, , ,95.8
7230, , ,95.7
7231, , ,95.6
7232, , ,95.6
7233, , ,95.6
7234, , ,95.7
7235, , ,95.8
7236, , ,95.6
7237, , ,95.7
7238, , ,95.6
7239, , ,95.4
7240, , ,95.6
7241, , ,95.6
7242, , ,95.5
7243, , ,95.4
7244, , ,95.4
7245, , ,95.3
7246, , ,95.5
7247, , ,95.5
7248, , ,95.3
7249, , ,95.3
7250, , ,95.4
7251, , ,95.4
7252, , ,95.4
7253, , ,95.4
7254, , ,95.3
7255, , ,95.4
7256, , ,95.4
7257, , ,95.4
7258, , ,95.5
7259, , ,95.4
7260, , ,95.3
7261, , ,95.7
7262, , ,95.6
7263, , ,95.5
7264, , ,95.7
7265, , ,95.6
7266, , ,95.4
7267, , ,95.4
7268, , ,95.2
7269, , ,95.2
7270, , ,95.3
7271, , ,95.3
7272, , ,95.3
7273, , ,95.2
7274, , ,95.1
7275, , ,95.1
7276, , ,95.3
7277, , ,95.2
7278, , ,95.2
7279, , ,95.2
7280, , ,95.1
7281, , ,108.5
7282, , ,116.5
7283, , ,110.5
7284, , ,95.5
7285, , ,95.5
7286, , ,95.5
7287, , ,95.4
7288, , ,95.4
7289, , ,95.5
7290, , ,95.6
7291, , ,95.5
7292, , ,95.5
7293, , ,95.3
7294, , ,95.4
7295, , ,95.4
7296, , ,95.4
7297, , ,95.3
7298, , ,95.3
7299, , ,95.2
7300, , ,95.3
7301, , ,95.3
7302, , ,95.3
7303, , ,95.2
7304, , ,95.2
7305, , ,95.2
7306, , ,95.3
7307, , ,95.3
7308, , ,95.3
7309, , ,95.2
7310, , ,95.1
7311, , ,95.1
7312, , ,95.3
7313, , ,95.3
7314, , ,95.2
7315, , ,95.1
7316, , ,95.1
7317, , ,95.1
7318, , ,95.3
7319, , ,95.3
7320, , ,95.2
7321, , ,95.3
7322, , ,95.3
7323, , ,95.1
7324, , ,95.3
7325, , ,95.4
7326, , ,95.4
7327, , ,95.4
7328, , ,95.3
7329, , ,95.1
7330, , ,95.3
7331, , ,95.3
7332, , ,95.2
7333, , ,95.2
7334, , ,95.1
7335, , ,95.1
7336, , ,95.2
7337, , ,95.2
7338, , ,95.1
7339, , ,95.1
7340, , ,95.1
7341, , ,95.0
7342, , ,95.2
7343, , ,95.3
7344, , ,95.2
7345, , ,95.1
7346, , ,95.2
7347, , ,95.1
7348, , ,95.3
7349, , ,95.2
7350, , ,95.2
7351, , ,95.2
7352, , ,95.0
7353, , ,95.1
7354, , ,95.1
7355, , ,95.2
7356, , ,95.3
7357, , ,95.3
7358, , ,95.1
7359, , ,95.1
7360, , ,95.3
7361, , ,95.3
7362, , ,95.3
7363, , ,95.2
7364, , ,95.2
7365, , ,95.2
7366, , ,95.3
7367, , ,95.3
7368, , ,95.3
7369, , ,95.3
7370, , ,95.3
7371, , ,95.3
7372, , ,95.4
7373, , ,95.4
7374, , ,95.3
7375, , ,95.2
7376, , ,95.1
7377, , ,95.1
7378, , ,95.3
7379, , ,95.7
7380, , ,95.7
7381, , ,95.7
7382, , ,95.5
7383, , ,95.5
7384, , ,95.5
7385, , ,95.5
