time,w1,w2,w3
6038, ,94.0,93.7
6039, ,93.9,93.7
6040, ,93.9,93.7
6041, ,93.8,93.8
6042, ,94.0,93.7
6043, ,93.9,93.6
6044, ,93.8,93.6
6045, ,93.8,93.6
6046, ,93.8,93.8
6047, ,93.8,93.7
6048, ,93.9,93.7
6049, ,93.9,93.7
6050, ,93.8,93.7
6051, ,94.0,93.9
6052, ,93.9,93.8
6053, ,93.9,93.7
6054, ,93.9,93.6
6055, ,93.9,93.6
6056, ,93.8,93.6
6057, ,93.9,93.8
6058, ,93.9,93.7
6059, ,93.9,93.7
6060, ,94.0,93.7
6061, ,94.2,93.6
6062, ,94.1,93.6
6063, ,94.0,93.7
6064, ,93.9,93.7
6065, ,93.9,93.8
6066, ,94.1,93.7
6067, ,93.9,93.6
6068, ,93.9,93.6
6069, ,93.8,93.8
6070, ,93.8,93.8
6071, ,93.8,93.8
6072, ,93.9,93.7
6073, ,93.9,93.7
6074, ,93.9,93.7
6075, ,93.9,93.8
6076, ,93.8,93.7
6077, ,93.8,93.7
6078, ,94.0,93.7
6079, ,93.9,93.7
6080, ,93.9,93.6
6081, ,93.9,93.7
6082, ,93.8,93.7
6083, ,93.8,93.7
6084, ,101.7,93.6
6085, ,101.8,93.6
6086, ,95.1,93.6
6087, ,94.9,93.8
6088, ,94.7,93.8
6089, ,94.6,93.7
6090, ,94.6,93.7
6091, ,94.5,93.6
6092, ,94.4,93.6
6093, ,94.3,93.8
6094, ,94.3,93.8
6095, ,94.2,93.9
6096, ,94.3,93.8
6097, ,94.3,93.8
6098, ,94.2,93.8
6099, ,94.0,93.8
6100, ,94.0,93.7
6101, ,93.9,93.8
6102, ,94.1,93.8
6103, ,94.0,93.7
6104, ,94.0,93.7
6105, ,93.9,93.9
6106, ,93.8,93.8
6107, ,93.8,93.8
6108, ,94.0,93.8
6109, ,93.9,93.7
6110, ,93.9,93.7
6111, ,93.9,94.2
6112, ,93.8,94.2
6113, ,93.8,94.1
6114, ,93.7,94.0
6115, ,93.7,93.9
6116, ,93.7,93.9
6117, ,93.7,94.1
6118, ,93.6,94.0
6119, ,93.6,93.9
6120, ,93.8,93.9
6121, ,94.0,93.9
6122, ,93.9,93.8
6123, ,93.8,93.9
6124, ,93.8,93.9
6125, ,93.8,93.8
6126, ,94.0,93.7
6127, ,93.9,93.6
6128, ,93.9,93.6
6129, ,93.9,93.8
6130, ,93.9,94.0
6131, ,94.0,93.9
6132, ,94.2,93.8
6133, ,94.1,93.8
6134, ,94.0,93.7
6135, ,94.0,93.9
6136, ,93.9,94.0
6137, ,93.9,93.9
6138, ,94.0,93.8
6139, ,93.9,93.8
6140, ,93.9,93.8
6141, ,93.8,93.9
6142, ,93.8,93.8
6143, ,93.8,93.8
6144, ,93.8,93.8
6145, ,93.8,93.7
6146, ,93.9,93.6
6147, ,93.9,93.6
6148, ,93.8,93.7
6149, ,93.8,93.6
6150, ,93.8,93.7
6151, ,94.0,93.8
6152, ,93.9,93.7
6153, ,93.9,93.9
6154, ,93.8,93.9
6155, ,93.8,93.8
6156, ,93.7,93.8
6157, ,93.9,93.8
6158, ,93.9,93.8
6159, ,93.8,93.9
6160, ,93.8,93.9
6161, ,93.7,93.8
6162, ,93.7,93.7
6163, ,93.9,93.7
6164, ,93.8,93.7
6165, ,93.7,93.8
6166, ,93.7,93.9
6167, ,93.7,93.9
6168, ,93.7,93.8
6169, ,93.8,93.8
6170, ,93.8,93.7
6171, ,93.8,93.9
6172, ,93.8,93.9
6173, ,93.7,93.8
6174, ,93.7,93.7
6175, ,93.8,93.7
6176, ,93.8,93.7
6177, ,93.7,93.9
6178, ,93.7,93.8
6179, ,93.6,93.7
6180, ,93.7,93.7
6181, ,93.9,93.7
6182, ,93.9,93.7
6183, ,93.8,93.8
6184, ,93.8,93.8
6185, ,93.7,93.7
6186, ,93.7,93.7
6187, ,93.9,93.7
6188, ,93.9,93.7
6189, ,93.8,93.9
6190, ,93.8,93.8
6191, ,93.8,93.8
6192, ,93.7,93.8
6193, ,93.8,93.7
6194, ,93.8,93.7
6195, ,93.8,93.8
6196, ,93.9,93.8
6197, ,93.8,93.7
6198, ,93.8,93.7
6199, ,94.0,93.8
6200, ,94.0,93.9
6201, ,93.9,94.1
6202, ,93.9,94.0
6203, ,93.8,93.9
6204, , ,93.9
6205, , ,93.9
6206, , ,93.9
6207, , ,94.0
6208, , ,94.0
6209, , ,94.1
6210, , ,94.1
6211, , ,94.1
6212, , ,94.1
6213, , ,94.1
6214, , ,94.2
6215, , ,94.1
6216, , ,94.1
6217, , ,94.0
6218, , ,94.0
6219, , ,94.1
6220, , ,94.0
6221, , ,94.0
6222, , ,94.0
6223, , ,93.9
6224, , ,93.9
6225, , ,94.0
6226, , ,94.0
6227, , ,93.9
6228, , ,93.9
6229, , ,93.9
6230, , ,93.9
6231, , ,94.0
6232, , ,94.0
6233, , ,93.9
6234, , ,93.9
6235, , ,94.0
6236, , ,94.0
6237, , ,94.1
6238, , ,94.0
6239, , ,94.4
6240, , ,94.3
6241, , ,94.1
6242, , ,94.1
6243, , ,94.2
6244, , ,94.1
6245, , ,94.0
6246, , ,94.0
6247, , ,94.0
6248, , ,94.0
6249, , ,94.1
6250, , ,94.1
6251, , ,94.0
6252, , ,94.0
6253, , ,93.9
6254, , ,93.8
6255, , ,94.0
6256, , ,93.9
6257, , ,93.9
6258, , ,93.8
6259, , ,93.7
6260, , ,93.7
6261, , ,93.9
6262, , ,93.8
6263, , ,93.9
6264, , ,93.8
6265, , ,93.7
6266, , ,93.7
6267, , ,93.8
6268, , ,93.8
6269, , ,93.8
6270, , ,93.7
6271, , ,93.7
6272, , ,93.7
6273, , ,93.9
6274, , ,93.9
6275, , ,93.8
6276, , ,93.8
6277, , ,93.7
6278, , ,93.7
6279, , ,93.9
6280, , ,93.8
6281, , ,93.7
6282, , ,93.7
6283, , ,93.7
6284, , ,93.7
6285, , ,93.9
6286, , ,93.8
6287, , ,93.8
6288, , ,93.7
6289, , ,93.7
6290, , ,93.6
6291, , ,93.8
6292, , ,93.8
6293, , ,93.8
6294, , ,93.7
6295, , ,93.6
6296, , ,93.6
6297, , ,93.8
6298, , ,93.8
6299, , ,93.7
6300, , ,93.7
6301, , ,93.7
6302, , ,93.7
6303, , ,93.9
6304, , ,93.8
6305, , ,94.0
6306, , ,93.9
6307, , ,93.8
6308, , ,93.8
6309, , ,93.9
6310, , ,93.9
6311, , ,94.0
6312, , ,93.9
6313, , ,93.8
6314, , ,93.7
6315, , ,93.9
6316, , ,93.8
6317, , ,93.8
6318, , ,93.7
6319, , ,93.7
6320, , ,93.6
6321, , ,93.7
6322, , ,93.7
6323, , ,93.7
6324, , ,93.7
6325, , ,93.6
6326, , ,93.7
6327, , ,93.8
6328, , ,93.8
6329, , ,93.8
6330, , ,93.8
6331, , ,93.7
6332, , ,93.9
6333, , ,93.8
6334, , ,93.8
6335, , ,93.7
6336, , ,93.7
6337, , ,93.6
6338, , ,93.8
6339, , ,93.8
6340, , ,94.0
6341, , ,93.9
6342, , ,93.8
6343, , ,93.8
6344, , ,93.9
6345, , ,93.9
6346, , ,94.0
6347, , ,93.9
6348, , ,93.8
6349, , ,93.8
6350, , ,93.8
6351, , ,93.9
6352, , ,93.8
6353, , ,93.8
6354, , ,93.7
6355, , ,93.7
6356, , ,93.8
6357, , ,93.8
6358, , ,93.7
6359, , ,93.7
6360, , ,93.6
6361, , ,93.6
6362, , ,93.6
6363, , ,93.8
6364, , ,93.7
6365, , ,93.7
6366, , ,93.6
6367, , ,93.6
6368, , ,93.7
6369, , ,93.7
6370, , ,93.6
6371, , ,93.7
6372, , ,93.7
6373, , ,93.7
6374, , ,93.8
6375, , ,93.9
6376, , ,93.9
6377, , ,105.8
6378, , ,106.2
6379, , ,106.3
6380, , ,95.3
6381, , ,95.2
6382, , ,94.9
6383, , ,94.8
6384, , ,94.6
6385, , ,94.5
6386, , ,94.5
6387, , ,94.4
6388, , ,94.4
6389, , ,94.2
6390, , ,94.1
6391, , ,94.0
6392, , ,94.2
6393, , ,94.1
6394, , ,94.0
6395, , ,94.0
6396, , ,94.0
6397, , ,93.9
6398, , ,94.1
6399, , ,94.0
6400, , ,93.9
6401, , ,94.0
6402, , ,93.9
6403, , ,93.8
6404, , ,93.9
6405, , ,93.8
6406, , ,93.7
6407, , ,93.7
6408, , ,93.7
6409, , ,93.7
6410, , ,93.9
6411, , ,93.9
6412, , ,93.8
6413, , ,93.7
6414, , ,93.7
6415, , ,93.8
6416, , ,93.9
6417, , ,93.9
6418, , ,93.8
6419, , ,93.8
6420, , ,93.7
6421, , ,93.7
6422, , ,93.8
6423, , ,93.8
6424, , ,93.8
6425, , ,93.8
6426, , ,93.7
6427, , ,93.6
6428, , ,93.6
6429, , ,93.7
6430, , ,93.7
6431, , ,93.7
6432, , ,93.6
6433, , ,93.6
6434, , ,93.8
6435, , ,93.8
6436, , ,93.8
6437, , ,93.7
6438, , ,93.7
6439, , ,93.7
6440, , ,93.8
6441, , ,93.7
6442, , ,93.7
6443, , ,93.7
6444, , ,93.7
6445, , ,93.8
6446, , ,93.9
6447, , ,93.9
6448, , ,93.9
6449, , ,93.8
6450, , ,93.9
6451, , ,94.0
6452, , ,94.1
6453, , ,94.0
6454, , ,93.9
6455, , ,93.9
6456, , ,93.8
6457, , ,93.8
6458, , ,93.9
6459, , ,93.9
6460, , ,93.8
6461, , ,93.8
6462, , ,93.7
6463, , ,93.7
6464, , ,93.8
6465, , ,93.8
6466, , ,93.8
6467, , ,93.7
6468, , ,93.7
6469, , ,93.6
6470, , ,93.7
6471, , ,93.7
6472, , ,93.7
6473, , ,93.7
6474, , ,93.6
6475, , ,93.6
6476, , ,93.7
6477, , ,93.7
6478, , ,93.7
6479, , ,93.7
6480, , ,93.7
6481, , ,93.7
6482, , ,93.9
6483, , ,93.8
6484, , ,93.8
6485, , ,93.8
6486, , ,93.8
6487, , ,93.7
6488, , ,93.9
6489, , ,93.9
6490, , ,93.8
6491, , ,93.8
6492, , ,93.7
6493, , ,93.7
6494, , ,93.9
6495, , ,93.9
6496, , ,93.9
6497, , ,93.8
6498, , ,93.8
6499, , ,93.8
6500, , ,93.9
6501, , ,93.8
6502, , ,93.7
6503, , ,93.7
6504, , ,93.7
6505, , ,93.6
6506, , ,93.8
6507, , ,93.9
6508, , ,94.3
6509, , ,94.6
6510, , ,94.5
6511, , ,94.5
6512, , ,94.7
6513, , ,94.7
6514, , ,94.6
6515, , ,94.7
6516, , ,94.6
6517, , ,94.6
6518, , ,94.6
6519, , ,94.5
6520, , ,94.5
6521, , ,94.5
6522, , ,94.4
6523, , ,94.2
6524, , ,94.2
6525, , ,94.1
6526, , ,94.1
6527, , ,94.0
6528, , ,93.9
6529, , ,93.8
6530, , ,93.9
6531, , ,93.8
6532, , ,93.8
6533, , ,93.8
6534, , ,93.7
6535, , ,93.7
6536, , ,93.8
6537, , ,93.8
6538, , ,93.8
6539, , ,93.8
6540, , ,93.8
6541, , ,93.7
6542, , ,93.9
6543, , ,93.8
6544, , ,93.8
6545, , ,93.7
6546, , ,93.7
6547, , ,93.6
6548, , ,93.8
6549, , ,93.8
6550, , ,94.0
6551, , ,93.9
6552, , ,93.9
6553, , ,93.9
6554, , ,94.0
6555, , ,94.0
6556, , ,94.0
6557, , ,94.0
6558, , ,93.9
6559, , ,93.8
6560, , ,94.0
6561, , ,94.0
6562, , ,93.9
6563, , ,93.8
6564, , ,93.8
6565, , ,93.7
6566, , ,93.9
6567, , ,93.9
6568, , ,93.8
6569, , ,93.7
6570, , ,93.7
6571, , ,93.6
6572, , ,93.8
6573, , ,93.8
6574, , ,93.8
6575, , ,93.8
6576, , ,93.7
6577, , ,93.6
6578, , ,93.8
6579, , ,93.8
6580, , ,93.8
6581, , ,93.7
6582, , ,93.6
6583, , ,93.6
6584, , ,93.8
6585, , ,93.8
6586, , ,93.8
6587, , ,93.8
6588, , ,93.8
6589, , ,93.8
6590, , ,93.8
6591, , ,94.0
6592, , ,93.9
6593, , ,93.8
6594, , ,93.7
6595, , ,93.6
6596, , ,93.8
6597, , ,93.8
6598, , ,93.7
6599, , ,93.7
6600, , ,93.7
6601, , ,93.7
6602, , ,93.9
6603, , ,93.8
6604, , ,93.8
6605, , ,93.7
6606, , ,93.6
6607, , ,93.6
6608, , ,93.8
6609, , ,93.8
6610, , ,93.7
6611, , ,93.7
6612, , ,93.8
6613, , ,93.8
6614, , ,93.8
6615, , ,93.8
6616, , ,93.7
6617, , ,93.6
6618, , ,93.5
6619, , ,93.7
6620, , ,93.9
6621, , ,93.8
6622, , ,93.7
6623, , ,93.7
6624, , ,93.7
6625, , ,93.7
6626, , ,93.8
6627, , ,93.8
6628, , ,93.8
6629, , ,93.7
6630, , ,93.6
6631, , ,93.8
6632, , ,93.8
6633, , ,93.7
6634, , ,93.7
6635, , ,93.6
6636, , ,93.6
6637, , ,93.7
6638, , ,93.8
6639, , ,93.8
6640, , ,93.7
6641, , ,93.6
6642, , ,93.6
6643, , ,93.8
6644, , ,93.8
6645, , ,93.8
6646, , ,93.8
6647, , ,93.7
6648, , ,93.7
6649, , ,93.9
6650, , ,93.9
6651, , ,93.8
6652, , ,93.8
6653, , ,93.8
6654, , ,93.8
6655, , ,93.9
6656, , ,93.9
6657, , ,93.8
6658, , ,93.8
6659, , ,93.8
6660, , ,93.8
6661, , ,93.8
6662, , ,93.8
6663, , ,93.8
6664, , ,93.8
6665, , ,93.6
6666, , ,93.6
6667, , ,93.8
6668, , ,93.8
6669, , ,93.8
6670, , ,93.7
6671, , ,93.7
6672, , ,93.7
6673, , ,93.9
6674, , ,93.9
6675, , ,93.8
6676, , ,93.7
6677, , ,93.7
6678, , ,93.7
6679, , ,93.7
6680, , ,93.7
6681, , ,93.7
6682, , ,93.6
6683, , ,93.6
6684, , ,93.6
6685, , ,93.8
6686, , ,93.7
6687, , ,93.8
6688, , ,93.7
6689, , ,93.6
6690, , ,93.7
6691, , ,93.7
6692, , ,93.8
6693, , ,93.8
6694, , ,93.7
6695, , ,93.7
6696, , ,93.8
6697, , ,93.9
6698, , ,93.9
6699, , ,93.8
6700, , ,93.8
6701, , ,93.7
6702, , ,93.7
6703, , ,93.8
6704, , ,93.8
6705, , ,93.8
6706, , ,93.8
6707, , ,93.8
6708, , ,93.7
6709, , ,93.9
6710, , ,93.9
6711, , ,94.4
6712, , ,94.2
6713, , ,94.1
6714, , ,94.0
6715, , ,93.9
6716, , ,93.9
6717, , ,94.0
6718, , ,93.9
6719, , ,94.1
6720, , ,94.0
6721, , ,93.9
6722, , ,93.8
6723, , ,93.8
6724, , ,93.8
6725, , ,94.0
6726, , ,93.9
6727, , ,93.9
6728, , ,93.8
6729, , ,93.8
6730, , ,93.8
6731, , ,94.0
6732, , ,94.0
6733, , ,94.0
6734, , ,93.9
6735, , ,93.8
6736, , ,93.7
6737, , ,93.9
6738, , ,94.0
6739, , ,93.9
6740, , ,93.9
6741, , ,93.8
6742, , ,93.8
6743, , ,94.0
6744, , ,93.9
6745, , ,93.9
6746, , ,93.8
6747, , ,93.8
6748, , ,93.7
6749, , ,93.9
6750, , ,93.9
6751, , ,94.0
6752, , ,94.0
6753, , ,94.0
6754, , ,93.9
6755, , ,94.1
6756, , ,94.0
6757, , ,94.0
6758, , ,93.9
6759, , ,93.8
6760, , ,93.8
6761, , ,93.9
6762, , ,93.9
6763, , ,93.9
6764, , ,93.8
6765, , ,93.8
6766, , ,93.9
6767, , ,93.8
6768, , ,94.0
6769, , ,93.9
6770, , ,94.0
6771, , ,93.9
6772, , ,93.9
6773, , ,94.0
6774, , ,94.0
6775, , ,94.0
6776, , ,94.1
6777, , ,94.0
6778, , ,93.9
6779, , ,94.1
6780, , ,94.0
6781, , ,93.9
6782, , ,93.9
6783, , ,93.8
6784, , ,93.7
6785, , ,93.9
6786, , ,93.9
6787, , ,93.8
6788, , ,93.8
6789, , ,93.9
6790, , ,93.8
6791, , ,93.9
6792, , ,93.9
6793, , ,93.9
6794, , ,93.9
6795, , ,94.0
6796, , ,94.0
6797, , ,94.1
6798, , ,94.1
6799, , ,94.0
6800, , ,94.0
6801, , ,94.2
6802, , ,94.4
6803, , ,94.3
6804, , ,94.2
6805, , ,94.1
6806, , ,94.0
6807, , ,94.0
6808, , ,94.1
6809, , ,94.0
6810, , ,93.9
6811, , ,93.8
6812, , ,93.8
6813, , ,94.1
6814, , ,94.1
6815, , ,94.1
6816, , ,94.1
6817, , ,94.0
6818, , ,94.1
6819, , ,94.2
6820, , ,94.2
6821, , ,94.2
6822, , ,94.2
6823, , ,94.1
6824, , ,94.2
6825, , ,94.2
6826, , ,94.1
6827, , ,94.1
6828, , ,94.0
6829, , ,94.1
6830, , ,94.1
6831, , ,94.0
6832, , ,94.0
6833, , ,93.9
6834, , ,93.8
6835, , ,94.0
6836, , ,94.1
6837, , ,94.1
6838, , ,94.0
6839, , ,93.9
6840, , ,93.9
6841, , ,94.0
6842, , ,94.0
6843, , ,94.0
6844, , ,93.9
6845, , ,93.9
6846, , ,94.0
6847, , ,93.9
6848, , ,93.9
6849, , ,93.9
6850, , ,93.9
6851, , ,94.0
6852, , ,94.0
6853, , ,94.0
6854, , ,93.9
6855, , ,93.8
6856, , ,93.7
6857, , ,93.9
6858, , ,93.9
6859, , ,93.8
6860, , ,93.8
6861, , ,93.7
6862, , ,93.7
6863, , ,93.8
6864, , ,93.9
6865, , ,94.0
6866, , ,93.9
6867, , ,93.9
6868, , ,93.8
6869, , ,94.0
6870, , ,94.0
6871, , ,94.1
6872, , ,94.0
6873, , ,93.9
6874, , ,93.9
6875, , ,94.1
6876, , ,94.0
6877, , ,94.0
6878, , ,93.8
6879, , ,93.8
6880, , ,93.7
6881, , ,93.9
6882, , ,93.9
6883, , ,93.8
6884, , ,93.8
6885, , ,93.7
6886, , ,93.7
6887, , ,93.9
6888, , ,93.9
6889, , ,93.8
6890, , ,93.9
6891, , ,93.9
6892, , ,93.9
6893, , ,94.0
6894, , ,94.0
6895, , ,93.9
6896, , ,93.9
6897, , ,94.0
6898, , ,93.9
6899, , ,94.1
6900, , ,94.0
6901, , ,94.0
6902, , ,93.8
6903, , ,93.9
6904, , ,93.8
6905, , ,94.0
6906, , ,94.0
6907, , ,93.9
6908, , ,93.9
6909, , ,93.8
6910, , ,93.9
6911, , ,94.0
6912, , ,94.0
6913, , ,93.9
6914, , ,93.9
6915, , ,93.8
6916, , ,93.7
6917, , ,93.9
6918, , ,93.9
6919, , ,93.8
6920, , ,93.8
6921, , ,93.7
6922, , ,93.7
6923, , ,93.8
6924, , ,93.8
6925, , ,93.7
6926, , ,93.6
6927, , ,93.6
6928, , ,93.6
6929, , ,93.8
6930, , ,93.7
6931, , ,93.7
6932, , ,93.6
6933, , ,93.6
6934, , ,93.6
6935, , ,93.8
6936, , ,93.7
6937, , ,93.7
6938, , ,93.7
6939, , ,93.6
6940, , ,93.8
6941, , ,94.0
6942, , ,93.9
6943, , ,93.8
6944, , ,93.8
6945, , ,93.7
6946, , ,93.8
6947, , ,93.8
6948, , ,93.8
6949, , ,93.6
6950, , ,93.7
6951, , ,93.8
6952, , ,93.8
6953, , ,93.8
6954, , ,93.8
6955, , ,93.8
6956, , ,93.7
6957, , ,93.9
6958, , ,93.9
6959, , ,93.8
6960, , ,93.8
6961, , ,93.7
6962, , ,93.7
6963, , ,93.7
6964, , ,93.7
6965, , ,93.7
6966, , ,93.7
6967, , ,93.7
6968, , ,93.7
6969, , ,93.7
6970, , ,93.7
6971, , ,93.7
6972, , ,93.8
6973, , ,93.7
6974, , ,93.7
6975, , ,93.9
6976, , ,93.9
6977, , ,93.8
6978, , ,93.8
6979, , ,93.7
6980, , ,93.7
6981, , ,93.8
6982, , ,93.8
6983, , ,93.9
6984, , ,93.8
6985, , ,93.8
6986, , ,93.7
6987, , ,93.9
6988, , ,93.9
6989, , ,93.9
6990, , ,93.8
6991, , ,93.8
6992, , ,93.7
6993, , ,93.9
6994, , ,93.9
6995, , ,93.8
6996, , ,93.7
6997, , ,93.6
6998, , ,93.6
6999, , ,93.8
7000, , ,93.7
7001, , ,93.7
7002, , ,93.7
7003, , ,93.6
7004, , ,93.6
7005, , ,93.8
7006, , ,93.8
7007, , ,93.8
7008, , ,93.8
7009, , ,93.8
7010, , ,93.8
7011, , ,94.0
7012, , ,94.0
7013, , ,93.9
7014, , ,93.8
7015, , ,93.8
7016, , ,93.8
7017, , ,93.9
7018, , ,93.9
7019, , ,93.8
7020, , ,93.8
7021, , ,93.7
7022, , ,93.7
7023, , ,93.9
7024, , ,93.8
7025, , ,93.8
7026, , ,93.8
7027, , ,93.7
7028, , ,93.7
7029, , ,93.8
7030, , ,93.8
7031, , ,93.8
7032, , ,93.8
7033, , ,93.8
7034, , ,93.7
7035, , ,93.9
7036, , ,93.9
7037, , ,93.9
7038, , ,93.8
7039, , ,93.8
7040, , ,94.0
7041, , ,94.2
7042, , ,94.1
7043, , ,93.9
7044, , ,93.8
7045, , ,93.9
7046, , ,94.0
7047, , ,94.0
7048, , ,94.0
7049, , ,93.9
7050, , ,93.9
7051, , ,93.8
7052, , ,93.8
7053, , ,94.0
7054, , ,94.0
7055, , ,93.9
7056, , ,93.9
7057, , ,93.9
7058, , ,93.8
7059, , ,94.0
7060, , ,94.0
7061, , ,93.9
7062, , ,93.9
7063, , ,93.8
7064, , ,93.8
7065, , ,93.9
7066, , ,93.8
7067, , ,93.7
7068, , ,93.7
7069, , ,93.6
7070, , ,93.7
7071, , ,93.8
7072, , ,93.8
7073, , ,93.8
7074, , ,93.7
7075, , ,93.9
7076, , ,93.8
7077, , ,94.0
7078, , ,94.0
7079, , ,93.9
7080, , ,93.9
7081, , ,94.0
7082, , ,93.9
7083, , ,94.1
7084, , ,94.0
7085, , ,93.9
7086, , ,93.9
7087, , ,93.8
7088, , ,93.7
7089, , ,93.9
7090, , ,93.8
7091, , ,93.8
7092, , ,93.8
7093, , ,93.8
7094, , ,93.8
7095, , ,93.9
7096, , ,93.9
7097, , ,93.8
7098, , ,93.8
7099, , ,93.8
7100, , ,93.7
7101, , ,93.9
7102, , ,94.3
7103, , ,94.2
7104, , ,94.1
7105, , ,94.1
7106, , ,94.0
7107, , ,94.1
7108, , ,94.0
7109, , ,94.0
7110, , ,94.1
7111, , ,94.0
7112, , ,93.9
7113, , ,94.0
7114, , ,94.0
7115, , ,94.1
7116, , ,94.2
7117, , ,94.2
7118, , ,94.2
7119, , ,94.2
7120, , ,94.2
7121, , ,94.2
7122, , ,94.2
7123, , ,94.2
7124, , ,94.1
7125, , ,94.2
7126, , ,94.2
7127, , ,94.2
7128, , ,94.2
7129, , ,94.1
7130, , ,94.2
7131, , ,94.3
7132, , ,94.2
7133, , ,94.1
7134, , ,94.1
7135, , ,94.0
7136, , ,94.1
7137, , ,94.2
7138, , ,94.1
7139, , ,94.0
7140, , ,94.0
7141, , ,94.0
7142, , ,94.0
7143, , ,94.0
7144, , ,94.0
7145, , ,94.1
7146, , ,94.1
7147, , ,94.1
7148, , ,94.0
7149, , ,94.2
7150, , ,94.1
7151, , ,94.2
7152, , ,94.2
7153, , ,94.1
7154, , ,94.0
7155, , ,94.1
7156, , ,94.1
7157, , ,94.1
7158, , ,94.0
7159, , ,93.9
7160, , ,93.9
7161, , ,93.9
7162, , ,94.0
7163, , ,93.9
7164, , ,93.9
7165, , ,93.9
7166, , ,93.9
7167, , ,94.0
7168, , ,94.0
7169, , ,94.0
7170, , ,94.0
7171, , ,94.1
7172, , ,94.0
7173, , ,94.1
7174, , ,94.1
7175, , ,94.0
7176, , ,94.0
7177, , ,93.8
7178, , ,93.8
7179, , ,94.0
7180, , ,94.0
7181, , ,93.9
7182, , ,93.8
7183, , ,93.8
7184, , ,93.7
7185, , ,93.8
7186, , ,93.8
7187, , ,93.8
7188, , ,93.7
7189, , ,93.7
7190, , ,93.7
7191, , ,93.9
7192, , ,93.9
7193, , ,93.8
7194, , ,93.8
7195, , ,93.7
7196, , ,93.7
7197, , ,93.9
7198, , ,93.9
7199, , ,93.9
7200, , ,93.9
7201, , ,93.8
7202, , ,93.8
7203, , ,94.0
7204, , ,94.0
7205, , ,93.9
7206, , ,93.9
7207, , ,93.9
7208, , ,93.8
7209, , ,93.9
7210, , ,93.8
7211, , ,93.8
7212, , ,93.8
7213, , ,93.8
7214, , ,93.7
7215, , ,93.9
7216, , ,94.0
7217, , ,93.9
7218, , ,93.9
7219, , ,93.9
7220, , ,93.9
7221, , ,94.1
7222, , ,94.0
7223, , ,93.9
7224, , ,93.9
7225, , ,93.9
7226, , ,93.9
7227, , ,93.9
7228, , ,93.8
7229, , ,93.8
7230, , ,93.8
7231, , ,93.8
7232, , ,93.7
7233, , ,93.7
7234, , ,93.7
7235, , ,93.8
7236, , ,93.8
7237, , ,93.8
7238, , ,93.7
7239, , ,93.9
7240, , ,93.9
7241, , ,93.8
7242, , ,93.8
7243, , ,93.8
7244, , ,93.8
7245, , ,94.0
7246, , ,93.9
7247, , ,93.9
7248, , ,93.9
7249, , ,93.8
7250, , ,93.9
7251, , ,94.1
7252, , ,94.0
7253, , ,94.0
7254, , ,93.9
7255, , ,93.8
7256, , ,93.9
7257, , ,94.0
7258, , ,94.0
7259, , ,93.9
7260, , ,93.8
7261, , ,93.8
7262, , ,93.7
7263, , ,93.9
7264, , ,93.9
7265, , ,93.9
7266, , ,93.8
7267, , ,93.8
7268, , ,93.8
7269, , ,94.0
7270, , ,94.0
7271, , ,93.9
7272, , ,94.0
7273, , ,93.9
7274, , ,93.9
7275, , ,94.0
7276, , ,94.0
7277, , ,93.9
7278, , ,93.8
7279, , ,93.7
7280, , ,111.1
7281, , ,111.0
7282, , ,103.9
7283, , ,93.7
7284, , ,93.7
7285, , ,93.8
7286, , ,93.9
7287, , ,94.0
7288, , ,94.0
7289, , ,93.9
7290, , ,93.9
7291, , ,94.0
7292, , ,94.1
7293, , ,94.1
7294, , ,94.0
7295, , ,94.0
7296, , ,93.9
7297, , ,93.9
7298, , ,93.9
7299, , ,93.9
7300, , ,93.9
7301, , ,93.8
7302, , ,93.8
7303, , ,93.8
7304, , ,93.9
7305, , ,93.9
7306, , ,93.9
7307, , ,93.9
7308, , ,93.8
7309, , ,93.9
7310, , ,94.0
7311, , ,94.3
7312, , ,94.2
7313, , ,94.2
7314, , ,94.1
7315, , ,94.0
7316, , ,94.1
7317, , ,94.2
7318, , ,94.1
7319, , ,94.0
7320, , ,94.0
7321, , ,93.9
7322, , ,94.0
7323, , ,94.2
7324, , ,94.1
7325, , ,93.9
7326, , ,93.8
7327, , ,93.8
7328, , ,94.0
7329, , ,94.0
7330, , ,94.0
7331, , ,94.0
7332, , ,94.1
7333, , ,94.0
7334, , ,94.1
7335, , ,94.1
7336, , ,94.1
7337, , ,94.0
7338, , ,93.9
7339, , ,93.9
7340, , ,94.0
7341, , ,94.0
7342, , ,94.0
7343, , ,93.9
7344, , ,93.9
7345, , ,93.9
7346, , ,94.0
7347, , ,94.0
7348, , ,94.0
7349, , ,93.8
7350, , ,94.0
7351, , ,93.9
7352, , ,94.0
7353, , ,94.0
7354, , ,93.9
7355, , ,94.1
7356, , ,94.1
7357, , ,93.9
7358, , ,94.1
7359, , ,94.1
7360, , ,94.0
7361, , ,94.1
7362, , ,94.0
7363, , ,93.9
7364, , ,94.0
7365, , ,94.1
7366, , ,94.0
7367, , ,93.9
7368, , ,93.9
7369, , ,93.8
7370, , ,93.9
7371, , ,93.8
7372, , ,93.8
7373, , ,93.7
7374, , ,93.7
7375, , ,93.7
7376, , ,93.8
7377, , ,93.9
7378, , ,93.9
7379, , ,93.9
7380, , ,93.8
7381, , ,94.0
7382, , ,94.0
7383, , ,93.9
7384, , ,93.9
7385, , ,93.8
7386, , ,93.8
