time,w1,w2,w3
6024, ,93.7,93.3
6025, ,93.8,93.4
6026, ,93.6,93.3
6027, ,93.5,93.2
6028, ,93.4,93.3
6029, ,93.3,93.4
6030, ,93.3,93.3
6031, ,93.4,93.2
6032, ,93.5,93.2
6033, ,94.0,93.1
6034, ,94.4,93.1
6035, ,94.7,93.1
6036, ,94.8,93.0
6037, ,94.7,93.0
6038, ,94.4,93.0
6039, ,94.2,93.0
6040, ,93.9,93.2
6041, ,93.8,93.2
6042, ,93.8,93.1
6043, ,93.8,93.1
6044, ,93.6,93.1
6045, ,93.5,93.2
6046, ,93.4,93.2
6047, ,93.5,93.1
6048, ,93.7,93.1
6049, ,93.6,93.1
6050, ,93.4,93.1
6051, ,93.4,93.1
6052, ,93.4,93.3
6053, ,93.5,93.2
6054, ,93.6,93.2
6055, ,93.5,93.4
6056, ,93.4,93.3
6057, ,93.3,93.4
6058, ,93.2,93.4
6059, ,93.1,93.4
6060, ,93.2,93.5
6061, ,93.2,93.5
6062, ,93.1,93.4
6063, ,93.1,93.5
6064, ,93.0,93.5
6065, ,93.0,93.4
6066, ,93.1,93.3
6067, ,93.1,93.2
6068, ,93.1,93.2
6069, ,93.1,93.3
6070, ,93.0,93.3
6071, ,93.1,93.2
6072, ,93.2,93.2
6073, ,93.2,93.2
6074, ,93.1,93.1
6075, ,93.1,93.2
6076, ,93.0,93.2
6077, ,93.1,93.2
6078, ,93.2,93.2
6079, ,93.1,93.1
6080, ,93.1,93.1
6081, ,93.0,93.2
6082, ,92.9,93.2
6083, ,93.0,93.2
6084, ,93.1,93.2
6085, ,93.0,93.1
6086, ,93.0,93.1
6087, ,93.0,93.2
6088, ,93.2,93.2
6089, ,93.3,93.2
6090, ,93.2,93.3
6091, ,93.1,93.2
6092, ,93.1,93.2
6093, ,93.0,93.3
6094, ,93.1,93.3
6095, ,93.1,93.5
6096, ,93.1,93.4
6097, ,93.0,93.2
6098, ,93.0,93.2
6099, ,93.0,93.3
6100, ,92.9,93.3
6101, ,93.0,93.2
6102, ,93.0,93.1
6103, ,93.0,93.1
6104, ,92.9,93.1
6105, ,92.9,93.1
6106, ,92.9,93.2
6107, ,93.1,93.2
6108, ,93.0,93.1
6109, ,93.0,93.1
6110, ,92.9,93.0
6111, ,93.0,93.1
6112, ,93.0,93.1
6113, ,93.2,93.1
6114, ,93.1,93.0
6115, ,93.0,93.0
6116, ,93.0,92.9
6117, ,93.0,92.9
6118, ,92.9,93.1
6119, ,93.0,93.2
6120, ,93.1,93.1
6121, ,93.0,93.0
6122, ,93.1,93.0
6123, ,93.2,93.1
6124, ,93.1,93.2
6125, ,93.2,93.4
6126, ,93.1,93.3
6127, ,93.1,93.2
6128, ,93.0,93.2
6129, ,93.0,93.3
6130, ,93.0,93.4
6131, ,93.0,93.3
6132, ,93.0,93.2
6133, ,93.0,93.1
6134, ,93.0,93.1
6135, ,92.9,93.0
6136, ,92.9,93.2
6137, ,93.0,93.2
6138, ,93.1,93.1
6139, ,93.1,93.1
6140, ,93.1,93.0
6141, ,93.0,93.2
6142, ,92.9,93.2
6143, ,93.0,93.1
6144, ,93.1,93.1
6145, ,93.0,93.1
6146, ,93.0,93.0
6147, ,93.0,93.1
6148, ,93.1,93.2
6149, ,93.3,93.1
6150, ,93.2,93.1
6151, ,93.1,93.0
6152, ,93.1,92.9
6153, ,93.0,93.1
6154, ,93.0,93.1
6155, ,93.1,93.1
6156, ,93.1,93.1
6157, ,93.2,93.0
6158, ,93.1,93.0
6159, ,93.0,93.1
6160, ,93.1,93.2
6161, ,93.2,93.2
6162, ,93.1,93.1
6163, ,93.1,93.1
6164, ,93.1,93.0
6165, ,93.0,93.2
6166, ,92.9,93.4
6167, ,93.0,93.4
6168, ,93.1,93.4
6169, ,93.1,93.3
6170, ,93.0,93.2
6171, ,93.0,93.4
6172, ,93.1,93.4
6173, ,93.2,93.3
6174, ,93.1,93.3
6175, ,93.1,93.8
6176, ,93.0,94.2
6177, ,93.3,94.4
6178, ,105.2,94.4
6179, ,105.3,94.2
6180, ,105.3,94.0
6181, ,104.8,94.0
6182, ,93.5,93.9
6183, ,93.5,93.9
6184, ,93.4,93.8
6185, ,93.4,93.8
6186, ,93.4,93.7
6187, ,93.3,93.6
6188, ,93.2,93.5
6189, ,93.2,93.5
6190, ,93.2,93.5
6191, ,93.3,93.5
6192, ,93.3,93.4
6193, ,93.3,93.3
6194, ,93.3,93.4
6195, ,93.2,93.5
6196, ,93.2,93.6
6197, ,93.3,93.5
6198, ,93.3,93.4
6199, ,93.2,93.4
6200, ,93.2,93.6
6201, ,93.1,93.5
6202, ,93.0,93.7
6203, ,93.1,93.6
6204, ,93.2,93.5
6205, ,93.2,93.5
6206, ,93.1,93.4
6207, ,93.1,93.6
6208, ,93.1,93.6
6209, ,93.1,93.5
6210, ,93.1,93.5
6211, ,93.0,93.7
6212, ,93.0,93.6
6213, ,93.0,93.6
6214, ,92.9,93.7
6215, ,93.1,93.6
6216, ,93.1,93.5
6217, ,93.2,93.4
6218, ,93.1,93.3
6219, ,93.0,93.5
6220, ,93.1,93.5
6221, ,93.2,93.4
6222, ,93.1,93.3
6223, ,93.0,93.3
6224, ,93.0,93.2
6225, ,93.0,93.3
6226, ,93.0,93.3
6227, ,93.2,93.2
6228, ,93.2,93.2
6229, ,93.2,93.3
6230, ,93.1,93.4
6231, ,93.0,93.4
6232, ,93.1,93.5
6233, ,93.2,93.4
6234, ,93.1,93.3
6235, ,93.1,93.5
6236, ,93.1,93.3
6237, ,93.0,93.4
6238, ,93.0,93.5
6239, ,93.2,93.4
6240, ,93.1,93.3
6241, ,93.2,93.2
6242, ,93.3,93.2
6243, ,93.2,93.3
6244, ,93.1,93.3
6245, ,93.1,93.3
6246, ,93.1,93.2
6247, ,93.3,93.2
6248, ,93.3,93.2
6249, ,93.2,93.1
6250, ,93.1,93.3
6251, ,93.1,93.3
6252, ,93.2,93.2
6253, ,93.1,93.2
6254, ,93.0,93.2
6255, ,93.0,93.2
6256, ,93.0,93.3
6257, ,93.0,93.3
6258, ,93.4,93.2
6259, ,93.5,93.2
6260, ,93.4,93.3
6261, ,93.3,93.3
6262, ,93.2,93.3
6263, ,93.2,93.3
6264, ,93.4,93.2
6265, ,93.4,93.4
6266, ,93.3,93.5
6267, ,93.2,93.4
6268, ,93.2,93.3
6269, ,93.3,93.3
6270, ,93.2,93.3
6271, ,93.2,93.4
6272, ,93.1,93.4
6273, ,93.2,93.4
6274, ,93.3,93.3
6275, ,93.2,93.2
6276, ,93.2,93.2
6277, ,93.2,93.3
6278, ,93.4,93.3
6279, ,93.5,93.2
6280, ,93.6,93.1
6281, ,93.6,93.1
6282, ,93.7,93.1
6283, ,93.8,93.2
6284, ,93.8,93.2
6285, ,93.8,93.2
6286, ,93.9,93.1
6287, ,93.9,93.1
6288, ,93.9,93.1
6289, ,93.8,93.2
6290, ,93.8,93.2
6291, ,94.0,93.2
6292, ,93.8,93.2
6293, ,93.8,93.1
6294, ,93.7,93.1
6295, ,93.6,93.2
6296, ,93.6,93.2
6297, ,93.7,93.2
6298, ,93.8,93.2
6299, ,93.8,93.1
6300, ,93.7,93.2
6301, , ,93.3
6302, , ,93.3
6303, , ,93.3
6304, , ,93.2
6305, , ,93.4
6306, , ,93.3
6307, , ,93.4
6308, , ,93.4
6309, , ,93.3
6310, , ,93.3
6311, , ,93.2
6312, , ,93.2
6313, , ,93.1
6314, , ,93.3
6315, , ,93.5
6316, , ,93.5
6317, , ,93.4
6318, , ,93.4
6319, , ,93.4
6320, , ,93.5
6321, , ,93.6
6322, , ,93.5
6323, , ,93.4
6324, , ,93.4
6325, , ,93.3
6326, , ,93.5
6327, , ,93.4
6328, , ,93.4
6329, , ,93.3
6330, , ,93.3
6331, , ,93.2
6332, , ,93.4
6333, , ,93.4
6334, , ,93.4
6335, , ,93.5
6336, , ,93.4
6337, , ,93.5
6338, , ,93.5
6339, , ,93.4
6340, , ,93.5
6341, , ,93.5
6342, , ,93.3
6343, , ,93.5
6344, , ,93.5
6345, , ,93.4
6346, , ,93.3
6347, , ,93.3
6348, , ,93.2
6349, , ,93.3
6350, , ,93.2
6351, , ,93.2
6352, , ,93.1
6353, , ,93.1
6354, , ,93.0
6355, , ,93.2
6356, , ,93.3
6357, , ,93.3
6358, , ,93.2
6359, , ,93.1
6360, , ,93.1
6361, , ,93.3
6362, , ,93.3
6363, , ,93.2
6364, , ,93.2
6365, , ,93.1
6366, , ,93.1
6367, , ,93.3
6368, , ,93.3
6369, , ,93.3
6370, , ,93.4
6371, , ,93.3
6372, , ,93.3
6373, , ,93.4
6374, , ,93.4
6375, , ,93.9
6376, , ,93.8
6377, , ,93.7
6378, , ,93.6
6379, , ,93.5
6380, , ,93.7
6381, , ,93.8
6382, , ,93.6
6383, , ,93.5
6384, , ,93.4
6385, , ,93.5
6386, , ,93.5
6387, , ,93.5
6388, , ,93.4
6389, , ,93.3
6390, , ,93.3
6391, , ,93.4
6392, , ,93.4
6393, , ,93.5
6394, , ,93.4
6395, , ,93.4
6396, , ,93.3
6397, , ,93.2
6398, , ,93.5
6399, , ,93.4
6400, , ,93.3
6401, , ,93.3
6402, , ,93.3
6403, , ,93.4
6404, , ,93.6
6405, , ,93.7
6406, , ,93.5
6407, , ,93.5
6408, , ,93.4
6409, , ,93.5
6410, , ,93.6
6411, , ,93.5
6412, , ,93.4
6413, , ,93.4
6414, , ,93.3
6415, , ,93.4
6416, , ,93.4
6417, , ,93.4
6418, , ,93.3
6419, , ,93.3
6420, , ,93.2
6421, , ,93.3
6422, , ,93.4
6423, , ,93.3
6424, , ,93.3
6425, , ,93.2
6426, , ,93.2
6427, , ,93.3
6428, , ,93.3
6429, , ,93.2
6430, , ,93.2
6431, , ,93.2
6432, , ,93.2
6433, , ,93.3
6434, , ,93.3
6435, , ,93.4
6436, , ,93.4
6437, , ,93.5
6438, , ,93.5
6439, , ,93.5
6440, , ,93.4
6441, , ,103.3
6442, , ,103.6
6443, , ,104.0
6444, , ,104.3
6445, , ,104.2
6446, , ,103.9
6447, , ,103.7
6448, , ,103.6
6449, , ,103.3
6450, , ,103.2
6451, , ,103.1
6452, , ,102.9
6453, , ,97.4
6454, , ,96.9
6455, , ,96.5
6456, , ,96.0
6457, , ,95.7
6458, , ,95.3
6459, , ,95.1
6460, , ,95.1
6461, , ,94.8
6462, , ,94.5
6463, , ,94.3
6464, , ,94.2
6465, , ,94.3
6466, , ,94.2
6467, , ,94.1
6468, , ,94.1
6469, , ,94.0
6470, , ,93.9
6471, , ,93.9
6472, , ,93.9
6473, , ,93.8
6474, , ,93.8
6475, , ,93.9
6476, , ,93.8
6477, , ,93.9
6478, , ,93.9
6479, , ,93.9
6480, , ,94.0
6481, , ,93.9
6482, , ,93.8
6483, , ,93.9
6484, , ,93.9
6485, , ,93.8
6486, , ,93.7
6487, , ,93.7
6488, , ,93.6
6489, , ,93.7
6490, , ,93.7
6491, , ,93.7
6492, , ,93.6
6493, , ,93.5
6494, , ,93.5
6495, , ,93.6
6496, , ,93.6
6497, , ,93.6
6498, , ,93.5
6499, , ,93.5
6500, , ,93.5
6501, , ,93.6
6502, , ,93.6
6503, , ,93.6
6504, , ,93.5
6505, , ,93.7
6506, , ,93.7
6507, , ,93.7
6508, , ,93.7
6509, , ,93.7
6510, , ,93.6
6511, , ,93.6
6512, , ,93.5
6513, , ,93.6
6514, , ,93.6
6515, , ,93.7
6516, , ,93.7
6517, , ,93.6
6518, , ,93.5
6519, , ,93.7
6520, , ,93.7
6521, , ,93.6
6522, , ,93.5
6523, , ,93.4
6524, , ,93.5
6525, , ,93.6
6526, , ,93.5
6527, , ,93.4
6528, , ,93.3
6529, , ,93.3
6530, , ,93.3
6531, , ,93.5
6532, , ,93.4
6533, , ,93.4
6534, , ,93.3
6535, , ,93.3
6536, , ,93.3
6537, , ,93.4
6538, , ,93.4
6539, , ,93.4
6540, , ,93.8
6541, , ,93.7
6542, , ,93.7
6543, , ,93.8
6544, , ,93.8
6545, , ,93.9
6546, , ,93.8
6547, , ,93.6
6548, , ,93.8
6549, , ,93.7
6550, , ,93.6
6551, , ,93.5
6552, , ,93.5
6553, , ,93.4
6554, , ,93.5
6555, , ,93.5
6556, , ,93.4
6557, , ,93.3
6558, , ,93.3
6559, , ,93.4
6560, , ,93.4
6561, , ,93.4
6562, , ,93.3
6563, , ,93.3
6564, , ,93.2
6565, , ,93.4
6566, , ,93.4
6567, , ,93.4
6568, , ,93.3
6569, , ,93.3
6570, , ,93.2
6571, , ,93.4
6572, , ,93.4
6573, , ,93.4
6574, , ,93.4
6575, , ,93.5
6576, , ,93.4
6577, , ,93.6
6578, , ,93.5
6579, , ,93.4
6580, , ,93.5
6581, , ,93.5
6582, , ,93.6
6583, , ,93.6
6584, , ,93.6
6585, , ,93.5
6586, , ,93.5
6587, , ,93.4
6588, , ,93.5
6589, , ,93.5
6590, , ,93.5
6591, , ,93.4
6592, , ,93.3
6593, , ,93.3
6594, , ,93.3
6595, , ,93.4
6596, , ,93.3
6597, , ,93.4
6598, , ,93.5
6599, , ,93.4
6600, , ,93.5
6601, , ,93.5
6602, , ,93.4
6603, , ,93.4
6604, , ,93.3
6605, , ,93.3
6606, , ,93.4
6607, , ,93.4
6608, , ,93.3
6609, , ,93.3
6610, , ,93.4
6611, , ,93.4
6612, , ,93.5
6613, , ,93.5
6614, , ,93.4
6615, , ,93.6
6616, , ,93.5
6617, , ,93.4
6618, , ,93.5
6619, , ,93.5
6620, , ,93.4
6621, , ,93.3
6622, , ,93.3
6623, , ,93.3
6624, , ,93.4
6625, , ,93.3
6626, , ,93.3
6627, , ,93.3
6628, , ,93.2
6629, , ,93.4
6630, , ,93.3
6631, , ,93.3
6632, , ,93.3
6633, , ,93.2
6634, , ,93.1
6635, , ,93.3
6636, , ,93.3
6637, , ,93.3
6638, , ,93.2
6639, , ,93.2
6640, , ,93.2
6641, , ,93.4
6642, , ,93.4
6643, , ,93.3
6644, , ,93.3
6645, , ,93.4
6646, , ,93.3
6647, , ,93.5
6648, , ,93.5
6649, , ,93.5
6650, , ,93.6
6651, , ,93.5
6652, , ,93.5
6653, , ,93.6
6654, , ,93.6
6655, , ,93.5
6656, , ,93.5
6657, , ,93.4
6658, , ,93.5
6659, , ,93.6
6660, , ,93.5
6661, , ,93.4
6662, , ,93.4
6663, , ,93.3
6664, , ,93.5
6665, , ,93.4
6666, , ,93.3
6667, , ,93.3
6668, , ,93.4
6669, , ,93.3
6670, , ,93.4
6671, , ,93.4
6672, , ,93.4
6673, , ,93.4
6674, , ,93.5
6675, , ,93.4
6676, , ,93.6
6677, , ,93.5
6678, , ,93.4
6679, , ,93.5
6680, , ,93.5
6681, , ,93.5
6682, , ,93.7
6683, , ,93.6
6684, , ,93.5
6685, , ,93.7
6686, , ,93.5
6687, , ,93.5
6688, , ,93.6
6689, , ,93.5
6690, , ,93.5
6691, , ,93.4
6692, , ,93.4
6693, , ,93.4
6694, , ,93.5
6695, , ,93.5
6696, , ,93.4
6697, , ,93.4
6698, , ,93.3
6699, , ,93.5
6700, , ,93.5
6701, , ,93.4
6702, , ,93.3
6703, , ,93.3
6704, , ,93.2
6705, , ,93.3
6706, , ,93.4
6707, , ,93.4
6708, , ,93.3
6709, , ,93.2
6710, , ,93.2
6711, , ,93.5
6712, , ,93.4
6713, , ,93.4
6714, , ,93.5
6715, , ,93.5
6716, , ,93.5
6717, , ,93.7
6718, , ,93.6
6719, , ,93.6
6720, , ,93.7
6721, , ,93.6
6722, , ,93.5
6723, , ,93.7
6724, , ,93.6
6725, , ,93.6
6726, , ,93.5
6727, , ,93.4
6728, , ,93.4
6729, , ,93.5
6730, , ,93.4
6731, , ,93.4
6732, , ,93.4
6733, , ,93.3
6734, , ,93.3
6735, , ,93.4
6736, , ,93.4
6737, , ,93.4
6738, , ,93.3
6739, , ,93.3
6740, , ,93.3
6741, , ,93.4
6742, , ,93.4
6743, , ,93.4
6744, , ,93.3
6745, , ,93.3
6746, , ,93.3
6747, , ,93.4
6748, , ,93.4
6749, , ,93.5
6750, , ,93.5
6751, , ,93.5
6752, , ,93.4
6753, , ,93.5
6754, , ,93.5
6755, , ,93.6
6756, , ,93.5
6757, , ,93.5
6758, , ,93.4
6759, , ,93.6
6760, , ,93.6
6761, , ,93.5
6762, , ,93.5
6763, , ,93.5
6764, , ,93.4
6765, , ,93.6
6766, , ,93.6
6767, , ,93.5
6768, , ,93.4
6769, , ,93.6
6770, , ,93.5
6771, , ,93.6
6772, , ,93.7
6773, , ,93.6
6774, , ,93.5
6775, , ,93.5
6776, , ,93.4
6777, , ,93.6
6778, , ,93.7
6779, , ,93.6
6780, , ,93.6
6781, , ,93.6
6782, , ,93.5
6783, , ,93.7
6784, , ,93.7
6785, , ,93.8
6786, , ,93.7
6787, , ,93.7
6788, , ,93.6
6789, , ,93.6
6790, , ,93.7
6791, , ,93.7
6792, , ,93.6
6793, , ,93.6
6794, , ,93.5
6795, , ,93.7
6796, , ,93.6
6797, , ,93.6
6798, , ,93.6
6799, , ,93.6
6800, , ,93.5
6801, , ,93.8
6802, , ,93.7
6803, , ,93.6
6804, , ,93.6
6805, , ,93.5
6806, , ,93.5
6807, , ,93.7
6808, , ,93.6
6809, , ,93.6
6810, , ,93.5
6811, , ,93.5
6812, , ,93.5
6813, , ,93.6
6814, , ,93.6
6815, , ,93.6
6816, , ,93.5
6817, , ,93.5
6818, , ,93.4
6819, , ,93.5
6820, , ,93.6
6821, , ,93.5
6822, , ,93.4
6823, , ,93.4
6824, , ,93.4
6825, , ,93.5
6826, , ,93.5
6827, , ,93.5
6828, , ,93.4
6829, , ,93.4
6830, , ,93.4
6831, , ,93.5
6832, , ,93.5
6833, , ,93.4
6834, , ,93.3
6835, , ,93.3
6836, , ,93.3
6837, , ,93.4
6838, , ,93.4
6839, , ,93.3
6840, , ,93.3
6841, , ,93.3
6842, , ,93.2
6843, , ,93.4
6844, , ,93.4
6845, , ,93.4
6846, , ,93.3
6847, , ,93.3
6848, , ,93.3
6849, , ,93.4
6850, , ,93.4
6851, , ,93.3
6852, , ,93.2
6853, , ,93.2
6854, , ,93.3
6855, , ,93.5
6856, , ,93.5
6857, , ,93.4
6858, , ,93.4
6859, , ,93.5
6860, , ,93.5
6861, , ,93.6
6862, , ,93.6
6863, , ,93.5
6864, , ,93.4
6865, , ,93.4
6866, , ,93.3
6867, , ,93.6
6868, , ,93.5
6869, , ,93.5
6870, , ,93.4
6871, , ,93.4
6872, , ,93.4
6873, , ,93.4
6874, , ,93.5
6875, , ,93.4
6876, , ,93.3
6877, , ,93.3
6878, , ,93.3
6879, , ,93.5
6880, , ,93.4
6881, , ,93.4
6882, , ,93.3
6883, , ,93.3
6884, , ,93.3
6885, , ,93.5
6886, , ,93.4
6887, , ,93.4
6888, , ,93.4
6889, , ,93.5
6890, , ,93.6
6891, , ,93.7
6892, , ,93.7
6893, , ,93.6
6894, , ,93.6
6895, , ,93.7
6896, , ,93.6
6897, , ,93.8
6898, , ,93.7
6899, , ,93.7
6900, , ,93.6
6901, , ,93.6
6902, , ,93.5
6903, , ,93.6
6904, , ,93.6
6905, , ,93.5
6906, , ,93.4
6907, , ,93.5
6908, , ,93.5
6909, , ,93.6
6910, , ,93.6
6911, , ,93.6
6912, , ,93.5
6913, , ,93.5
6914, , ,93.5
6915, , ,93.9
6916, , ,93.9
6917, , ,93.8
6918, , ,93.7
6919, , ,93.6
6920, , ,93.7
6921, , ,93.8
6922, , ,93.8
6923, , ,93.8
6924, , ,93.7
6925, , ,93.6
6926, , ,93.5
6927, , ,93.7
6928, , ,93.6
6929, , ,93.6
6930, , ,93.7
6931, , ,93.6
6932, , ,93.5
6933, , ,93.7
6934, , ,93.7
6935, , ,93.6
6936, , ,93.5
6937, , ,93.5
6938, , ,93.6
6939, , ,93.6
6940, , ,93.6
6941, , ,93.5
6942, , ,93.5
6943, , ,93.5
6944, , ,93.6
6945, , ,93.6
6946, , ,93.5
6947, , ,93.4
6948, , ,93.4
6949, , ,93.3
6950, , ,93.5
6951, , ,93.5
6952, , ,93.4
6953, , ,93.4
6954, , ,93.5
6955, , ,93.6
6956, , ,93.7
6957, , ,93.7
6958, , ,93.6
6959, , ,93.7
6960, , ,93.7
6961, , ,93.6
6962, , ,93.8
6963, , ,93.7
6964, , ,93.7
6965, , ,93.8
6966, , ,93.7
6967, , ,93.7
6968, , ,93.8
6969, , ,93.7
6970, , ,93.6
6971, , ,93.5
6972, , ,93.5
6973, , ,93.6
6974, , ,93.6
6975, , ,93.5
6976, , ,93.5
6977, , ,93.5
6978, , ,93.5
6979, , ,93.7
6980, , ,93.6
6981, , ,93.6
6982, , ,93.5
6983, , ,93.5
6984, , ,93.4
6985, , ,93.5
6986, , ,93.6
6987, , ,93.5
6988, , ,93.4
6989, , ,93.4
6990, , ,93.4
6991, , ,93.5
6992, , ,93.5
6993, , ,93.4
6994, , ,93.6
6995, , ,93.6
6996, , ,93.5
6997, , ,93.7
6998, , ,93.6
6999, , ,93.7
7000, , ,93.8
7001, , ,93.6
7002, , ,93.6
7003, , ,93.8
7004, , ,93.8
7005, , ,93.7
7006, , ,93.7
7007, , ,93.5
7008, , ,93.7
7009, , ,93.7
7010, , ,93.6
7011, , ,93.5
7012, , ,93.5
7013, , ,93.5
7014, , ,93.6
7015, , ,93.6
7016, , ,93.5
7017, , ,93.5
7018, , ,93.5
7019, , ,93.4
7020, , ,93.6
7021, , ,93.5
7022, , ,93.5
7023, , ,93.4
7024, , ,93.4
7025, , ,93.4
7026, , ,93.6
7027, , ,93.5
7028, , ,93.5
7029, , ,93.6
7030, , ,93.6
7031, , ,93.5
7032, , ,93.6
7033, , ,93.6
7034, , ,93.6
7035, , ,93.7
7036, , ,93.6
7037, , ,93.5
7038, , ,93.7
7039, , ,93.6
7040, , ,93.6
7041, , ,93.6
7042, , ,93.5
7043, , ,93.6
7044, , ,93.7
7045, , ,93.6
7046, , ,93.5
7047, , ,93.5
7048, , ,93.5
7049, , ,93.7
7050, , ,93.6
7051, , ,93.5
7052, , ,93.4
7053, , ,93.4
7054, , ,93.3
7055, , ,93.5
7056, , ,93.5
7057, , ,93.4
7058, , ,93.4
7059, , ,93.3
7060, , ,93.3
7061, , ,93.5
7062, , ,93.4
7063, , ,93.4
7064, , ,93.5
7065, , ,93.5
7066, , ,93.5
7067, , ,93.6
7068, , ,93.5
7069, , ,93.7
7070, , ,93.7
7071, , ,93.7
7072, , ,93.7
7073, , ,93.9
7074, , ,93.8
7075, , ,93.7
7076, , ,93.6
7077, , ,93.5
7078, , ,93.6
7079, , ,93.7
7080, , ,93.7
7081, , ,93.6
7082, , ,93.6
7083, , ,93.6
7084, , ,93.8
7085, , ,93.7
7086, , ,93.6
7087, , ,93.6
7088, , ,93.6
7089, , ,93.6
7090, , ,93.7
7091, , ,93.6
7092, , ,93.6
7093, , ,93.6
7094, , ,93.5
7095, , ,93.5
7096, , ,93.7
7097, , ,93.6
7098, , ,93.6
7099, , ,93.7
7100, , ,94.1
7101, , ,94.1
7102, , ,94.1
7103, , ,94.1
7104, , ,94.1
7105, , ,94.1
7106, , ,94.0
7107, , ,94.0
7108, , ,94.1
7109, , ,94.0
7110, , ,93.9
7111, , ,93.8
7112, , ,93.8
7113, , ,93.9
7114, , ,93.8
7115, , ,93.8
7116, , ,93.8
7117, , ,93.7
7118, , ,93.6
7119, , ,93.7
7120, , ,93.7
7121, , ,93.6
7122, , ,93.5
7123, , ,93.3
7124, , ,93.3
7125, , ,93.4
7126, , ,93.3
7127, , ,93.2
7128, , ,93.1
7129, , ,93.1
7130, , ,93.1
7131, , ,93.2
7132, , ,93.1
7133, , ,93.1
7134, , ,93.2
7135, , ,93.2
7136, , ,93.1
7137, , ,93.3
7138, , ,93.2
7139, , ,93.2
7140, , ,93.2
7141, , ,93.1
7142, , ,93.1
7143, , ,93.2
7144, , ,93.1
7145, , ,93.1
7146, , ,93.0
7147, , ,92.9
7148, , ,93.1
7149, , ,93.1
7150, , ,93.0
7151, , ,93.0
7152, , ,92.9
7153, , ,92.9
7154, , ,93.1
7155, , ,93.0
7156, , ,93.0
7157, , ,92.9
7158, , ,92.9
7159, , ,92.9
7160, , ,93.1
7161, , ,93.0
7162, , ,92.9
7163, , ,92.9
7164, , ,92.9
7165, , ,92.9
7166, , ,93.0
7167, , ,93.0
7168, , ,92.9
7169, , ,93.0
7170, , ,93.1
7171, , ,93.0
7172, , ,93.2
7173, , ,93.1
7174, , ,93.2
7175, , ,93.2
7176, , ,93.1
7177, , ,93.1
7178, , ,93.2
7179, , ,93.2
7180, , ,93.0
7181, , ,93.0
7182, , ,92.9
7183, , ,92.9
7184, , ,93.0
7185, , ,93.0
7186, , ,92.9
7187, , ,92.9
7188, , ,92.9
7189, , ,92.9
7190, , ,93.1
7191, , ,93.0
7192, , ,93.0
7193, , ,92.9
7194, , ,92.9
7195, , ,92.9
7196, , ,93.0
7197, , ,93.0
7198, , ,92.9
7199, , ,93.0
7200, , ,93.0
7201, , ,93.0
7202, , ,93.2
7203, , ,93.1
7204, , ,92.9
7205, , ,92.9
7206, , ,92.8
7207, , ,92.9
7208, , ,93.0
7209, , ,93.1
7210, , ,93.1
7211, , ,93.0
7212, , ,93.0
7213, , ,93.0
7214, , ,93.1
7215, , ,93.0
7216, , ,93.0
7217, , ,93.0
7218, , ,92.9
7219, , ,93.1
7220, , ,93.3
7221, , ,93.2
7222, , ,93.1
7223, , ,93.1
7224, , ,93.0
7225, , ,93.0
7226, , ,93.1
7227, , ,93.0
7228, , ,93.0
7229, , ,92.9
7230, , ,92.9
7231, , ,92.9
7232, , ,93.0
7233, , ,93.0
7234, , ,93.1
7235, , ,93.1
7236, , ,93.0
7237, , ,93.0
7238, , ,93.1
7239, , ,93.1
7240, , ,93.1
7241, , ,92.9
7242, , ,92.9
7243, , ,92.9
7244, , ,93.1
7245, , ,93.1
7246, , ,93.0
7247, , ,92.9
7248, , ,92.9
7249, , ,92.9
7250, , ,92.9
7251, , ,92.9
7252, , ,92.9
7253, , ,93.0
7254, , ,93.1
7255, , ,93.0
7256, , ,93.1
7257, , ,93.1
7258, , ,93.1
7259, , ,93.0
7260, , ,93.0
7261, , ,92.9
7262, , ,93.1
7263, , ,93.1
7264, , ,93.0
7265, , ,92.9
7266, , ,92.9
7267, , ,92.8
7268, , ,93.0
7269, , ,93.0
7270, , ,93.0
7271, , ,93.0
7272, , ,92.9
7273, , ,92.9
7274, , ,92.9
7275, , ,92.9
7276, , ,92.8
7277, , ,92.8
7278, , ,92.8
7279, , ,92.8
7280, , ,93.0
7281, , ,92.9
7282, , ,92.9
7283, , ,92.9
7284, , ,92.8
7285, , ,92.9
7286, , ,93.0
7287, , ,93.0
7288, , ,93.0
7289, , ,93.0
7290, , ,92.9
7291, , ,92.9
7292, , ,93.1
7293, , ,93.0
7294, , ,93.0
7295, , ,92.9
7296, , ,92.9
7297, , ,92.9
7298, , ,93.1
7299, , ,93.0
7300, , ,93.0
7301, , ,93.0
7302, , ,92.8
7303, , ,92.8
7304, , ,93.0
7305, , ,93.0
7306, , ,93.0
7307, , ,92.9
7308, , ,92.9
7309, , ,92.8
7310, , ,92.9
7311, , ,92.9
7312, , ,92.9
7313, , ,92.8
7314, , ,92.9
7315, , ,93.0
7316, , ,93.1
7317, , ,93.1
7318, , ,93.0
7319, , ,93.0
7320, , ,92.9
7321, , ,92.9
7322, , ,92.9
7323, , ,93.0
7324, , ,92.9
7325, , ,92.9
7326, , ,92.8
7327, , ,92.9
7328, , ,93.0
7329, , ,92.9
7330, , ,92.9
7331, , ,92.8
7332, , ,92.8
7333, , ,93.0
7334, , ,93.0
7335, , ,92.9
7336, , ,92.8
7337, , ,92.8
7338, , ,92.8
