time,w1,w2,w3
4962, ,97.1,96.3
4963, ,97.3,96.3
4964, ,97.2,96.3
4965, ,97.2,96.5
4966, ,97.1,96.6
4967, ,97.0,96.4
4968, ,97.0,96.4
4969, ,97.1,96.4
4970, ,97.1,96.3
4971, ,97.1,96.4
4972, ,96.9,96.4
4973, ,97.0,96.4
4974, ,97.0,96.3
4975, ,97.1,96.3
4976, ,97.1,96.3
4977, ,97.1,96.4
4978, ,97.0,96.3
4979, ,97.0,96.3
4980, ,97.1,96.3
4981, ,97.2,96.2
4982, ,97.2,96.1
4983, ,97.2,96.3
4984, ,97.1,96.4
4985, ,97.1,96.5
4986, ,97.1,96.5
4987, ,97.1,96.3
4988, ,97.2,96.3
4989, ,97.2,96.5
4990, ,97.0,96.5
4991, ,97.0,96.5
4992, ,97.0,96.5
4993, ,97.1,96.3
4994, ,97.1,96.3
4995, ,97.1,96.5
4996, ,97.0,96.6
4997, ,97.0,96.7
4998, ,97.1,96.7
4999, ,97.1,96.7
5000, ,97.1,96.8
5001, ,97.0,96.9
5002, ,97.0,96.9
5003, ,97.0,96.9
5004, ,97.1,96.8
5005, ,97.1,96.7
5006, ,97.1,96.7
5007, ,97.0,96.6
5008, ,97.1,96.9
5009, ,97.0,96.9
5010, ,97.0,96.8
5011, ,97.1,96.7
5012, ,97.1,96.8
5013, ,97.0,96.7
5014, ,97.0,96.7
5015, ,97.1,96.6
5016, ,97.3,96.4
5017, ,97.3,96.4
5018, ,97.2,96.4
5019, ,97.1,96.4
5020, ,97.2,96.4
5021, ,97.2,96.4
5022, ,97.1,96.3
5023, ,97.2,96.3
5024, ,97.2,96.3
5025, ,97.1,96.3
5026, ,97.1,96.4
5027, ,97.1,96.4
5028, ,97.0,96.3
5029, ,97.1,96.3
5030, ,97.1,96.3
5031, ,97.0,96.3
5032, ,97.0,96.4
5033, ,97.1,96.4
5034, ,97.1,96.3
5035, ,97.1,96.4
5036, ,97.0,96.4
5037, ,97.0,96.3
5038, ,96.9,96.3
5039, ,96.9,96.3
5040, ,96.9,96.2
5041, ,96.9,96.2
5042, ,96.8,96.1
5043, ,96.7,96.2
5044, ,96.7,96.4
5045, ,96.9,96.3
5046, ,97.0,96.4
5047, ,97.0,96.4
5048, ,96.9,96.2
5049, ,96.9,96.4
5050, ,97.0,96.5
5051, ,97.1,96.4
5052, ,97.1,96.4
5053, ,97.2,96.3
5054, ,97.1,96.4
5055, ,97.2,96.6
5056, ,97.1,96.7
5057, ,97.1,96.5
5058, ,97.2,96.5
5059, ,97.2,96.4
5060, ,97.0,96.4
5061, ,97.0,96.5
5062, ,97.0,96.6
5063, ,97.1,96.5
5064, ,97.1,96.5
5065, ,97.2,96.5
5066, ,97.0,96.5
5067, ,97.1,96.6
5068, ,97.2,96.7
5069, ,97.1,96.5
5070, ,97.1,96.5
5071, ,97.0,96.4
5072, ,97.0,96.3
5073, ,97.1,96.4
5074, ,97.1,96.5
5075, ,97.2,96.4
5076, ,97.2,96.4
5077, ,97.0,96.2
5078, ,97.1,96.2
5079, ,97.2,96.4
5080, ,97.3,96.4
5081, ,97.2,96.3
5082, ,97.2,96.3
5083, ,97.1,96.2
5084, ,97.0,96.2
5085, ,97.0,96.4
5086, ,97.1,96.3
5087, ,97.1,96.3
5088, ,97.1,96.3
5089, ,96.9,96.3
5090, ,96.8,96.5
5091, ,96.8,96.5
5092, ,96.9,96.5
5093, ,97.0,96.5
5094, ,97.0,96.4
5095, ,96.8,96.3
5096, ,96.8,96.3
5097, ,96.8,96.3
5098, ,96.8,96.3
5099, ,96.7,96.3
5100, ,96.7,96.3
5101, ,96.6,96.2
5102, ,96.6,96.2
5103, ,96.7,96.3
5104, ,96.7,96.4
5105, ,96.7,96.5
5106, ,96.6,96.4
5107, ,96.6,96.3
5108, ,96.6,96.3
5109, ,96.6,96.3
5110, ,96.6,96.5
5111, ,96.6,96.4
5112, ,96.6,96.3
5113, ,96.6,96.3
5114, ,96.6,96.3
5115, ,96.6,96.4
5116, ,96.6,96.4
5117, ,96.6,96.4
5118, ,96.5,96.3
5119, ,96.5,96.3
5120, ,96.6,96.3
5121, ,96.7,96.3
5122, ,96.7,96.4
5123, ,96.7,96.4
5124, ,96.5,96.5
5125, ,96.6,96.5
5126, ,96.6,96.5
5127, ,96.6,96.4
5128, ,96.8,96.5
5129, ,96.7,96.5
5130, ,96.5,96.3
5131, ,96.5,96.3
5132, ,96.5,96.3
5133, ,96.6,96.3
5134, ,96.7,96.3
5135, ,96.7,96.3
5136, ,96.6,96.2
5137, ,96.6,96.3
5138, ,96.6,96.3
5139, ,96.7,96.3
5140, ,96.7,96.3
5141, ,96.7,96.3
5142, ,96.6,96.2
5143, ,96.6,96.2
5144, ,96.6,96.0
5145, ,96.8,96.1
5146, ,96.8,96.3
5147, ,96.8,96.1
5148, ,96.8,96.1
5149, ,96.8,96.1
5150, ,96.8,96.0
5151, ,97.0,96.2
5152, ,97.1,96.3
5153, ,96.9,96.2
5154, ,96.9,96.1
5155, ,97.1,96.2
5156, ,97.0,96.1
5157, ,97.2,96.1
5158, ,97.2,96.2
5159, ,96.9,96.2
5160, ,96.9,96.3
5161, ,96.8,96.3
5162, ,96.7,96.2
5163, ,96.9,96.2
5164, ,96.9,96.3
5165, ,96.8,96.2
5166, ,96.7,96.2
5167, ,96.7,96.2
5168, ,96.6,96.1
5169, ,96.8,96.2
5170, ,96.7,96.3
5171, ,96.7,96.2
5172, ,96.7,96.2
5173, ,96.7,96.2
5174, ,96.6,96.2
5175, ,96.7,96.5
5176, ,96.8,96.5
5177, ,96.9,96.4
5178, ,96.8,96.3
5179, ,96.6,96.2
5180, ,96.6,96.3
5181, ,96.8,96.4
5182, ,96.7,96.3
5183, ,96.7,96.4
5184, ,96.8,96.4
5185, ,96.8,96.3
5186, ,96.8,96.3
5187, ,97.0,96.3
5188, ,97.0,96.3
5189, ,96.8,96.3
5190, ,96.9,96.3
5191, ,96.8,96.2
5192, ,96.8,96.2
5193, ,96.8,96.3
5194, ,96.8,96.4
5195, ,96.8,96.5
5196, ,96.9,96.5
5197, ,96.8,96.3
5198, ,96.8,96.3
5199, ,97.0,96.3
5200, ,96.9,96.3
5201, ,96.9,96.3
5202, ,96.9,96.3
5203, ,96.8,96.2
5204, ,96.8,96.2
5205, ,96.9,96.3
5206, ,96.8,96.3
5207, ,96.8,96.3
5208, ,96.7,96.3
5209, ,96.6,96.2
5210, ,96.6,96.4
5211, ,96.7,96.5
5212, ,96.7,96.4
5213, ,96.8,96.4
5214, ,96.7,96.3
5215, ,96.7,96.3
5216, ,96.7,96.4
5217, ,96.8,96.4
5218, ,96.9,96.3
5219, ,96.8,96.3
5220, ,96.8,96.4
5221, ,96.8,97.0
5222, ,96.8,97.2
5223, ,96.8,97.1
5224, ,96.9,97.0
5225, ,96.9,96.9
5226, ,96.9,96.7
5227, ,96.8,96.6
5228, ,96.8,96.7
5229, ,96.8,96.7
5230, ,96.9,96.8
5231, ,96.8,96.7
5232, ,96.7,96.5
5233, ,96.7,96.5
5234, ,96.6,96.6
5235, ,96.7,96.6
5236, ,96.7,96.5
5237, ,96.7,96.5
5238, ,96.6,96.4
5239, ,96.6,96.4
5240, ,96.6,96.5
5241, ,96.6,96.5
5242, ,96.7,96.5
5243, ,96.6,96.5
5244, ,96.5,96.5
5245, ,96.5,96.7
5246, ,96.5,96.7
5247, ,102.3,96.5
5248, ,96.6,96.4
5249, ,96.4,96.3
5250, ,96.4,96.3
5251, ,96.4,96.4
5252, ,96.4,96.4
5253, ,96.6,96.4
5254, ,96.7,96.4
5255, ,96.6,96.3
5256, ,96.6,96.2
5257, ,96.6,96.4
5258, ,96.4,96.4
5259, ,96.6,96.4
5260, ,96.7,96.4
5261, ,96.7,96.3
5262, ,96.7,96.3
5263, ,96.7,96.4
5264, ,96.5,96.5
5265, ,96.7,96.6
5266, ,96.7,96.5
5267, ,96.5,96.4
5268, ,96.6,96.3
5269, ,96.8,96.4
5270, ,96.6,96.4
5271, ,96.7,96.4
5272, ,96.8,96.4
5273, ,96.7,96.2
5274, ,96.7,96.2
5275, ,96.8,96.3
5276, ,96.6,96.3
5277, ,96.7,96.3
5278, ,96.7,96.2
5279, ,96.6,96.2
5280, ,96.7,96.4
5281, ,96.6,96.4
5282, ,96.5,96.4
5283, ,96.7,96.3
5284, ,96.7,96.2
5285, ,96.8,96.2
5286, ,96.8,96.3
5287, ,96.7,96.3
5288, ,96.7,96.3
5289, ,96.9,96.3
5290, ,96.8,96.2
5291, ,96.9,96.2
5292, ,96.9,96.3
5293, ,96.8,96.3
5294, ,96.8,96.3
5295, ,96.9,96.3
5296, ,96.8,96.2
5297, ,96.8,96.3
5298, ,96.8,96.5
5299, ,96.6,96.6
5300, ,96.6,96.8
5301, ,96.8,96.7
5302, ,96.7,96.5
5303, ,96.7,96.5
5304, ,96.7,96.7
5305, ,96.6,96.7
5306, ,96.6,96.7
5307, ,96.8,96.6
5308, ,96.6,96.4
5309, ,96.5,96.5
5310, ,96.5,96.6
5311, ,96.5,96.6
5312, ,96.5,96.6
5313, ,96.6,96.6
5314, ,96.5,96.6
5315, ,96.6,96.8
5316, ,96.5,96.8
5317, ,96.5,96.8
5318, ,96.5,96.7
5319, ,96.6,96.5
5320, ,96.6,96.5
5321, ,96.6,96.6
5322, ,96.5,96.6
5323, ,96.5,96.6
5324, ,96.5,96.5
5325, ,96.4,96.3
5326, ,96.6,96.4
5327, ,96.6,96.5
5328, ,96.5,96.4
5329, ,96.5,96.4
5330, ,96.4,96.4
5331, ,96.4,96.2
5332, ,96.5,96.4
5333, ,96.5,96.5
5334, ,96.4,96.4
5335, ,96.5,96.5
5336, ,96.8,96.5
5337, ,96.7,96.3
5338, ,96.9,96.3
5339, ,96.8,96.4
5340, ,96.7,96.3
5341, ,96.6,96.3
5342, ,96.6,96.3
5343, ,96.5,96.3
5344, ,96.6,96.3
5345, ,96.6,96.4
5346, ,96.5,96.3
5347, ,96.6,96.3
5348, ,96.6,96.2
5349, ,96.7,96.2
5350, ,96.7,96.4
5351, ,96.6,96.4
5352, ,96.8,96.4
5353, ,96.8,96.3
5354, ,96.8,96.2
5355, ,96.8,96.2
5356, ,96.7,96.2
5357, ,96.6,96.3
5358, ,96.6,96.3
5359, ,96.6,96.2
5360, ,96.6,96.1
5361, ,96.7,96.1
5362, ,96.7,96.2
5363, ,96.6,96.2
5364, ,96.6,96.2
5365, ,96.6,96.3
5366, ,96.6,96.2
5367, ,96.6,96.1
5368, ,96.6,96.2
5369, ,96.6,96.3
5370, ,96.6,96.4
5371, ,96.6,96.4
5372, ,96.6,96.3
5373, ,96.7,96.2
5374, ,96.6,96.3
5375, ,96.5,96.3
5376, ,96.5,96.3
5377, ,96.5,96.3
5378, ,96.4,96.2
5379, ,96.6,96.2
5380, ,96.5,96.3
5381, ,96.5,96.4
5382, ,96.5,96.3
5383, ,96.5,96.2
5384, ,96.6,96.2
5385, ,96.6,96.5
5386, ,96.5,96.5
5387, ,96.5,96.5
5388, ,96.6,96.4
5389, ,96.6,96.3
5390, ,96.9,96.4
5391, ,96.8,96.3
5392, ,96.7,96.3
5393, ,96.6,96.5
5394, ,96.6,96.5
5395, ,96.6,96.4
5396, ,96.7,96.3
5397, ,96.5,96.2
5398, ,96.4,96.2
5399, ,96.5,96.2
5400, ,96.5,96.4
5401, ,96.5,96.3
5402, ,96.6,96.3
5403, ,96.8,96.3
5404, ,96.6,96.2
5405, ,96.6,96.5
5406, ,96.6,96.6
5407, ,96.6,96.4
5408, ,96.7,96.5
5409, ,96.7,96.4
5410, ,96.5,96.3
5411, ,96.5,96.3
5412, ,96.5,96.4
5413, ,96.6,96.3
5414, ,96.6,96.3
5415, ,96.6,96.3
5416, ,96.5,96.2
5417, ,96.6,96.3
5418, ,96.5,96.3
5419, ,96.6,96.4
5420, ,96.7,96.5
5421, ,96.6,96.3
5422, ,96.6,96.3
5423, ,96.5,96.3
5424, ,96.4,96.4
5425, ,96.6,96.4
5426, ,96.6,96.4
5427, ,96.5,96.2
5428, ,96.5,96.2
5429, ,96.5,96.3
5430, ,96.4,96.3
5431, ,96.7,96.3
5432, ,96.8,96.3
5433, ,96.6,96.2
5434, ,96.6,96.2
5435, ,96.6,96.3
5436, ,96.5,96.4
5437, ,96.6,96.4
5438, ,96.8,96.4
5439, ,96.7,96.3
5440, ,96.7,96.5
5441, ,96.7,96.6
5442, ,96.6,96.6
5443, ,96.7,96.6
5444, ,96.8,96.6
5445, ,96.6,96.4
5446, ,96.6,96.5
5447, ,96.5,96.5
5448, ,96.5,96.5
5449, ,96.6,96.5
5450, ,96.6,96.5
5451, ,96.6,96.4
5452, ,96.5,96.5
5453, ,96.4,96.4
5454, ,96.4,96.6
5455, ,96.6,96.8
5456, ,96.5,96.6
5457, ,96.4,96.5
5458, ,96.4,96.5
5459, ,96.3,96.4
5460, ,96.5,96.5
5461, ,96.6,96.4
5462, ,96.6,96.3
5463, ,96.6,96.3
5464, ,96.6,96.3
5465, ,96.5,96.3
5466, ,96.6,96.4
5467, ,96.8,96.4
5468, ,96.7,96.3
5469, ,96.7,96.3
5470, ,96.7,96.3
5471, ,96.5,96.2
5472, ,96.5,96.4
5473, ,96.6,96.4
5474, ,96.7,96.9
5475, ,96.7,124.7
5476, ,96.6,124.1
5477, ,96.5,96.3
5478, ,96.6,96.5
5479, ,96.9,96.5
5480, ,96.9,96.4
5481, ,124.5,96.3
5482, ,124.0,96.3
5483, ,97.6,96.3
5484, ,97.5,96.4
5485, ,97.3,96.4
5486, ,97.2,96.3
5487, ,97.2,96.3
5488, ,97.1,96.2
5489, ,97.0,96.3
5490, ,96.9,96.4
5491, ,96.9,96.3
5492, ,97.0,96.4
5493, ,96.9,96.4
5494, ,96.8,96.3
5495, ,96.8,96.4
5496, ,97.0,96.5
5497, ,97.0,96.4
5498, ,97.1,96.4
5499, ,97.0,96.4
5500, ,96.9,96.3
5501, ,97.0,96.4
5502, ,96.9,96.5
5503, ,96.9,96.4
5504, ,96.9,96.5
5505, ,96.9,96.5
5506, ,96.7,96.3
5507, ,96.7,96.4
5508, ,96.6,96.6
5509, ,96.6,96.5
5510, ,96.7,96.7
5511, ,96.6,96.7
5512, ,96.5,96.5
5513, ,96.6,96.6
5514, ,96.5,96.7
5515, ,96.5,96.5
5516, ,96.5,96.5
5517, ,96.4,96.4
5518, ,96.4,96.7
5519, ,96.5,96.8
5520, ,96.4,97.2
5521, ,96.5,97.1
5522, ,96.6,97.1
5523, ,96.5,96.9
5524, ,96.5,96.9
5525, ,96.5,97.1
5526, ,96.3,97.0
5527, ,96.3,96.9
5528, ,96.5,96.9
5529, ,96.5,96.7
5530, ,96.6,96.7
5531, ,96.7,96.6
5532, ,96.5,96.6
5533, ,96.6,96.6
5534, ,96.6,96.6
5535, ,96.6,96.4
5536, ,96.7,96.4
5537, ,96.7,96.4
5538, ,96.5,96.5
5539, ,96.6,96.5
5540, ,96.7,96.5
5541, ,96.6,96.4
5542, ,96.6,96.4
5543, ,96.6,96.4
5544, ,96.6,96.4
5545, ,96.7,96.6
5546, ,96.8,96.6
5547, ,96.6,96.4
5548, ,96.6,96.3
5549, ,96.6,96.4
5550, ,96.6,96.4
5551, ,96.6,96.5
5552, ,96.6,96.4
5553, ,96.6,96.3
5554, ,96.6,96.5
5555, ,96.5,96.5
5556, ,96.5,96.6
5557, ,96.6,96.6
5558, ,96.6,96.5
5559, ,96.6,96.5
5560, ,96.7,96.7
5561, ,96.5,96.6
5562, ,96.5,96.8
5563, ,96.6,96.7
5564, ,96.6,96.5
5565, ,96.7,96.5
5566, ,96.7,96.5
5567, ,96.6,96.5
5568, ,96.5,96.6
5569, ,96.6,96.6
5570, ,96.6,96.5
5571, ,96.7,96.5
5572, ,96.8,96.5
5573, ,96.6,96.4
5574, ,96.5,96.4
5575, ,96.5,96.4
5576, ,96.6,96.3
5577, ,96.7,96.3
5578, ,96.7,96.2
5579, ,96.6,96.2
5580, ,96.6,96.4
5581, ,96.6,96.4
5582, ,96.7,96.2
5583, ,96.6,96.2
5584, ,96.5,96.3
5585, ,96.5,96.3
5586, ,96.5,96.4
5587, ,96.5,96.4
5588, ,96.6,96.3
5589, ,96.6,96.4
5590, ,96.5,96.3
5591, ,96.5,96.4
5592, ,96.6,96.5
5593, ,96.5,96.4
5594, ,96.7,96.5
5595, ,96.6,96.6
5596, ,96.5,96.4
5597, ,96.5,96.4
5598, ,96.5,96.6
5599, ,96.5,96.6
5600, ,96.6,96.6
5601, ,96.7,96.6
5602, ,96.6,96.6
5603, ,96.5,96.6
5604, ,96.5,96.9
5605, ,96.4,96.7
5606, ,96.6,96.7
5607, ,96.6,96.6
5608, ,96.5,96.7
5609, ,96.5,96.8
5610, ,96.5,96.8
5611, ,96.5,96.8
5612, ,96.7,96.8
5613, ,96.7,96.9
5614, ,96.6,96.7
5615, ,96.6,96.9
5616, ,96.5,96.8
5617, ,96.6,96.7
5618, ,96.7,96.9
5619, ,96.6,96.8
5620, ,96.6,96.7
5621, ,96.5,96.6
5622, ,96.5,96.6
5623, ,96.5,96.5
5624, ,96.6,96.5
5625, ,96.5,96.6
5626, ,96.4,96.6
5627, ,96.4,96.7
5628, ,96.3,96.5
5629, ,96.5,96.6
5630, ,96.5,96.8
5631, ,96.4,96.8
5632, ,96.4,96.7
5633, ,96.4,96.8
5634, ,96.4,96.6
5635, ,96.6,96.6
5636, ,96.7,96.7
5637, ,96.5,96.7
5638, ,96.7,96.6
5639, ,96.7,96.6
5640, ,96.7,96.4
5641, ,96.8,96.4
5642, ,96.8,96.5
5643, ,96.7,96.6
5644, ,96.6,96.6
5645, ,96.6,96.6
5646, ,96.5,96.4
5647, ,96.7,96.4
5648, ,96.6,96.4
5649, ,96.5,96.5
5650, ,96.5,96.6
5651, ,96.4,96.6
5652, ,96.5,96.5
5653, ,96.6,96.4
5654, ,96.5,96.5
5655, ,96.6,96.5
5656, ,96.6,96.5
5657, ,96.5,96.5
5658, ,96.4,96.4
5659, ,96.5,96.4
5660, ,96.4,96.4
5661, ,96.3,96.6
5662, ,96.4,96.6
5663, ,96.2,96.5
5664, ,96.4,96.5
5665, ,96.4,96.7
5666, ,96.3,96.6
5667, ,96.4,96.6
5668, ,96.3,96.6
5669, ,96.4,96.4
5670, ,96.6,96.5
5671, ,96.7,96.5
5672, ,96.6,96.4
5673, ,96.5,96.6
5674, ,96.5,96.6
5675, ,96.5,96.5
5676, ,96.7,96.4
5677, ,96.6,96.5
5678, ,96.5,96.4
5679, ,96.5,96.4
5680, ,96.5,96.4
5681, ,96.4,96.3
5682, ,96.7,96.3
5683, ,96.7,96.3
5684, ,96.7,96.2
5685, ,96.6,96.5
5686, ,96.5,96.5
5687, ,96.6,96.4
5688, ,96.8,96.4
5689, ,96.6,96.4
5690, ,96.6,96.3
5691, ,96.6,96.5
5692, ,96.5,96.5
5693, ,96.4,96.5
5694, ,96.4,96.5
5695, ,96.4,96.4
5696, ,96.4,96.5
5697, ,96.4,96.6
5698, ,96.3,96.5
5699, ,96.5,96.5
5700, ,96.5,96.7
5701, ,96.4,96.6
5702, ,96.4,96.6
5703, ,96.4,96.8
5704, ,96.4,96.7
5705, ,96.6,96.6
5706, ,96.7,96.6
5707, ,96.6,96.5
5708, ,96.5,96.5
5709, ,96.5,96.7
5710, ,96.5,96.6
5711, ,96.7,96.6
5712, ,96.7,96.6
5713, ,96.5,96.5
5714, ,96.5,96.5
5715, ,96.5,96.7
5716, ,96.5,96.5
5717, ,96.6,96.5
5718, ,96.6,96.6
5719, ,96.7,96.5
5720, ,96.6,96.7
5721, ,96.5,96.8
5722, ,96.7,96.7
5723, ,96.6,96.6
5724, ,96.5,96.6
5725, ,96.4,96.5
5726, ,96.5,96.5
5727, ,96.3,96.4
5728, ,96.4,96.3
5729, ,96.5,96.3
5730, ,96.4,96.2
5731, ,96.4,96.2
5732, ,96.4,96.3
5733, ,96.3,96.4
5734, ,96.5,96.5
5735, ,96.5,96.7
5736, ,96.4,96.6
5737, ,96.4,96.5
5738, ,96.5,96.5
5739, ,96.3,96.6
5740, ,96.6,96.6
5741, ,96.7,96.6
5742, ,96.6,96.4
5743, ,96.6,96.4
5744, ,96.5,96.5
5745, ,96.4,96.5
5746, ,96.7,96.6
5747, ,96.8,96.5
5748, ,96.7,96.4
5749, ,96.6,96.4
5750, ,96.6,96.5
5751, ,96.5,96.5
5752, ,96.7,96.6
5753, ,96.6,96.5
5754, ,96.6,96.5
5755, ,96.6,96.7
5756, ,96.5,96.7
5757, ,96.5,96.7
5758, ,96.7,96.6
5759, ,96.6,96.6
5760, ,96.6,96.5
5761, ,96.5,96.6
5762, ,96.4,96.5
5763, ,96.4,96.7
5764, ,96.6,96.7
5765, ,96.5,96.5
5766, ,96.5,96.6
5767, ,96.5,96.6
5768, ,96.4,96.4
5769, ,96.4,96.7
5770, ,96.5,96.8
5771, ,96.4,96.7
5772, ,96.4,96.7
5773, ,96.4,96.7
5774, ,96.2,96.6
5775, ,96.4,96.8
5776, ,96.6,96.8
5777, ,96.5,96.6
5778, ,96.5,96.5
5779, ,96.4,96.5
5780, ,96.4,96.5
5781, ,96.8,96.6
5782, ,96.9,96.6
5783, ,96.7,96.5
5784, ,96.7,96.5
5785, ,96.6,96.5
5786, ,96.6,96.4
5787, ,96.6,96.5
5788, ,96.7,96.5
5789, ,96.7,96.4
5790, ,96.7,96.6
5791, ,96.5,96.5
5792, ,96.5,96.4
5793, ,96.5,96.6
5794, ,96.7,96.5
5795, ,96.7,96.5
5796, ,96.6,96.5
5797, ,96.5,96.3
5798, ,96.6,96.4
5799, ,96.6,96.4
5800, ,96.7,96.3
5801, ,96.7,96.3
5802, ,96.7,96.3
5803, ,96.5,96.3
5804, ,96.5,96.3
5805, ,96.6,96.5
5806, ,96.7,96.4
5807, ,96.7,96.4
5808, ,96.7,96.4
5809, ,96.5,96.3
5810, ,96.7,96.3
5811, ,96.7,96.5
5812, ,96.8,96.4
5813, ,96.8,96.4
5814, ,96.7,96.4
5815, ,96.6,96.3
5816, ,96.8,96.4
5817, ,96.8,96.5
5818, ,96.9,96.4
5819, ,96.9,96.4
5820, ,96.8,96.4
5821, ,96.8,96.3
5822, ,96.8,96.4
5823, ,96.7,96.6
5824, ,96.9,96.5
5825, ,96.9,96.7
5826, ,96.7,96.7
5827, ,96.8,96.6
5828, ,96.8,96.6
5829, ,96.7,96.7
5830, ,96.9,96.6
5831, ,96.9,96.5
5832, ,96.7,96.4
5833, ,97.0,96.5
5834, ,97.0,96.5
5835, ,96.8,96.6
5836, ,97.0,96.5
5837, ,97.0,96.6
5838, ,96.8,96.4
5839, ,96.7,96.4
5840, ,96.7,96.7
5841, ,96.5,96.7
5842, ,96.7,96.8
5843, ,96.7,96.7
5844, ,96.6,96.6
5845, ,96.6,96.6
5846, ,96.8,96.7
5847, ,97.3,96.7
5848, ,97.4,96.6
5849, ,97.4,96.6
5850, ,97.2,96.5
5851, ,97.3,96.5
5852, ,97.2,96.7
5853, ,97.1,96.6
5854, ,97.3,96.6
5855, ,97.1,96.5
5856, ,97.1,96.4
5857, ,97.0,96.5
5858, ,96.8,96.6
5859, ,96.8,96.5
5860, ,97.1,96.6
5861, ,96.9,96.6
5862, ,96.9,96.5
5863, ,96.9,96.5
5864, ,96.7,96.6
5865, ,96.8,96.6
5866, ,96.9,96.6
5867, ,96.8,96.4
5868, ,96.8,96.5
5869, ,96.8,96.5
5870, ,96.7,96.6
5871, ,96.6,96.5
5872, ,96.8,96.5
5873, ,96.7,96.3
5874, ,96.8,96.4
5875, ,96.8,96.6
5876, ,96.6,96.6
5877, ,96.6,96.5
5878, ,96.9,96.5
5879, ,96.8,96.4
5880, ,96.9,96.4
5881, ,97.0,96.4
5882, ,96.9,96.4
5883, ,96.8,96.4
5884, ,97.0,96.4
5885, ,97.0,96.3
5886, ,97.1,96.4
5887, ,97.0,96.4
5888, ,96.9,96.5
5889, ,96.9,96.5
5890, ,96.9,96.5
5891, ,96.9,96.4
5892, ,96.9,96.4
5893, ,96.8,96.5
5894, ,97.0,96.5
5895, ,96.9,96.7
5896, ,97.0,96.6
5897, ,96.9,96.5
5898, ,96.9,96.5
5899, ,96.9,96.5
5900, ,96.8,96.6
5901, ,96.7,96.8
5902, ,96.8,96.7
5903, ,96.8,96.8
5904, ,96.8,96.8
5905, ,96.6,96.9
5906, ,96.6,97.1
5907, ,96.6,97.0
5908, ,96.7,96.8
5909, ,96.7,96.8
5910, ,96.7,96.8
5911, ,96.6,96.7
5912, ,96.6,96.8
5913, ,96.6,96.9
5914, ,96.7,96.9
5915, ,96.7,96.8
5916, ,96.8,96.8
5917, ,96.6,96.7
5918, ,96.6,96.8
5919, ,96.6,96.8
5920, ,96.7,96.6
5921, ,96.9,96.6
5922, ,97.0,96.6
5923, ,96.9,96.6
5924, ,96.8,96.6
5925, ,96.7,96.6
5926, ,96.9,96.4
5927, ,97.0,96.4
5928, ,96.9,96.5
5929, ,96.9,96.4
5930, ,96.7,96.6
5931, ,96.6,96.5
5932, ,96.8,96.4
5933, ,96.8,96.4
5934, ,96.7,96.3
5935, ,96.7,96.4
5936, ,96.9,96.6
5937, ,96.8,96.4
5938, ,96.9,96.4
5939, ,96.9,96.5
5940, ,96.7,96.6
5941, ,96.8,96.6
5942, ,96.7,96.8
5943, ,96.6,96.6
5944, ,96.8,96.6
5945, ,96.8,96.8
5946, ,96.8,96.6
5947, ,96.7,96.6
5948, ,96.7,96.8
5949, ,96.6,96.7
5950, ,96.9,96.7
5951, ,97.0,96.7
5952, ,96.9,96.5
5953, ,96.8,96.5
5954, ,96.7,96.8
5955, ,96.8,96.7
5956, ,97.0,96.7
5957, ,96.9,96.7
5958, ,96.8,96.6
5959, ,96.7,96.6
5960, ,96.5,96.8
5961, ,96.6,96.7
5962, ,96.8,96.6
5963, ,96.7,96.7
5964, ,96.6,96.6
5965, ,96.6,96.8
5966, ,96.5,97.0
5967, ,96.5,96.8
5968, ,96.7,96.7
5969, ,96.6,96.7
5970, ,96.6,96.7
5971, ,96.7,96.6
5972, ,96.5,96.5
5973, ,96.6,96.6
5974, ,96.5,96.6
5975, ,96.5,96.7
5976, ,96.5,96.6
5977, ,96.5,96.7
5978, ,96.4,96.7
5979, ,96.6,96.7
5980, ,96.7,96.7
5981, ,96.6,96.5
5982, ,96.5,96.5
5983, ,96.5,96.6
5984, ,96.4,96.6
5985, ,96.6,96.6
5986, ,96.8,96.6
5987, ,96.7,96.4
5988, ,96.7,96.4
5989, ,96.4,96.5
5990, ,96.4,96.5
5991, ,96.6,96.5
5992, ,96.5,96.6
5993, ,96.5,96.5
5994, ,96.5,96.5
5995, ,96.4,96.5
5996, ,96.4,96.6
5997, ,96.6,96.5
5998, ,96.5,96.5
5999, ,96.5,96.4
6000, ,96.5,96.6
6001, ,96.4,96.5
6002, ,96.4,96.7
6003, ,96.6,96.7
6004, ,96.5,96.5
6005, ,96.6,96.5
6006, ,96.5,96.5
6007, ,96.5,96.5
6008, ,96.7,96.6
6009, ,96.7,96.7
6010, ,96.6,96.7
6011, ,96.6,96.7
6012, ,96.6,96.7
6013, ,96.5,96.5
6014, ,96.8,96.7
6015, ,96.8,96.7
6016, ,96.6,96.6
6017, ,96.6,96.6
6018, ,96.6,96.6
6019, ,96.4,96.6
6020, ,96.6,96.7
6021, ,96.7,96.7
6022, ,96.7,96.5
6023, ,96.7,96.6
6024, ,96.6,96.6
6025, ,96.6,96.5
6026, ,96.8,96.7
6027, ,96.7,96.7
6028, ,96.7,96.5
6029, ,96.7,96.5
6030, ,96.6,96.5
6031, ,96.6,96.5
6032, ,96.8,96.7
6033, ,96.7,96.7
6034, ,96.7,96.6
6035, ,96.7,96.8
6036, ,96.5,96.7
6037, ,96.6,96.6
