time,w1,w2,w3
1931,97.1,95.1,95.2
1932,96.8,95.1,95.1
1933,96.8,95.1,95.1
1934,96.6,95.0,95.1
1935,96.3,95.1,95.1
1936,96.1,95.3,95.2
1937,96.0,95.2,95.2
1938,95.8,95.2,95.1
1939,95.8,95.1,95.1
1940,95.8,95.0,95.1
1941,95.6,95.0,95.1
1942,95.7,95.1,95.2
1943,95.6,95.1,95.1
1944,95.4,95.2,95.1
1945,95.5,95.2,95.0
1946,95.4,95.1,95.0
1947,95.5,95.1,95.2
1948,95.5,95.3,95.4
1949,95.4,95.2,95.4
1950,95.2,95.2,95.2
1951,95.3,95.2,95.2
1952,95.2,95.1,95.1
1953,95.2,95.1,95.1
1954,95.1,95.3,95.3
1955,95.0,95.2,95.1
1956,95.0,95.2,95.0
1957,95.2,95.1,95.0
1958,95.1,95.0,95.0
1959,95.1,95.0,95.0
1960,95.1,95.2,95.5
1961,95.0,95.2,95.4
1962,95.0,95.2,95.3
1963,95.1,95.1,95.3
1964,95.1,95.1,95.2
1965,95.1,95.1,95.2
1966,95.1,95.2,95.4
1967,95.0,95.2,95.2
1968,95.0,95.1,95.2
1969,94.9,95.1,95.1
1970,95.0,95.1,95.0
1971,95.1,95.2,95.0
1972,95.1,95.4,95.2
1973,95.0,95.3,95.1
1974,95.0,95.3,95.1
1975,95.1,95.2,95.1
1976,95.5,95.2,95.0
1977,95.7,95.1,95.1
1978,95.4,95.3,95.1
1979,95.3,95.3,95.0
1980,95.3,95.2,95.0
1981,95.3,95.1,95.0
1982,95.4,95.1,94.8
1983,95.4,95.1,94.9
1984,95.3,95.2,95.1
1985,95.2,95.2,95.1
1986,95.2,95.7,95.0
1987,95.0,95.6,95.0
1988,95.2,95.5,95.0
1989,95.2,95.4,95.2
1990,95.2,95.4,95.4
1991,95.1,95.4,95.2
1992,95.1,95.4,95.2
1993,95.1,95.4,95.2
1994,95.2,95.3,95.3
1995,95.2,95.2,95.5
1996,95.0,95.4,95.6
1997,95.0,95.3,95.6
1998,95.0,95.2,95.6
1999,95.0,95.2,95.5
2000,95.1,95.2,95.5
2001,95.1,95.1,95.6
2002,95.0,95.2,95.7
2003,95.0,95.4,95.7
2004,94.9,95.2,95.7
2005,94.9,95.3,95.7
2006,95.0,95.4,95.7
2007,95.0,95.2,95.7
2008,94.9,95.4,95.8
2009,94.9,95.4,95.8
2010,94.8,95.2,95.8
2011,94.9,95.2,95.6
2012,95.1,95.1,95.5
2013,95.1,95.0,95.5
2014,95.0,95.3,95.6
2015,95.0,95.2,95.5
2016,94.8,95.0,95.4
2017,95.1,95.0,95.3
2018,95.1,95.0,95.4
2019,95.0,95.0,95.5
2020,94.9,95.1,95.5
2021,94.9,95.1,95.4
2022,94.8,95.1,95.4
2023,95.0,95.1,95.5
2024,95.0,95.1,95.4
2025,94.9,95.2,95.4
2026,94.9,95.4,95.5
2027,95.0,95.3,95.4
2028,94.8,95.3,95.4
2029,94.9,95.2,95.5
2030,95.1,95.2,95.4
2031,94.9,95.4,95.3
2032,94.9,95.5,95.4
2033,94.9,95.4,95.4
2034,94.8,95.3,95.2
2035,95.0,95.3,95.2
2036,95.1,95.2,95.1
2037,95.0,95.2,95.0
2038,95.0,95.4,95.1
2039,94.9,95.3,95.1
2040,94.9,95.4,95.0
2041,94.9,95.4,95.0
2042,94.9,95.3,95.0
2043,95.0,95.2,95.0
2044,95.0,95.2,95.1
2045,94.9,95.2,95.1
2046,94.8,95.2,95.0
2047,95.0,95.2,95.0
2048,95.1,95.1,94.9
2049,95.2,95.1,94.9
2050,95.2,95.3,95.1
2051,95.0,95.2,95.1
2052,95.3,95.2,95.0
2053,95.4,95.2,95.0
2054,95.4,95.1,95.0
2055,95.3,95.1,95.0
2056,95.2,95.2,95.2
2057,95.2,95.2,95.1
2058,95.1,95.2,95.3
2059,95.2,95.1,95.3
2060,95.2,95.1,95.1
2061,95.2,95.0,95.2
2062,95.2,95.2,95.3
2063,95.0,95.2,95.2
2064,95.0,95.1,95.3
2065,95.2,95.1,95.3
2066,95.1,95.2,95.2
2067,95.0,95.2,95.2
2068,95.0,95.3,95.3
2069,95.0,95.3,95.2
2070,95.1,95.2,95.2
2071,95.1,95.1,95.2
2072,95.0,95.0,95.1
2073,95.0,95.0,95.1
2074,94.9,95.2,95.3
2075,95.0,95.3,95.2
2076,95.1,95.4,95.2
2077,94.9,95.3,95.2
2078,95.0,95.2,95.1
2079,95.0,95.2,95.2
2080,94.8,95.2,95.3
2081,94.9,95.2,95.2
2082,95.1,95.3,95.2
2083,95.1,95.2,95.1
2084,95.0,95.2,95.1
2085,94.9,95.1,95.1
2086,94.7,95.3,95.3
2087,94.9,95.2,95.1
2088,95.0,95.1,95.1
2089,94.9,95.2,95.0
2090,94.9,95.1,94.9
2091,94.9,95.1,95.0
2092,94.7,95.2,95.1
2093,94.9,95.3,95.2
2094,95.0,95.2,95.2
2095,94.8,95.2,95.1
2096,94.9,95.3,95.1
2097,94.9,95.1,95.2
2098,94.8,95.3,95.3
2099,94.9,95.2,95.4
2100,95.0,95.1,95.3
2101,95.0,95.1,95.2
2102,94.9,95.1,95.1
2103,94.8,95.0,95.1
2104,94.8,95.2,95.2
2105,95.0,95.2,95.2
2106,95.0,95.1,95.1
2107,95.0,95.1,95.0
2108,95.0,95.0,94.9
2109,94.9,94.9,95.0
2110,94.9,95.0,95.1
2111,94.9,95.2,95.1
2112,95.0,95.1,95.0
2113,95.0,95.1,95.0
2114,95.0,95.1,95.0
2115,94.9,95.1,95.1
2116,94.9,95.3,95.1
2117,95.1,95.2,95.0
2118,95.1,95.2,95.0
2119,95.1,95.1,95.0
2120,95.0,95.0,95.0
2121,94.9,95.0,95.2
2122,95.1,95.2,95.1
2123,95.2,95.1,95.1
2124,95.2,95.0,95.0
2125,95.2,95.0,95.0
2126,95.1,94.9,95.0
2127,95.2,94.9,94.9
2128,95.2,95.1,95.1
2129,95.3,95.0,95.2
2130,95.3,95.1,95.1
2131,95.2,95.2,95.0
2132,95.3,95.1,95.0
2133,95.3,95.1,95.0
2134,95.3,95.3,95.2
2135,95.2,95.3,95.2
2136,95.3,95.2,95.0
2137,95.4,95.1,95.1
2138,95.3,95.0,95.0
2139,95.1,95.0,95.0
2140,95.2,95.1,95.2
2141,95.2,95.2,95.1
2142,95.3,95.1,95.1
2143,95.3,95.1,95.1
2144,95.2,95.0,95.0
2145,95.1,95.1,95.0
2146,95.2,95.3,95.1
2147,95.3,95.2,95.1
2148,95.3,95.2,95.0
2149,95.2,95.1,95.1
2150,95.1,95.1,95.0
2151,95.0,95.0,95.0
2152,95.2,95.0,95.2
2153,95.2,95.0,95.1
2154,95.1,95.0,95.1
2155,95.1,95.0,95.0
2156,94.9,94.9,95.0
2157,95.1,94.9,95.0
2158,95.3,95.1,95.1
2159,95.2,95.2,95.1
2160,95.2,95.2,95.0
2161,95.2,95.0,95.0
2162,95.2,95.0,94.9
2163,95.2,95.1,95.1
2164,95.2,95.1,95.3
2165,95.3,95.2,95.2
2166,95.1,95.3,95.1
2167,95.1,95.2,95.1
2168,95.2,95.2,95.1
2169,95.2,95.4,95.1
2170,95.2,95.3,95.2
2171,95.3,95.2,95.0
2172,95.4,95.2,95.0
2173,95.4,95.1,95.0
2174,95.3,95.1,95.0
2175,95.3,95.1,95.0
2176,95.3,95.1,95.2
2177,95.4,95.2,95.1
2178,95.5,95.1,95.1
2179,95.4,95.0,95.0
2180,95.3,95.0,95.0
2181,95.4,95.2,95.0
2182,95.3,95.1,95.0
2183,95.4,95.1,95.1
2184,95.5,95.0,95.1
2185,95.4,95.0,95.0
2186,95.4,95.0,95.0
2187,95.4,95.2,94.9
2188,95.4,95.2,94.9
2189,95.4,95.1,95.1
2190,95.3,95.1,95.3
2191,95.2,95.2,95.8
2192,95.2,95.2,96.3
2193,95.2,95.3,96.3
2194,95.2,95.3,96.3
2195,95.2,95.2,96.2
2196,95.1,95.1,96.1
2197,95.0,95.1,95.8
2198,95.0,95.1,95.7
2199,95.0,95.2,95.7
2200,95.1,95.5,95.7
2201,95.0,95.6,95.7
2202,94.9,95.5,95.6
2203,94.9,95.5,95.5
2204,94.9,95.7,95.4
2205,94.9,95.7,95.4
2206,95.0,95.6,95.3
2207,95.0,95.5,95.3
2208,94.9,95.4,95.4
2209,94.9,95.4,95.3
2210,94.9,95.5,95.2
2211,95.0,95.6,95.2
2212,94.9,95.6,95.1
2213,94.9,95.6,95.1
2214,94.8,95.5,95.3
2215,94.9,95.6,95.1
2216,95.0,95.7,95.1
2217,95.0,95.7,95.0
2218,95.0,95.6,95.0
2219,95.2,95.4,95.1
2220,95.0,95.4,95.2
2221,95.1,95.5,95.2
2222,95.2,95.4,95.1
2223,110.7,95.3,95.0
2224,119.8,95.3,95.0
2225,119.8,95.2,95.0
2226,119.5,95.2,95.1
2227,119.0,95.2,95.0
2228,118.6,95.2,95.0
2229,118.3,95.2,95.0
2230,118.0,95.2,95.0
2231,117.7,95.0,95.0
2232,112.2,95.0,95.1
2233,95.7,95.2,95.3
2234,95.7,95.0,95.3
2235,95.8,95.1,95.2
2236,95.8,95.2,95.1
2237,95.5,95.1,95.2
2238,95.5,95.1,95.3
2239,95.4,95.3,95.2
2240,95.4,95.2,95.2
2241,95.5,95.2,95.0
2242,95.4,95.1,95.0
2243,95.2,95.1,95.0
2244,95.2,95.0,95.2
2245,95.3,95.2,95.1
2246,95.2,95.0,95.1
2247,95.2,95.0,95.0
2248,95.1,94.9,95.0
2249,95.0,94.9,94.9
2250,95.0,95.0,95.2
2251,95.1,95.2,95.6
2252,95.1,95.2,95.4
2253,95.3,95.2,95.4
2254,95.4,95.1,95.3
2255,95.2,95.1,95.3
2256,95.3,95.0,95.4
2257,95.3,95.2,95.5
2258,95.2,95.2,95.4
2259,95.2,95.2,95.4
2260,95.1,95.1,95.3
2261,95.1,94.9,95.2
2262,95.2,95.0,95.4
2263,95.2,95.2,95.4
2264,95.3,95.1,95.3
2265,95.2,95.2,95.3
2266,95.0,95.1,95.3
2267,95.1,95.1,95.2
2268,95.2,95.2,95.4
2269,95.1,95.2,95.3
2270,95.1,95.2,95.2
2271,95.1,95.3,95.2
2272,94.9,95.2,95.2
2273,95.1,95.2,95.2
2274,95.1,95.2,95.3
2275,95.1,95.3,95.3
2276,95.1,95.2,95.2
2277,95.1,95.2,95.2
2278,95.0,95.1,95.1
2279,95.1,95.0,95.0
2280,95.1,95.1,95.2
2281,95.0,95.0,95.1
2282,95.0,95.0,95.1
2283,95.0,94.9,95.1
2284,94.9,94.9,95.0
2285,95.0,95.0,95.1
2286,95.2,95.2,95.3
2287,95.0,95.2,95.2
2288,95.2,95.1,95.1
2289,95.2,95.0,95.3
2290,95.0,95.0,95.2
2291,95.2,95.0,95.2
2292,95.2,95.1,95.3
2293,95.1,95.1,95.3
2294,95.1,95.1,95.2
2295,95.1,95.0,95.3
2296,95.2,95.0,95.3
2297,95.2,95.0,95.4
2298,95.2,95.1,95.5
2299,95.3,95.2,95.5
2300,95.3,95.1,95.5
2301,95.1,95.0,95.5
2302,95.1,95.0,95.4
2303,95.2,95.0,95.5
2304,95.1,95.1,95.7
2305,95.2,95.2,95.6
2306,95.2,95.3,95.6
2307,95.0,95.2,95.6
2308,95.1,95.2,95.6
2309,95.0,95.2,95.8
2310,95.1,95.3,96.0
2311,95.1,95.2,101.9
2312,95.1,95.1,96.1
2313,95.0,95.1,95.9
2314,95.0,95.1,95.8
2315,95.1,95.0,95.7
2316,95.1,94.9,95.8
2317,95.2,95.0,95.9
2318,95.1,94.9,95.8
2319,95.0,94.9,95.6
2320,95.0,94.9,95.5
2321,95.0,95.1,95.5
2322,95.1,95.2,95.5
2323,95.3,95.2,95.5
2324,95.2,95.1,95.4
2325,95.2,95.1,95.3
2326,95.1,95.0,95.2
2327,95.0,95.2,95.2
2328,95.0,95.2,95.3
2329,95.1,95.2,95.3
2330,95.1,95.1,95.2
2331,95.1,95.1,95.1
2332,95.1,95.1,95.0
2333,95.1,95.2,95.1
2334,95.2,95.2,95.2
2335,95.3,95.2,95.2
2336,95.1,95.1,95.1
2337,95.1,95.1,95.1
2338,95.0,95.1,95.2
2339,94.9,95.2,95.3
2340,95.1,95.2,95.5
2341,95.2,95.3,95.5
2342,95.1,95.2,95.4
2343,95.1,95.0,95.5
2344,95.0,95.1,95.5
2345,94.9,95.2,95.5
2346,95.1,95.2,95.6
2347,95.2,95.1,95.5
2348,95.0,95.0,95.4
2349,95.0,95.0,95.5
2350,95.0,95.1,95.5
2351,94.9,95.0,95.4
2352,95.0,95.0,95.4
2353,95.0,95.0,95.4
2354,94.9,94.9,95.3
2355,94.9,95.0,95.3
2356,94.7,95.2,95.2
2357,94.8,95.1,95.2
2358,94.9,95.1,95.3
2359,94.9,95.0,95.2
2360,94.9,95.1,95.1
2361,95.0,95.0,95.1
2362,94.9,95.2,95.1
2363,94.9,95.2,95.0
2364,95.0,95.1,95.2
2365,94.9,95.0,95.2
2366,94.9,95.0,95.1
2367,95.0,95.0,95.1
2368,95.0,95.1,95.0
2369,95.1,95.2,95.0
2370,95.2,95.0,95.2
2371,95.2,94.9,95.4
2372,95.2,94.9,95.2
2373,95.1,95.0,95.2
2374,95.0,95.1,95.1
2375,95.0,95.1,95.1
2376,95.2,95.2,95.2
2377,95.2,95.1,95.2
2378,95.2,95.1,95.3
2379,95.1,95.3,95.4
2380,95.0,95.2,95.3
2381,95.0,95.2,95.2
2382,100.5,95.2,95.2
2383,94.1,95.1,95.1
2384,94.2,95.1,95.1
2385,94.2,95.0,95.1
2386,94.3,95.0,95.0
2387,94.5,95.0,95.2
2388,94.6,94.9,95.1
2389,94.7,94.9,95.1
2390,94.7,95.0,95.1
2391,94.7,95.1,95.1
2392,94.7,95.1,95.0
2393,94.9,95.1,95.2
2394,95.0,95.0,95.2
2395,95.1,94.9,95.1
2396,95.1,95.0,95.0
2397,95.0,95.0,95.0
2398,95.0,95.0,95.0
2399,95.0,95.0,95.2
2400,95.1,94.9,95.2
2401,95.2,94.9,95.1
2402,95.3,95.1,95.0
2403,95.3,95.1,95.1
2404,95.3,95.0,95.1
2405,95.2,95.0,95.3
2406,95.2,95.0,95.2
2407,95.4,95.0,95.1
2408,95.5,95.0,95.2
2409,95.3,95.1,95.3
2410,95.2,95.2,95.3
2411,95.2,95.2,95.4
2412,95.2,95.2,95.3
2413,95.3,95.2,95.2
2414,95.3,95.3,95.4
2415,95.1,95.3,95.3
2416,95.1,95.2,95.3
2417,95.1,95.1,95.4
2418,95.2,95.1,95.4
2419,95.3,95.1,95.3
2420,95.2,95.1,95.2
2421,95.2,95.1,95.1
2422,95.2,95.0,95.2
2423,95.3,95.0,95.3
2424,95.4,94.9,95.3
2425,95.4,94.9,95.2
2426,95.2,95.1,95.1
2427,95.3,95.1,95.0
2428,95.4,95.1,95.1
2429,95.3,95.0,95.3
2430,95.4,95.0,95.2
2431,95.4,95.0,95.2
2432,95.3,95.1,95.1
2433,95.5,95.1,95.1
2434,95.5,95.1,95.1
2435,95.2,95.1,95.2
2436,95.4,95.0,95.1
2437,95.5,95.0,95.1
2438,95.4,95.1,95.1
2439,95.4,95.1,95.0
2440,95.3,95.1,95.0
2441,95.2,95.0,95.1
2442,95.3,95.0,95.1
2443,95.5,95.1,95.1
2444,95.3,95.2,95.2
2445,95.3,95.2,95.2
2446,95.3,95.3,95.2
2447,95.2,95.2,95.3
2448,95.4,95.2,95.3
2449,95.4,95.3,95.4
2450,95.3,95.3,95.3
2451,95.2,95.3,95.2
2452,95.1,95.0,95.2
2453,95.3,95.0,95.3
2454,95.4,95.0,95.3
2455,95.3,95.4,95.2
2456,95.3,95.3,95.1
2457,95.4,95.2,95.1
2458,95.4,95.1,95.1
2459,95.3,95.1,95.3
2460,95.4,95.2,95.2
2461,95.4,95.3,95.2
2462,95.4,95.2,95.1
2463,95.5,95.2,95.1
2464,95.3,95.1,95.0
2465,95.2,95.1,95.2
2466,95.3,95.1,95.2
2467,95.3,95.2,95.1
2468,95.5,95.2,95.0
2469,95.4,95.2,95.0
2470,95.2,95.0,95.0
2471,95.3,95.0,95.1
2472,95.7,95.0,95.1
2473,95.7,95.2,95.1
2474,95.6,95.2,95.1
2475,95.5,95.1,95.1
2476,95.4,95.0,95.2
2477,95.3,95.0,95.2
2478,95.5,94.9,95.3
2479,95.4,95.1,95.3
2480,95.4,95.1,95.3
2481,95.4,95.2,95.3
2482,95.3,95.1,95.4
2483,95.4,95.1,95.3
2484,95.4,95.0,95.5
2485,95.5,95.2,95.4
2486,95.4,95.2,95.4
2487,95.3,95.1,95.4
2488,95.5,95.1,95.4
2489,95.4,95.1,95.4
2490,95.4,95.0,95.4
2491,95.5,95.2,95.2
2492,95.3,95.2,95.3
2493,95.3,95.1,95.3
2494,95.4,95.1,95.3
2495,95.3,101.1,95.3
2496,95.3,120.2,95.2
2497,95.4,120.3,95.1
2498,95.3,120.1,95.0
2499,95.2,115.0,95.1
2500,95.1,115.0,95.2
2501,95.1,115.0,95.2
2502,95.2,115.3,95.0
2503,95.2,115.5,95.0
2504,95.2,115.6,95.1
2505,95.1,99.8,95.2
2506,95.1,99.2,95.2
2507,95.1,98.7,95.2
2508,95.2,98.2,95.1
2509,95.3,98.0,95.1
2510,95.3,97.8,95.3
2511,95.2,97.5,95.2
2512,95.1,97.2,95.2
2513,95.1,96.9,95.3
2514,95.1,96.7,95.3
2515,95.1,96.8,95.2
2516,95.0,96.7,95.4
2517,95.0,96.5,95.3
2518,95.1,96.4,95.2
2519,94.9,96.2,95.4
2520,95.1,96.1,95.2
2521,95.3,96.1,95.2
2522,95.3,95.9,95.3
2523,95.5,95.8,95.3
2524,95.5,95.7,95.2
2525,95.4,95.6,95.2
2526,95.6,95.5,95.1
2527,95.7,95.6,95.1
2528,95.6,95.5,95.3
2529,95.6,95.4,95.2
2530,95.5,95.5,95.2
2531,95.4,95.5,95.2
2532,96.0,95.5,95.1
2533,120.6,95.6,95.2
2534,120.4,95.4,95.3
2535,120.4,95.4,95.3
2536,119.8,95.3,95.2
2537,119.3,95.2,95.1
2538,118.9,95.2,95.1
2539,118.5,95.2,95.1
2540,118.2,95.3,95.2
2541,117.9,95.3,95.3
2542,100.9,95.2,95.2
2543,100.3,95.2,95.1
2544,99.9,95.2,95.1
2545,99.4,95.1,95.1
2546,98.8,95.1,95.2
2547,98.2,95.1,95.3
2548,97.7,95.1,95.2
2549,97.4,95.0,95.2
2550,97.3,95.1,95.2
2551,97.0,95.3,95.2
2552,96.8,95.3,95.3
2553,96.5,95.3,95.3
2554,96.3,95.2,95.4
2555,96.2,95.2,95.3
2556,96.2,95.2,95.3
2557,96.0,95.3,95.2
2558,96.0,95.3,95.3
2559,96.0,95.2,95.3
2560,95.8,95.2,95.3
2561,95.7,95.1,95.2
2562,95.7,95.1,95.1
2563,95.6,95.3,95.1
2564,95.6,95.2,95.2
2565,95.5,95.3,95.2
2566,95.4,95.3,95.2
2567,95.3,95.3,95.1
2568,95.5,95.2,95.1
2569,95.4,95.4,95.0
2570,95.4,95.4,95.2
2571,95.3,95.3,95.2
2572,95.4,95.2,95.1
2573,95.3,95.2,95.1
2574,95.4,95.0,95.1
2575,95.3,95.3,94.9
2576,95.3,95.3,95.1
2577,95.3,95.1,95.1
2578,95.2,95.1,95.0
2579,95.1,95.2,95.0
2580,95.1,95.2,95.0
2581,95.1,95.4,94.9
2582,95.1,95.4,95.1
2583,95.0,95.3,95.2
2584,95.1,95.3,95.2
2585,95.1,95.3,95.2
2586,95.2,95.9,95.3
2587,95.2,96.0,95.2
2588,95.2,95.9,95.4
2589,95.1,95.7,95.6
2590,95.1,95.6,95.4
2591,95.1,95.6,95.3
2592,95.2,95.6,95.3
2593,95.4,95.8,95.3
2594,95.4,95.9,95.4
2595,95.2,95.7,95.4
2596,95.2,95.7,95.3
2597,95.2,95.7,95.4
2598,95.3,95.6,95.6
2599,95.2,95.7,95.6
2600,95.2,95.7,95.8
2601,95.0,95.5,95.8
2602,95.0,95.5,95.7
2603,95.1,95.4,95.7
2604,95.1,95.2,95.6
2605,95.1,95.2,95.6
2606,95.1,95.3,95.9
2607,95.0,95.3,95.8
2608,95.0,95.2,95.7
2609,95.1,95.1,95.8
2610,95.2,95.0,95.7
2611,95.2,95.3,95.7
2612,95.1,95.2,95.9
2613,95.0,95.2,95.8
2614,95.0,95.2,95.8
2615,95.0,95.0,95.7
2616,95.1,95.0,95.5
2617,95.1,95.2,95.5
2618,95.0,95.1,95.6
2619,95.0,95.1,95.5
2620,95.0,95.3,95.4
2621,95.1,95.2,95.4
2622,95.2,95.3,95.3
2623,95.3,95.4,95.2
2624,95.2,95.3,95.4
2625,95.2,95.4,95.4
2626,95.2,95.5,95.3
2627,95.2,95.3,95.3
2628,95.4,95.3,95.1
2629,95.3,95.4,95.1
2630,95.2,95.4,95.2
2631,95.2,95.4,95.2
2632,95.2,95.4,95.1
2633,95.2,95.3,95.0
2634,95.4,95.3,95.0
2635,95.4,95.4,95.0
2636,95.3,95.4,95.2
2637,95.3,95.4,95.1
2638,95.4,95.2,95.1
2639,95.4,95.2,95.1
2640,95.5,95.1,95.0
2641,95.5,95.1,95.0
2642,95.3,95.2,95.1
2643,95.3,95.2,95.1
2644,95.2,95.1,95.1
2645,95.2,95.0,95.0
2646,95.4,101.1,95.0
2647,95.2,95.3,95.0
2648,95.2,95.3,95.1
2649,95.2,95.2,95.1
2650,95.1,95.1,95.1
2651,95.2,95.1,94.9
2652,95.3,95.1,95.0
2653,95.2,95.3,95.1
2654,95.2,95.4,95.2
2655,95.2,95.4,95.2
2656,95.0,95.2,95.0
2657,95.1,95.2,95.0
2658,95.3,95.1,95.0
2659,95.1,95.3,95.2
2660,95.1,95.2,95.3
2661,95.1,95.2,95.3
2662,95.1,95.1,95.2
2663,95.3,95.2,95.2
2664,95.3,95.1,95.2
2665,95.2,95.1,95.1
2666,95.1,95.1,95.3
2667,95.1,95.1,95.2
2668,95.1,95.0,95.2
2669,95.2,94.9,95.1
2670,95.2,94.9,95.1
2671,95.1,95.1,95.1
2672,95.1,95.2,95.3
2673,95.0,95.1,95.2
2674,95.0,95.1,95.1
2675,95.1,95.1,95.1
2676,95.1,95.2,95.1
2677,95.0,95.4,95.0
2678,95.0,95.4,95.2
2679,94.9,95.3,95.2
2680,94.9,95.3,95.1
2681,95.1,95.2,95.1
2682,95.1,95.2,95.1
2683,95.1,95.4,95.1
2684,95.0,95.3,95.3
2685,94.9,95.3,95.2
2686,95.0,95.4,95.2
2687,95.1,95.4,95.4
2688,95.0,95.3,95.3
2689,95.0,95.4,95.3
2690,95.0,95.4,95.5
2691,95.0,95.5,95.4
2692,95.1,95.4,95.3
2693,95.3,95.3,95.2
2694,95.2,95.4,95.3
2695,95.2,95.4,95.3
2696,95.1,95.3,95.5
2697,95.0,95.1,95.4
2698,95.2,95.2,95.3
2699,95.2,95.1,95.3
2700,95.1,95.2,95.2
2701,95.1,95.2,95.2
2702,95.1,95.0,95.4
2703,95.1,95.0,95.3
2704,95.2,95.0,95.2
2705,95.2,95.0,95.2
2706,95.1,95.2,95.1
2707,95.1,95.2,95.1
2708,95.1,95.1,95.3
2709,95.1,95.1,95.1
2710,95.2,95.1,95.0
2711,95.1,95.0,95.0
2712,95.0,95.2,94.9
2713,95.0,95.2,95.0
2714,94.9,95.2,95.2
2715,95.0,95.2,95.1
2716,95.1,95.1,95.1
2717,95.0,95.0,95.0
2718,95.0,95.2,95.0
2719,95.0,95.2,95.0
2720,95.0,95.1,95.2
2721,95.1,95.1,95.1
2722,95.2,95.1,95.1
2723,95.0,95.1,95.1
2724,95.1,95.2,95.2
2725,95.0,95.3,95.2
2726,95.0,95.3,95.3
2727,95.2,95.2,95.3
2728,95.3,95.2,95.2
2729,95.3,95.3,95.4
2730,95.2,95.3,95.4
2731,95.1,95.3,95.3
2732,95.2,95.2,95.4
2733,95.3,95.2,95.4
2734,95.2,95.3,95.3
2735,95.1,95.2,95.3
2736,95.0,95.2,95.2
2737,95.0,95.1,95.1
2738,95.0,95.1,95.3
2739,95.0,95.0,95.3
2740,95.0,95.0,95.2
2741,94.9,95.2,95.1
2742,95.0,95.4,95.1
2743,94.9,95.3,95.1
2744,95.0,95.3,95.3
2745,95.1,95.3,95.2
2746,95.0,95.2,95.2
2747,94.9,95.3,95.1
2748,94.9,95.4,95.1
2749,94.9,95.3,95.1
2750,95.0,95.3,95.2
2751,95.1,95.2,95.2
2752,95.0,95.1,95.2
2753,95.0,95.3,95.2
2754,95.0,95.3,95.1
2755,94.9,95.2,95.1
2756,95.1,95.2,95.2
2757,95.2,95.1,95.2
2758,95.3,95.1,95.2
2759,95.2,95.3,95.3
2760,95.2,95.4,95.3
2761,95.1,95.4,95.4
2762,95.2,95.3,95.3
2763,95.4,95.3,95.3
2764,95.4,95.4,95.3
2765,95.3,95.4,95.2
2766,95.3,95.4,95.2
2767,95.2,95.3,95.3
2768,95.2,95.2,95.3
2769,95.2,95.2,95.3
2770,95.1,95.3,95.2
2771,95.3,95.3,95.2
2772,95.4,95.1,95.2
2773,95.4,95.1,95.3
2774,95.5,95.1,95.4
2775,95.4,95.1,95.3
2776,95.3,95.3,95.2
2777,95.4,95.3,95.1
2778,95.3,95.2,95.1
2779,95.4,95.1,95.2
2780,95.4,95.1,95.2
2781,95.3,94.9,95.2
2782,95.2,95.1,95.1
2783,95.2,95.1,119.3
2784,95.1,95.1,119.3
2785,95.1,95.1,119.4
2786,95.2,95.0,119.1
2787,95.1,95.0,118.5
2788,95.1,95.2,118.1
2789,95.1,95.2,117.8
2790,94.9,95.1,117.4
2791,95.1,95.1,117.4
2792,95.2,95.1,104.8
2793,95.3,95.1,95.5
2794,95.2,95.3,95.5
2795,95.1,95.3,95.5
2796,95.0,95.4,95.4
2797,95.2,95.3,95.6
2798,95.3,95.3,95.5
2799,95.2,95.3,95.6
2800,95.2,95.3,95.5
2801,95.1,95.2,95.5
2802,95.1,95.3,95.4
2803,95.1,95.3,95.5
2804,95.1,95.4,95.5
2805,95.0,95.5,95.4
2806,95.0,95.6,95.4
2807,95.0,95.5,95.4
2808,95.0,95.5,95.3
2809,95.2,95.5,95.5
2810,95.2,95.5,95.5
2811,95.1,95.7,95.3
2812,95.1,95.7,95.3
2813,95.0,95.6,95.3
2814,95.2,95.5,95.2
2815,95.2,95.5,95.4
2816,95.2,95.5,95.4
2817,95.1,95.7,95.2
2818,95.1,95.6,95.1
2819,95.0,95.6,95.1
2820,95.1,95.5,95.1
2821,95.3,95.5,95.3
2822,95.3,95.3,95.2
2823,95.3,95.5,95.3
2824,95.4,95.4,95.3
2825,95.3,95.4,95.1
2826,95.4,95.3,95.1
2827,95.6,95.2,95.3
2828,95.7,95.2,95.3
2829,95.7,95.3,95.3
2830,95.7,95.4,95.3
2831,95.6,95.4,95.2
2832,95.6,95.4,95.2
2833,95.7,95.2,95.4
2834,95.7,95.3,95.5
2835,95.7,95.3,95.5
2836,95.6,95.2,95.4
2837,95.5,95.1,95.3
2838,95.7,95.2,95.3
2839,95.8,95.1,95.5
2840,95.5,95.1,95.3
2841,95.5,95.1,95.3
2842,114.2,95.0,95.3
2843,119.3,95.0,95.3
2844,119.4,94.9,95.2
2845,119.1,94.9,95.3
2846,118.5,95.2,95.1
2847,118.1,95.1,95.1
2848,117.6,95.0,95.2
2849,117.3,95.0,95.1
2850,117.1,95.0,95.1
2851,107.8,94.9,95.5
2852,95.5,95.1,95.7
2853,95.4,95.2,95.6
2854,95.3,95.0,95.5
2855,95.2,95.1,95.4
2856,95.2,95.1,95.4
2857,95.2,95.0,95.5
2858,95.2,95.1,95.5
2859,95.2,95.2,95.4
2860,95.1,95.1,95.4
2861,95.1,95.0,95.4
2862,95.2,95.0,95.4
