time,w1,w2,w3
2863,94.7,94.6,95.5
2864,116.1,94.7,95.4
2865,116.4,94.5,95.4
2866,116.6,94.6,95.4
2867,116.7,94.6,95.3
2868,116.8,94.6,95.3
2869,116.5,94.7,95.5
2870,116.4,94.8,95.4
2871,116.2,94.7,95.6
2872,116.2,94.7,95.4
2873,116.3,94.6,95.4
2874,116.2,94.6,95.3
2875,116.0,94.7,95.4
2876,96.1,94.7,95.6
2877,96.1,94.7,95.6
2878,96.1,94.6,95.6
2879,96.0,94.6,95.6
2880,96.0,94.5,95.5
2881,95.9,94.6,95.6
2882,95.8,94.7,95.6
2883,95.9,94.6,95.5
2884,95.9,94.6,95.5
2885,95.9,94.6,95.5
2886,95.8,94.5,95.4
2887,95.7,94.5,95.5
2888,95.7,94.6,95.6
2889,95.7,94.5,95.5
2890,95.6,94.5,95.5
2891,95.6,94.4,95.4
2892,95.5,94.6,95.3
2893,95.6,94.8,95.5
2894,95.6,95.0,95.5
2895,95.6,95.1,95.4
2896,95.6,95.1,95.4
2897,95.5,95.1,95.3
2898,95.5,95.0,95.2
2899,95.4,95.1,95.4
2900,95.5,95.2,95.3
2901,95.5,95.2,95.3
2902,95.4,95.1,95.2
2903,95.4,95.1,95.2
2904,95.4,95.1,95.3
2905,95.5,95.2,95.3
2906,95.4,95.3,95.4
2907,95.5,95.2,95.4
2908,95.5,95.2,95.4
2909,95.5,95.1,95.3
2910,95.6,95.1,95.3
2911,95.6,95.2,95.5
2912,95.6,95.3,95.5
2913,95.6,95.2,95.4
2914,95.6,95.1,95.4
2915,95.5,95.2,95.4
2916,95.3,95.2,95.3
2917,95.2,95.3,95.5
2918,95.3,95.3,95.5
2919,95.4,95.2,95.4
2920,95.4,95.2,95.3
2921,95.3,95.2,95.3
2922,95.3,95.1,95.3
2923,95.3,95.1,95.5
2924,95.3,95.1,95.4
2925,95.4,95.1,95.3
2926,95.3,95.0,95.2
2927,95.2,95.0,95.2
2928,95.1,95.0,95.1
2929,95.0,95.1,95.3
2930,95.0,95.2,95.3
2931,95.0,95.2,95.3
2932,95.0,95.1,95.3
2933,94.8,95.1,95.2
2934,94.8,95.1,95.2
2935,94.7,95.2,95.3
2936,94.7,95.4,95.3
2937,94.7,95.4,95.3
2938,94.7,95.4,95.3
2939,94.6,95.3,95.2
2940,94.6,95.3,95.3
2941,94.6,95.3,95.4
2942,94.5,95.4,95.4
2943,94.6,95.4,95.3
2944,94.6,95.3,95.3
2945,94.7,95.2,95.2
2946,94.8,95.1,95.2
2947,94.7,95.1,95.4
2948,94.6,95.1,95.4
2949,94.8,95.0,95.3
2950,94.8,94.9,95.3
2951,94.7,94.8,95.2
2952,94.6,94.8,95.1
2953,94.6,94.8,95.3
2954,94.6,94.9,95.3
2955,94.6,94.8,95.3
2956,94.7,94.7,95.3
2957,94.6,94.7,95.2
2958,94.6,94.6,95.2
2959,94.6,94.6,95.4
2960,94.7,94.6,95.3
2961,94.7,94.6,95.3
2962,94.6,94.6,95.3
2963,94.7,94.6,95.2
2964,94.6,94.6,95.2
2965,95.1,94.7,95.4
2966,95.1,94.8,95.4
2967,95.1,94.7,95.4
2968,94.9,94.6,95.4
2969,94.8,94.6,95.3
2970,94.8,94.6,95.3
2971,94.8,94.7,95.3
2972,94.8,94.6,95.2
2973,94.8,94.5,95.2
2974,94.7,94.5,95.2
2975,94.6,94.4,95.1
2976,94.6,94.4,95.3
2977,94.6,94.5,95.5
2978,94.7,94.6,95.4
2979,94.6,94.5,95.3
2980,94.7,94.5,95.3
2981,94.6,94.5,95.3
2982,94.6,94.5,95.5
2983,94.5,94.5,95.5
2984,94.6,94.6,95.4
2985,94.6,94.7,95.3
2986,94.5,94.6,95.3
2987,94.5,94.6,95.2
2988,94.5,94.5,95.4
2989,94.4,94.7,95.3
2990,94.5,94.8,95.3
2991,94.5,94.7,95.2
2992,94.5,94.7,95.2
2993,94.4,94.7,95.1
2994,94.4,94.6,95.3
2995,94.3,94.6,95.3
2996,94.3,94.6,95.2
2997,94.4,94.5,95.2
2998,94.4,94.5,95.1
2999,94.4,94.5,95.0
3000,94.4,94.6,95.2
3001,94.4,94.7,95.3
3002,94.3,94.7,95.2
3003,94.3,94.7,95.1
3004,94.5,94.6,95.1
3005,94.5,94.6,95.0
3006,94.5,94.6,95.1
3007,94.5,94.6,95.0
3008,94.6,94.8,95.0
3009,94.6,94.7,95.0
3010,94.6,94.6,95.0
3011,94.5,94.6,95.1
3012,94.4,94.6,95.3
3013,94.5,94.7,95.3
3014,94.5,94.7,95.2
3015,94.7,94.7,95.2
3016,94.7,94.6,95.1
3017,94.6,94.6,95.2
3018,94.6,94.6,95.4
3019,94.5,94.6,95.4
3020,94.6,94.7,95.3
3021,94.7,94.6,95.3
3022,94.6,94.6,95.2
3023,94.7,94.7,95.1
3024,94.7,94.6,95.3
3025,94.7,94.7,95.4
3026,94.7,94.7,95.4
3027,94.7,94.7,95.3
3028,94.7,94.6,95.3
3029,94.6,94.5,95.2
3030,94.6,94.7,95.5
3031,94.5,95.2,95.3
3032,94.6,95.5,95.3
3033,94.6,95.3,95.3
3034,94.5,95.3,95.3
3035,94.5,95.3,95.2
3036,94.5,95.2,95.4
3037,94.4,95.3,95.5
3038,94.6,95.1,95.5
3039,94.6,95.0,95.9
3040,94.6,95.0,96.2
3041,94.5,94.9,96.2
3042,94.5,94.8,96.3
3043,94.4,94.8,96.2
3044,94.5,94.9,96.0
3045,94.4,94.8,95.9
3046,94.4,94.8,95.9
3047,94.2,94.6,95.9
3048,94.2,94.6,96.0
3049,94.1,94.7,95.9
3050,94.3,94.8,95.8
3051,94.4,94.7,95.7
3052,94.5,94.6,95.8
3053,94.4,94.5,95.9
3054,94.4,94.5,96.0
3055,94.8,94.6,95.9
3056,95.1,94.6,95.8
3057,95.3,94.6,95.6
3058,95.1,94.6,95.5
3059,95.0,94.5,95.4
3060,94.9,94.5,95.6
3061,94.8,94.6,95.5
3062,94.8,94.6,95.5
3063,94.7,94.6,95.4
3064,94.6,94.6,95.4
3065,94.6,94.6,95.3
3066,94.6,94.5,95.5
3067,94.5,94.6,95.5
3068,94.6,94.7,95.5
3069,94.5,94.9,95.5
3070,94.6,94.8,95.4
3071,94.5,94.7,95.4
3072,94.4,94.7,95.6
3073,94.3,94.8,95.5
3074,94.3,94.9,95.4
3075,94.4,94.9,95.4
3076,94.5,94.9,95.4
3077,94.5,95.0,95.3
3078,94.4,94.9,95.4
3079,94.4,94.8,95.4
3080,94.5,94.9,95.4
3081,94.6,94.8,95.5
3082,94.5,94.7,95.4
3083,94.5,94.7,95.4
3084,94.5,94.6,95.4
3085,94.5,94.8,95.4
3086,94.6,94.8,95.4
3087,94.7,94.8,95.5
3088,94.7,94.7,95.5
3089,94.7,95.1,95.5
3090,94.6,95.0,95.6
3091,94.5,95.0,95.6
3092,94.5,95.1,95.5
3093,94.5,95.0,95.4
3094,94.4,95.0,95.4
3095,94.4,95.1,95.3
3096,94.4,95.0,95.5
3097,94.4,95.0,95.5
3098,94.5,95.0,95.4
3099,94.5,95.0,95.4
3100,94.4,94.9,95.3
3101,94.4,94.8,95.3
3102,94.4,94.7,95.4
3103,94.4,94.8,95.5
3104,94.4,94.9,95.5
3105,94.4,94.9,95.4
3106,94.4,94.7,95.4
3107,94.4,94.6,95.3
3108,94.3,94.6,95.5
3109,94.4,95.2,95.5
3110,94.5,119.7,95.4
3111,94.5,119.5,95.3
3112,94.5,119.4,95.3
3113,94.5,119.2,95.2
3114,94.4,118.7,95.4
3115,94.5,118.2,95.4
3116,94.6,117.8,95.4
3117,94.5,117.4,95.5
3118,94.5,116.9,95.5
3119,94.4,116.4,95.5
3120,94.5,116.1,95.6
3121,94.6,105.4,95.5
3122,94.7,95.7,95.6
3123,94.6,95.5,95.6
3124,94.5,95.6,95.6
3125,94.5,95.5,95.5
3126,94.4,95.4,95.7
3127,94.5,95.4,95.6
3128,94.5,95.4,95.5
3129,94.5,95.2,95.4
3130,94.4,95.1,95.4
3131,94.5,95.1,95.3
3132,94.4,94.9,95.4
3133,94.5,95.0,95.4
3134,94.6,95.0,95.3
3135,94.5,94.9,95.2
3136,94.5,94.8,95.0
3137,94.4,94.8,94.9
3138,94.5,94.8,95.0
3139,94.6,94.8,95.0
3140,94.5,94.9,94.9
3141,94.5,94.8,94.8
3142,94.5,94.8,94.8
3143,94.5,94.8,94.7
3144,94.6,94.7,94.9
3145,94.6,94.7,94.9
3146,94.5,94.9,94.9
3147,94.5,94.9,94.8
3148,94.5,94.8,94.7
3149,94.5,94.7,94.7
3150,94.5,94.7,94.9
3151,94.6,94.8,95.0
3152,94.5,94.9,94.9
3153,94.4,94.8,95.0
3154,94.3,94.8,95.0
3155,94.4,94.9,94.9
3156,94.5,95.0,95.0
3157,94.6,95.0,95.2
3158,94.5,95.1,95.1
3159,94.5,94.9,95.0
3160,94.5,94.9,95.0
3161,94.5,94.9,95.0
3162,94.5,95.0,95.1
3163,94.5,95.0,94.9
3164,94.4,95.1,94.8
3165,94.4,95.0,94.8
3166,94.4,95.0,94.7
3167,94.4,94.9,94.7
3168,94.5,94.8,94.8
3169,94.5,94.8,94.8
3170,94.4,94.8,94.8
3171,94.4,94.8,94.7
3172,94.4,94.7,94.7
3173,94.4,94.7,94.7
3174,94.6,94.6,94.8
3175,94.7,94.7,94.9
3176,111.1,94.9,94.8
3177,119.3,94.9,94.7
3178,119.2,95.1,94.6
3179,119.2,95.0,94.6
3180,119.1,94.9,94.8
3181,110.5,95.0,94.8
3182,95.1,95.0,94.7
3183,95.0,94.9,94.7
3184,95.0,94.9,94.7
3185,95.0,94.8,94.7
3186,95.1,94.7,94.8
3187,95.2,94.8,94.8
3188,95.1,94.9,94.8
3189,95.1,94.8,94.6
3190,95.2,94.8,94.5
3191,95.4,94.9,94.5
3192,95.3,94.9,94.7
3193,95.3,95.0,94.7
3194,95.3,95.2,94.7
3195,95.2,95.2,94.7
3196,95.2,95.3,94.6
3197,95.3,95.3,94.6
3198,95.3,95.3,94.8
3199,95.3,95.3,94.8
3200,95.3,95.4,94.8
3201,95.2,95.4,94.7
3202,95.1,95.3,94.6
3203,95.2,95.3,94.6
3204,95.2,95.3,94.8
3205,95.2,95.4,94.8
3206,95.1,95.4,94.8
3207,95.1,95.5,94.8
3208,95.1,95.5,94.7
3209,95.2,95.4,94.8
3210,95.2,95.4,94.9
3211,95.2,95.4,94.8
3212,95.2,95.4,94.8
3213,95.2,95.4,94.7
3214,95.3,95.3,94.6
3215,95.3,95.4,94.6
3216,95.2,95.3,94.5
3217,95.2,95.4,94.4
3218,95.1,95.5,94.4
3219,95.2,95.4,94.4
3220,95.1,95.4,94.4
3221,95.3,95.3,94.5
3222,95.3,95.4,94.7
3223,95.3,95.5,94.8
3224,95.2,95.6,94.8
3225,95.3,95.5,94.7
3226,95.4,95.7,94.6
3227,95.5,95.6,94.8
3228,95.3,95.5,94.9
3229,95.2,95.5,94.9
3230,95.1,95.7,94.9
3231,95.0,95.8,94.8
3232,95.0,95.8,94.8
3233,95.1,95.7,94.7
3234,95.1,95.6,94.9
3235,95.0,95.6,94.8
3236,94.9,95.7,94.8
3237,94.8,95.7,94.7
3238,94.8,95.6,94.6
3239,94.8,95.4,94.6
3240,94.8,95.4,94.6
3241,94.8,95.5,94.7
3242,94.7,95.5,94.6
3243,94.6,95.5,94.6
3244,94.5,95.4,94.6
3245,94.5,95.4,94.6
3246,94.6,95.4,94.8
3247,94.6,95.5,94.7
3248,94.7,95.5,94.7
3249,94.7,95.4,94.7
3250,94.7,95.2,94.7
3251,94.7,95.2,94.7
3252,94.5,95.0,94.9
3253,94.6,95.1,94.9
3254,94.6,95.1,94.8
3255,94.6,95.0,94.7
3256,94.7,94.9,94.8
3257,94.6,94.8,94.8
3258,94.5,94.8,94.9
3259,94.4,94.8,94.8
3260,94.4,94.9,94.8
3261,94.5,95.0,94.7
3262,94.5,94.9,94.8
3263,94.5,94.8,94.8
3264,94.5,94.8,94.9
3265,94.5,94.8,94.9
3266,94.4,94.9,95.0
3267,94.5,95.0,94.9
3268,94.6,94.9,94.8
3269,94.5,94.8,94.7
3270,94.6,94.7,94.8
3271,94.5,94.8,94.8
3272,94.5,94.8,94.7
3273,94.6,94.8,94.7
3274,94.8,94.7,94.6
3275,94.7,94.7,94.6
3276,94.7,94.6,94.8
3277,94.7,94.7,94.7
3278,94.7,94.8,94.7
3279,94.8,94.7,94.7
3280,94.9,94.7,94.7
3281,94.8,94.7,94.6
3282,94.7,94.7,94.8
3283,94.6,94.8,94.7
3284,94.5,94.9,94.6
3285,94.5,94.8,94.6
3286,94.6,94.7,94.6
3287,94.5,94.7,94.7
3288,94.5,94.6,94.8
3289,94.4,94.8,94.7
3290,94.4,94.8,94.6
3291,94.4,94.8,94.8
3292,94.5,94.7,94.7
3293,94.5,94.7,94.7
3294,94.5,94.6,94.7
3295,94.5,94.7,94.6
3296,94.5,94.9,94.6
3297,94.6,94.9,94.7
3298,94.7,94.8,94.7
3299,94.6,94.7,94.6
3300,94.5,94.6,94.7
3301, ,94.7,94.8
3302, ,94.8,94.8
3303, ,94.7,94.8
3304, ,94.6,94.7
3305, ,94.6,94.6
3306, ,94.6,94.8
3307, ,94.6,94.8
3308, ,94.7,94.7
3309, ,94.6,94.6
3310, ,94.6,94.6
3311, ,94.5,94.5
3312, ,94.6,94.7
3313, ,94.7,94.7
3314, ,94.8,94.6
3315, ,94.8,94.7
3316, ,94.7,94.6
3317, ,94.7,94.6
3318, ,94.6,94.7
3319, ,94.6,94.6
3320, ,94.7,94.6
3321, ,94.7,94.5
3322, ,94.6,94.5
3323, ,94.5,94.5
3324, ,94.5,94.6
3325, ,94.5,94.7
3326, ,94.5,94.8
3327, ,94.6,94.7
3328, ,94.6,94.7
3329, ,94.6,94.6
3330, ,94.5,94.8
3331, ,94.7,94.8
3332, ,94.8,94.8
3333, ,94.8,94.8
3334, ,94.7,94.8
3335, ,94.8,94.7
3336, ,94.9,94.8
3337, ,95.0,94.8
3338, ,95.1,94.7
3339, ,95.0,95.0
3340, ,94.9,95.1
3341, ,94.9,95.0
3342, ,94.9,95.1
3343, ,95.0,95.2
3344, ,95.0,95.2
3345, ,94.8,95.2
3346, ,94.8,95.2
3347, ,94.7,95.1
3348, ,94.7,95.2
3349, ,94.8,95.3
3350, ,94.9,95.3
3351, ,94.9,95.3
3352, ,94.8,95.3
3353, ,94.7,95.3
3354, ,94.7,95.4
3355, ,94.7,95.4
3356, ,94.6,95.3
3357, ,94.7,95.3
3358, ,94.6,95.4
3359, ,94.6,95.4
3360, ,94.6,95.5
3361, ,94.7,95.5
3362, ,94.7,95.6
3363, ,94.7,95.5
3364, ,94.7,95.4
3365, ,94.7,95.4
3366, ,94.9,95.4
3367, ,94.9,95.5
3368, ,95.0,95.5
3369, ,94.9,95.4
3370, ,94.8,95.4
3371, ,94.8,95.3
3372, ,94.8,95.5
3373, ,94.8,95.3
3374, ,94.9,95.3
3375, ,94.8,95.2
3376, ,94.8,95.1
3377, ,94.7,95.0
3378, ,94.7,95.1
3379, ,94.8,95.0
3380, ,94.8,94.9
3381, ,94.8,94.8
3382, ,94.7,94.7
3383, ,94.6,94.6
3384, ,94.6,94.7
3385, ,94.6,94.8
3386, ,94.6,94.9
3387, ,94.5,95.1
3388, ,94.5,95.6
3389, ,94.5,95.4
3390, ,94.4,95.5
3391, ,94.6,95.3
3392, ,94.6,95.2
3393, ,94.6,95.2
3394, ,94.5,95.2
3395, ,94.5,95.1
3396, ,94.5,95.0
3397, ,94.6,94.9
3398, ,94.6,94.9
3399, ,94.5,94.8
3400, ,94.6,94.9
3401, ,94.7,94.8
3402, ,94.7,94.9
3403, ,94.8,94.9
3404, ,94.9,94.9
3405, ,94.8,94.8
3406, ,94.9,94.8
3407, ,94.9,94.8
3408, ,94.8,94.9
3409, ,94.9,94.8
3410, ,95.0,94.8
3411, ,94.9,94.7
3412, ,94.9,94.6
3413, ,94.8,94.6
3414, ,94.7,94.8
3415, ,94.8,94.8
3416, ,94.9,94.8
3417, ,94.8,94.7
3418, ,94.7,94.7
3419, ,94.7,94.6
3420, ,94.7,94.8
3421, ,94.8,94.9
3422, ,94.9,94.9
3423, ,94.8,94.8
3424, ,94.7,94.7
3425, ,94.6,94.6
3426, ,94.6,94.7
3427, ,94.6,94.6
3428, ,94.7,94.6
3429, ,94.8,94.7
3430, ,94.7,94.6
3431, ,94.7,94.7
3432, ,94.6,94.8
3433, ,94.7,94.7
3434, ,94.8,94.7
3435, ,94.8,94.7
3436, ,94.9,94.7
3437, ,94.8,94.8
3438, ,94.8,95.0
3439, ,94.9,94.9
3440, ,94.9,94.9
3441, ,94.9,94.9
3442, ,95.0,94.9
3443, ,94.9,94.8
3444, ,94.9,95.0
3445, ,94.9,95.0
3446, ,95.0,94.9
3447, ,94.9,94.8
3448, ,94.9,94.8
3449, ,94.8,94.7
3450, ,94.7,94.9
3451, ,95.0,94.8
3452, ,95.0,94.6
3453, ,94.9,94.6
3454, ,94.9,94.6
3455, ,94.9,94.6
3456, ,94.8,94.7
3457, ,94.9,94.7
3458, ,94.9,94.7
3459, ,94.9,94.7
3460, ,94.9,94.6
3461, ,94.8,94.6
3462, ,94.8,94.7
3463, ,94.8,94.7
3464, ,94.8,94.7
3465, ,94.8,94.7
3466, ,94.9,94.7
3467, ,94.8,94.8
3468, ,94.7,94.9
3469, ,94.8,94.9
3470, ,95.0,94.8
3471, ,95.1,94.8
3472, ,95.0,94.9
3473, ,95.0,94.9
3474, ,95.0,94.9
3475, ,95.0,94.8
3476, ,95.2,94.9
3477, ,95.2,95.0
3478, ,95.0,94.9
3479, ,94.9,94.8
3480, ,94.8,95.0
3481, ,94.9,94.9
3482, ,94.9,94.9
3483, ,94.9,94.8
3484, ,94.8,94.8
3485, ,94.8,94.7
3486, ,94.7,94.8
3487, ,94.8,94.9
3488, ,94.9,94.9
3489, ,94.8,94.8
3490, ,94.7,94.7
3491, ,94.7,94.6
3492, ,94.7,94.8
3493, ,94.8,94.7
3494, ,94.9,94.7
3495, ,94.9,94.7
3496, ,95.1,94.6
3497, ,95.0,94.6
3498, ,95.0,94.7
3499, ,95.1,94.7
3500, ,95.2,94.7
3501, ,95.3,94.8
3502, ,95.4,94.8
3503, ,95.4,94.7
3504, ,95.3,94.7
3505, ,95.3,94.7
3506, ,95.2,94.8
3507, ,95.2,94.9
3508, ,95.2,94.9
3509, ,95.2,94.8
3510, ,95.2,94.9
3511, ,95.3,94.9
3512, ,95.4,94.8
3513, ,95.3,94.8
3514, ,95.3,94.8
3515, ,95.2,94.8
3516, ,95.2,94.9
3517, ,95.3,94.8
3518, ,95.3,94.8
3519, ,95.3,94.8
3520, ,95.3,94.8
3521, ,95.2,94.8
3522, ,95.2,94.9
3523, ,95.3,94.9
3524, ,95.3,94.8
3525, ,95.3,94.8
3526, ,95.3,94.8
3527, ,95.3,94.8
3528, ,95.3,94.9
3529, ,95.4,94.9
3530, ,95.5,94.8
3531, ,95.4,94.6
3532, ,95.3,94.6
3533, ,95.2,94.5
3534, ,95.2,94.7
3535, ,95.3,94.7
3536, ,95.4,94.8
3537, ,95.5,94.8
3538, ,95.5,94.8
3539, ,95.4,94.8
3540, ,95.3,94.8
3541, ,95.4,94.8
3542, ,95.5,94.7
3543, ,95.6,94.7
3544, ,95.6,94.7
3545, ,95.5,94.6
3546, ,95.5,94.6
3547, ,95.6,94.6
3548, ,95.6,94.6
3549, ,95.5,94.6
3550, ,95.4,94.6
3551, ,95.3,94.5
3552, ,95.2,94.7
3553, ,95.1,94.7
3554, ,95.2,94.6
3555, ,95.1,94.6
3556, ,95.0,94.5
3557, ,94.9,94.4
3558, ,94.8,94.6
3559, ,94.9,94.6
3560, ,94.9,94.6
3561, ,94.9,94.5
3562, ,94.8,94.5
3563, ,94.8,94.5
3564, ,94.8,94.5
3565, ,94.8,94.7
3566, ,94.9,94.7
3567, ,94.8,94.7
3568, ,94.8,94.7
3569, ,94.7,94.6
3570, ,94.7,94.7
3571, ,94.7,94.9
3572, ,94.8,94.9
3573, ,94.7,94.9
3574, ,94.7,94.8
3575, ,94.7,94.8
3576, ,94.6,95.0
3577, ,94.7,95.0
3578, ,94.7,95.0
3579, ,94.7,94.9
3580, ,94.6,94.8
3581, ,94.7,94.8
3582, ,94.7,94.9
3583, ,94.8,94.8
3584, ,94.9,94.8
3585, ,94.7,94.8
3586, ,94.6,94.8
3587, ,94.7,94.7
3588, ,94.7,94.8
3589, ,94.8,94.8
3590, ,94.8,94.8
3591, ,94.8,94.8
3592, ,94.7,94.7
3593, ,94.7,94.7
3594, ,94.7,94.8
3595, ,94.7,94.9
3596, ,94.8,94.8
3597, ,94.7,94.7
3598, ,94.7,94.7
3599, ,94.7,94.7
3600, ,94.6,94.8
3601, ,94.7,94.8
3602, ,94.8,94.7
3603, ,94.8,94.7
3604, ,94.7,94.7
3605, ,94.7,94.7
3606, ,94.7,94.8
3607, ,94.9,94.7
3608, ,95.0,94.7
3609, ,95.0,94.5
3610, ,94.9,94.5
3611, ,94.9,94.5
3612, ,94.7,94.6
3613, ,94.8,94.6
3614, ,94.8,94.6
3615, ,94.8,94.5
3616, ,94.8,94.5
3617, ,94.8,94.6
3618, ,94.7,94.7
3619, ,94.8,94.8
3620, ,94.9,94.8
3621, ,94.8,94.7
3622, ,94.7,94.7
3623, ,94.6,94.7
3624, ,94.6,94.8
3625, ,94.7,94.8
3626, ,94.8,94.8
3627, ,94.7,94.8
3628, ,94.7,94.7
3629, ,94.7,94.7
3630, ,94.6,94.8
3631, ,94.7,94.8
3632, ,94.8,94.7
3633, ,94.7,94.7
3634, ,94.7,94.7
3635, ,94.7,94.6
3636, ,94.6,94.6
3637, ,94.7,94.7
3638, ,94.6,94.6
3639, ,94.6,94.6
3640, ,94.5,94.7
3641, ,94.6,95.0
3642, ,94.7,95.2
3643, ,94.8,95.2
3644, ,94.9,95.2
3645, ,94.8,95.2
3646, ,94.7,95.2
3647, ,94.7,95.3
3648, ,94.7,95.5
3649, ,94.8,95.5
3650, ,94.8,95.5
3651, ,94.9,95.4
3652, ,95.0,95.4
3653, ,94.8,95.4
3654, ,94.8,95.5
3655, ,94.8,95.6
3656, ,94.9,95.5
3657, ,94.8,95.5
3658, ,94.7,95.5
3659, ,94.7,95.4
3660, ,94.6,95.6
3661, ,94.7,95.5
3662, ,94.8,95.5
3663, ,94.7,95.5
3664, ,94.7,95.5
3665, ,94.6,95.5
3666, ,94.5,95.6
3667, ,94.6,95.5
3668, ,94.7,95.4
3669, ,94.7,95.5
3670, ,94.6,95.4
3671, ,94.6,95.4
3672, ,94.6,95.4
3673, ,94.7,95.4
3674, ,94.8,95.4
3675, ,94.7,95.3
3676, ,94.8,95.4
3677, ,94.8,95.4
3678, ,94.7,95.3
3679, ,94.9,95.2
3680, ,94.9,95.1
3681, ,94.8,95.0
3682, ,94.8,95.0
3683, ,94.7,95.3
3684, ,94.6,95.2
3685, ,94.7,95.1
3686, ,94.8,95.0
3687, ,94.8,94.9
3688, ,94.8,94.8
3689, ,95.4,94.8
3690, ,95.3,94.8
3691, ,95.3,94.8
3692, ,95.2,94.7
3693, ,95.2,94.7
3694, ,95.2,94.7
3695, ,95.1,94.8
3696, ,95.0,94.8
3697, ,95.0,94.9
3698, ,95.1,94.8
3699, ,95.0,94.7
3700, ,95.0,94.7
3701, ,94.9,104.3
3702, ,94.8,118.9
3703, ,94.9,118.8
3704, ,95.0,118.7
3705, ,94.9,118.6
3706, ,94.8,112.6
3707, ,94.8,112.7
3708, ,94.7,112.9
3709, ,94.8,113.0
3710, ,94.8,112.9
3711, ,94.9,112.9
3712, ,95.0,112.8
3713, ,94.9,112.9
3714, ,94.9,106.2
3715, ,95.0,94.7
3716, ,94.9,94.7
3717, ,94.9,94.7
3718, ,94.8,94.7
3719, ,94.6,94.8
3720, ,94.6,94.9
3721, ,108.2,94.9
3722, ,118.9,94.8
3723, ,118.8,94.8
3724, ,118.7,94.8
3725, ,118.4,94.9
3726, ,118.1,94.9
3727, ,117.9,94.8
3728, ,117.7,94.8
3729, ,117.3,94.8
3730, ,116.9,94.7
3731, ,116.6,94.8
3732, ,105.0,94.9
3733, ,95.9,94.9
3734, ,95.9,94.9
3735, ,95.7,94.8
3736, ,95.8,94.8
3737, ,95.8,94.8
3738, ,95.7,94.9
3739, ,95.7,94.9
3740, ,95.7,94.8
3741, ,95.5,94.7
3742, ,95.4,94.7
3743, ,95.3,94.8
3744, ,95.3,94.9
3745, ,95.2,94.8
3746, ,95.4,94.8
3747, ,95.3,94.8
3748, ,95.3,94.8
3749, ,100.5,94.9
3750, ,95.1,94.8
3751, ,95.1,94.8
3752, ,95.1,94.8
3753, ,95.1,94.9
3754, ,95.0,94.8
3755, ,95.1,94.8
3756, ,95.0,94.8
3757, ,95.1,94.8
3758, ,95.2,94.7
3759, ,95.1,94.7
3760, ,95.0,94.7
3761, ,94.9,94.7
3762, ,95.0,94.7
3763, ,95.0,94.6
3764, ,95.0,94.6
3765, ,94.9,94.6
3766, ,94.9,94.5
3767, ,95.0,94.7
3768, ,95.1,94.6
3769, ,95.2,94.6
3770, ,95.1,94.6
3771, ,95.0,94.6
3772, ,95.0,94.6
3773, ,95.0,94.7
3774, ,95.1,94.7
3775, ,95.1,94.8
3776, ,95.0,94.8
3777, ,95.1,94.8
3778, ,95.2,94.7
3779, ,95.1,94.8
3780, ,95.1,94.8
3781, ,95.2,94.7
3782, ,95.1,94.8
3783, ,95.0,94.8
3784, ,94.9,94.8
3785, ,94.8,94.9
3786, ,94.9,94.9
3787, ,95.1,94.8
3788, ,95.1,94.7
3789, ,94.9,94.8
3790, ,94.9,94.9
3791, ,94.8,95.0
3792, ,94.9,95.0
3793, ,95.0,94.8
3794, ,94.9,94.7
3795, ,94.8,94.7
3796, ,94.8,94.7
3797, ,94.8,94.8
3798, ,95.1,94.9
3799, ,95.0,94.8
3800, ,95.0,94.7
3801, ,95.0,94.7
3802, ,95.1,94.7
3803, ,95.2,94.7
3804, ,95.4,94.7
3805, ,95.4,94.7
3806, ,95.4,94.6
3807, ,95.3,94.6
3808, ,95.2,94.6
3809, ,95.4,94.6
3810, ,95.4,94.7
3811, ,95.4,94.7
3812, ,95.3,94.7
3813, ,95.3,94.7
3814, ,95.4,94.7
3815, ,95.5,94.8
3816, ,95.4,94.8
3817, ,95.3,94.9
3818, ,95.3,94.8
3819, ,95.3,94.7
3820, ,95.4,94.7
3821, ,95.5,94.7
3822, ,95.5,94.7
3823, ,95.4,94.7
3824, ,95.4,94.9
3825, ,95.3,94.8
3826, ,95.3,94.7
3827, ,95.3,94.8
3828, ,95.3,94.9
3829, ,95.3,94.8
3830, ,95.3,94.8
3831, ,95.3,94.8
3832, ,95.4,94.8
3833, ,95.5,94.9
3834, ,95.4,94.9
3835, ,95.4,94.8
3836, ,95.3,94.8
3837, ,95.3,94.8
3838, ,95.4,94.7
3839, ,95.4,94.8
3840, ,95.4,94.8
3841, ,95.3,94.8
3842, ,95.4,94.8
3843, ,95.4,94.7
3844, ,95.5,94.7
3845, ,95.5,94.7
3846, ,95.4,94.7
3847, ,95.4,94.6
3848, ,95.4,94.6
3849, ,95.3,94.6
3850, ,95.4,94.7
3851, ,95.4,94.9
3852, ,95.2,94.9
3853, ,95.1,94.9
3854, ,95.0,94.8
3855, ,95.0,94.8
3856, ,95.0,94.8
3857, ,95.0,94.8
3858, ,95.0,94.8
3859, ,94.9,94.8
3860, ,94.8,95.0
3861, ,95.0,95.1
3862, ,94.9,95.0
3863, ,94.9,95.1
3864, ,94.9,95.0
3865, ,94.8,95.0
3866, ,94.8,94.9
3867, ,94.9,94.9
3868, ,95.0,94.9
3869, ,95.1,94.9
3870, ,95.0,94.9
