time,w1,w2,w3
3874, ,93.9,94.4
3875, ,93.8,94.4
3876, ,93.7,94.5
3877, ,93.7,94.5
3878, ,93.8,94.5
3879, ,93.7,94.6
3880, ,93.8,94.5
3881, ,93.8,94.5
3882, ,93.7,94.6
3883, ,93.8,94.6
3884, ,93.9,94.5
3885, ,93.9,94.4
3886, ,93.8,94.3
3887, ,93.8,94.4
3888, ,93.7,94.5
3889, ,93.8,94.4
3890, ,93.7,94.3
3891, ,93.7,94.2
3892, ,93.7,94.2
3893, ,93.7,94.3
3894, ,93.8,94.4
3895, ,94.0,94.3
3896, ,94.0,94.3
3897, ,93.9,94.2
3898, ,93.9,94.3
3899, ,93.7,94.5
3900, ,93.7,94.5
3901, ,93.7,94.5
3902, ,93.6,94.4
3903, ,93.6,94.4
3904, ,93.7,94.4
3905, ,93.8,94.5
3906, ,93.9,94.5
3907, ,93.9,94.5
3908, ,93.8,94.6
3909, ,93.8,94.5
3910, ,93.7,94.5
3911, ,93.7,94.5
3912, ,93.8,94.5
3913, ,93.8,94.6
3914, ,93.7,94.6
3915, ,93.7,94.5
3916, ,93.7,94.4
3917, ,93.7,94.4
3918, ,93.7,94.4
3919, ,93.7,94.4
3920, ,93.7,94.3
3921, ,93.7,94.3
3922, ,93.6,94.3
3923, ,93.8,94.4
3924, ,93.8,94.4
3925, ,93.7,94.4
3926, ,93.7,94.3
3927, ,93.6,94.3
3928, ,93.6,94.4
3929, ,93.7,94.4
3930, ,93.8,94.4
3931, ,93.7,94.3
3932, ,93.7,94.2
3933, ,93.7,94.4
3934, ,93.7,94.4
3935, ,93.8,94.5
3936, ,93.8,94.5
3937, ,93.8,94.4
3938, ,93.7,94.4
3939, ,93.8,94.9
3940, ,93.8,95.1
3941, ,93.9,95.1
3942, ,94.0,94.9
3943, ,93.8,95.0
3944, ,93.8,94.9
3945, ,93.7,94.8
3946, ,93.6,94.8
3947, ,93.9,94.9
3948, ,94.0,94.8
3949, ,94.0,94.7
3950, ,94.0,94.6
3951, ,94.0,94.6
3952, ,94.0,94.7
3953, ,94.2,94.7
3954, ,94.3,94.6
3955, ,94.2,94.6
3956, ,94.3,94.5
3957, ,94.3,94.6
3958, ,94.3,94.6
3959, ,94.4,94.6
3960, ,94.3,94.5
3961, ,94.4,94.4
3962, ,94.3,94.5
3963, ,94.3,94.5
3964, ,94.4,94.4
3965, ,94.6,94.4
3966, ,94.6,94.4
3967, ,94.6,94.4
3968, ,94.5,94.5
3969, ,94.4,94.6
3970, ,94.4,94.6
3971, ,94.4,94.6
3972, ,94.3,94.6
3973, ,94.3,94.5
3974, ,94.4,94.4
3975, ,94.4,94.5
3976, ,94.5,94.6
3977, ,94.6,94.5
3978, ,94.5,94.5
3979, ,94.5,94.6
3980, ,94.4,94.5
3981, ,94.4,94.6
3982, ,94.4,94.6
3983, ,94.3,94.6
3984, ,94.2,94.5
3985, ,94.2,94.4
3986, ,94.1,94.4
3987, ,94.3,94.5
3988, ,94.3,94.4
3989, ,94.3,94.4
3990, ,94.2,94.3
3991, ,94.1,94.4
3992, ,94.1,94.5
3993, ,94.1,94.5
3994, ,94.1,94.5
3995, ,94.0,94.5
3996, ,93.9,94.4
3997, ,93.8,94.3
3998, ,93.7,94.3
3999, ,93.8,94.4
4000, ,93.9,94.5
4001, ,93.9,94.4
4002, ,93.9,94.3
4003, ,93.8,94.5
4004, ,93.8,94.6
4005, ,93.7,94.6
4006, ,93.9,94.5
4007, ,93.9,94.4
4008, ,93.8,94.4
4009, ,93.8,94.4
4010, ,93.9,94.5
4011, ,93.9,94.6
4012, ,93.9,94.5
4013, ,93.9,94.5
4014, ,93.9,94.5
4015, ,93.8,94.4
4016, ,93.8,94.5
4017, ,93.7,94.6
4018, ,93.8,94.5
4019, ,93.8,94.4
4020, ,93.8,94.3
4021, ,93.7,94.3
4022, ,93.7,94.4
4023, ,93.7,94.4
4024, ,93.8,94.4
4025, ,93.8,94.3
4026, ,93.8,94.3
4027, ,93.7,94.4
4028, ,93.7,94.5
4029, ,93.6,94.4
4030, ,93.7,94.3
4031, ,93.8,94.3
4032, ,93.7,94.3
4033, ,93.7,94.4
4034, ,93.8,94.5
4035, ,93.8,94.5
4036, ,93.8,94.4
4037, ,93.9,94.3
4038, ,93.8,94.4
4039, ,93.9,94.5
4040, ,93.9,94.6
4041, ,93.8,94.5
4042, ,94.0,94.4
4043, ,94.1,94.4
4044, ,94.0,94.3
4045, ,94.0,94.4
4046, ,94.0,94.5
4047, ,93.8,94.4
4048, ,93.9,94.5
4049, ,94.0,94.5
4050, ,93.9,94.4
4051, ,93.8,94.5
4052, ,93.8,94.5
4053, ,93.7,94.5
4054, ,93.8,94.4
4055, ,93.9,94.4
4056, ,93.8,94.4
4057, ,93.8,94.4
4058, ,93.7,94.4
4059, ,93.6,94.4
4060, ,93.7,94.3
4061, ,93.9,94.2
4062, ,93.8,94.3
4063, ,93.8,94.4
4064, ,93.8,94.3
4065, ,93.7,94.2
4066, ,93.8,94.3
4067, ,93.7,94.3
4068, ,93.6,94.4
4069, ,93.7,94.4
4070, ,93.7,94.4
4071, ,93.7,94.3
4072, ,93.8,94.3
4073, ,93.8,94.5
4074, ,93.8,94.4
4075, ,93.7,94.4
4076, ,93.7,94.4
4077, ,93.7,94.3
4078, ,93.8,94.3
4079, ,93.9,94.4
4080, ,94.0,94.5
4081, ,93.9,94.6
4082, ,93.8,94.5
4083, ,93.8,94.5
4084, ,93.9,94.4
4085, ,93.9,94.4
4086, ,93.8,94.5
4087, ,93.8,94.5
4088, ,93.7,94.4
4089, ,93.7,94.4
4090, ,93.8,94.3
4091, ,93.8,94.3
4092, ,93.7,94.4
4093, ,93.6,94.5
4094, ,93.6,94.4
4095, ,93.6,94.4
4096, ,93.6,94.3
4097, ,93.7,94.4
4098, ,93.7,94.5
4099, ,93.6,94.4
4100, ,93.6,94.4
4101, ,93.6,94.4
4102, ,93.7,94.4
4103, ,93.8,94.5
4104, ,93.9,94.5
4105, ,93.8,94.5
4106, ,93.8,94.5
4107, ,93.8,94.4
4108, ,93.8,94.5
4109, ,93.9,94.6
4110, ,93.9,94.7
4111, ,93.7,94.7
4112, ,93.8,94.6
4113, ,93.7,94.5
4114, ,93.8,94.4
4115, ,93.8,94.4
4116, ,93.7,94.5
4117, ,93.6,94.4
4118, ,93.7,94.3
4119, ,93.7,94.3
4120, ,93.7,94.2
4121, ,93.8,94.2
4122, ,93.8,94.1
4123, ,93.7,94.0
4124, ,93.6,94.1
4125, ,93.7,94.0
4126, ,93.8,93.9
4127, ,93.9,94.0
4128, ,93.8,94.0
4129, ,93.7,93.9
4130, ,93.7,93.9
4131, ,93.6,93.8
4132, ,93.7,93.7
4133, ,93.8,93.8
4134, ,93.8,93.9
4135, ,93.7,93.8
4136, ,93.7,93.8
4137, ,93.7,93.8
4138, ,93.7,93.9
4139, ,93.9,93.9
4140, ,93.8,93.9
4141, ,93.8,93.8
4142, ,93.8,93.8
4143, ,93.7,94.0
4144, ,93.7,94.0
4145, ,93.7,94.1
4146, ,93.7,94.0
4147, ,93.6,93.9
4148, ,93.6,93.9
4149, ,93.7,93.9
4150, ,93.9,94.0
4151, ,93.9,94.1
4152, ,93.8,94.0
4153, ,93.8,94.1
4154, ,93.7,94.1
4155, ,93.7,93.9
4156, ,93.8,94.0
4157, ,93.8,94.0
4158, ,93.8,93.9
4159, ,93.7,93.9
4160, ,93.7,93.8
4161, ,93.6,93.8
4162, ,93.7,93.9
4163, ,93.8,93.9
4164, ,93.7,93.9
4165, ,93.7,93.9
4166, ,93.6,93.9
4167, ,93.6,93.9
4168, ,93.7,94.0
4169, ,93.8,94.0
4170, ,93.8,93.9
4171, ,93.7,93.9
4172, ,93.6,93.9
4173, ,93.6,93.9
4174, ,93.7,94.0
4175, ,93.8,94.0
4176, ,93.8,93.9
4177, ,93.7,93.9
4178, ,93.6,94.0
4179, ,93.6,94.1
4180, ,93.6,94.0
4181, ,93.7,93.8
4182, ,93.7,93.8
4183, ,93.6,93.7
4184, ,93.7,93.7
4185, ,93.8,93.8
4186, ,93.8,93.9
4187, ,93.9,93.8
4188, ,93.8,93.9
4189, ,93.7,93.9
4190, ,93.6,93.9
4191, ,93.6,93.9
4192, ,93.7,93.9
4193, ,93.7,93.8
4194, ,93.8,93.9
4195, ,93.7,93.9
4196, ,93.7,93.8
4197, ,93.7,93.9
4198, ,93.7,94.0
4199, ,93.8,93.9
4200, ,93.8,93.8
4201, ,93.7,93.8
4202, ,93.7,93.9
4203, ,93.6,94.0
4204, ,93.6,93.9
4205, ,93.6,93.7
4206, ,93.6,93.7
4207, ,93.5,93.7
4208, ,93.5,93.8
4209, ,93.5,93.9
4210, ,93.7,93.8
4211, ,93.9,93.8
4212, ,93.7,93.7
4213, ,93.6,93.8
4214, ,93.6,94.0
4215, ,93.6,94.0
4216, ,93.5,94.0
4217, ,93.5,93.9
4218, ,93.5,93.9
4219, ,93.6,93.8
4220, ,93.7,93.8
4221, ,93.7,93.9
4222, ,93.9,94.0
4223, ,93.9,94.1
4224, ,93.8,94.1
4225, ,93.7,93.9
4226, ,93.7,94.0
4227, ,93.7,94.1
4228, ,93.8,93.9
4229, ,93.8,93.9
4230, ,93.8,93.8
4231, ,93.8,93.7
4232, ,93.7,93.9
4233, ,93.8,93.9
4234, ,93.9,93.8
4235, ,93.8,93.8
4236, ,93.7,93.7
4237, ,93.6,93.8
4238, ,93.6,93.7
4239, ,94.0,93.7
4240, ,94.5,93.7
4241, ,94.7,93.7
4242, ,94.5,93.6
4243, ,94.5,93.7
4244, ,94.3,93.7
4245, ,94.5,93.7
4246, ,94.5,93.7
4247, ,94.3,93.7
4248, ,94.2,93.7
4249, ,94.3,93.9
4250, ,94.5,94.0
4251, ,94.5,93.9
4252, ,94.4,93.8
4253, ,94.4,93.7
4254, ,94.3,93.6
4255, ,94.3,93.7
4256, ,94.3,93.8
4257, ,94.5,93.7
4258, ,94.4,93.8
4259, ,94.4,93.9
4260, ,94.2,93.7
4261, ,94.2,93.8
4262, ,94.3,93.9
4263, ,94.4,93.8
4264, ,94.3,93.8
4265, ,94.3,93.7
4266, ,94.3,93.6
4267, ,94.2,93.7
4268, ,94.3,93.8
4269, ,94.4,93.8
4270, ,94.3,93.7
4271, ,94.3,93.6
4272, ,94.3,93.6
4273, ,94.2,93.8
4274, ,94.2,93.8
4275, ,94.3,93.8
4276, ,94.2,93.7
4277, ,94.2,93.6
4278, ,94.2,93.6
4279, ,94.2,93.6
4280, ,94.4,93.6
4281, ,94.5,93.7
4282, ,94.4,93.7
4283, ,94.8,93.8
4284, ,94.7,94.1
4285, ,94.6,94.1
4286, ,94.5,94.1
4287, ,94.4,94.1
4288, ,94.3,94.0
4289, ,94.2,93.9
4290, ,94.1,94.0
4291, ,94.0,94.2
4292, ,94.1,94.2
4293, ,94.0,94.0
4294, ,93.9,93.9
4295, ,93.9,93.9
4296, ,93.7,93.9
4297, ,93.8,93.9
4298, ,93.9,93.9
4299, ,93.8,93.8
4300, ,93.8,93.7
4301, ,93.7,93.7
4302, ,93.7,93.7
4303, ,93.8,93.8
4304, ,93.8,93.8
4305, ,93.8,93.8
4306, ,93.7,93.7
4307, ,93.7,93.7
4308, ,93.7,93.7
4309, ,93.6,93.7
4310, ,93.6,93.8
4311, ,93.6,93.8
4312, ,93.6,93.7
4313, ,93.6,93.7
4314, ,93.6,93.7
4315, ,93.8,93.7
4316, ,93.9,93.8
4317, ,93.8,93.8
4318, ,93.8,93.9
4319, ,93.8,93.9
4320, ,93.8,93.9
4321, ,93.8,93.9
4322, ,93.8,94.0
4323, ,93.8,94.1
4324, ,93.7,94.0
4325, ,93.7,93.9
4326, ,93.9,93.8
4327, ,94.0,93.7
4328, ,93.9,93.9
4329, ,93.9,93.9
4330, ,93.8,93.8
4331, ,93.7,93.8
4332, ,94.1,93.7
4333, ,113.2,93.8
4334, ,113.0,93.9
4335, ,112.9,93.8
4336, ,112.5,93.8
4337, ,112.0,93.8
4338, ,111.7,93.7
4339, ,111.4,93.8
4340, ,111.0,93.9
4341, ,110.7,93.8
4342, ,110.4,93.8
4343, ,101.9,93.8
4344, ,94.9,93.7
4345, ,94.8,93.7
4346, ,94.6,93.7
4347, ,94.4,93.8
4348, ,94.3,93.6
4349, ,94.3,93.6
4350, ,94.4,93.5
4351, ,94.2,93.7
4352, ,94.1,93.7
4353, ,94.0,93.9
4354, ,94.0,93.9
4355, ,94.2,93.9
4356, ,94.2,93.9
4357, ,94.1,93.9
4358, ,94.1,93.9
4359, ,94.0,93.9
4360, ,93.9,93.9
4361, ,94.0,93.9
4362, ,94.1,93.9
4363, ,94.0,93.9
4364, ,93.9,93.9
4365, ,93.9,93.9
4366, ,93.8,93.8
4367, ,93.8,93.7
4368, ,94.0,93.7
4369, ,93.9,93.8
4370, ,93.8,93.9
4371, ,93.8,93.8
4372, ,93.7,93.7
4373, ,94.0,94.1
4374, ,94.1,94.3
4375, ,94.0,94.4
4376, ,93.9,94.3
4377, ,93.9,94.2
4378, ,93.8,94.2
4379, ,93.8,94.1
4380, ,93.7,94.1
4381, ,93.7,94.0
4382, ,93.7,94.1
4383, ,93.6,94.3
4384, ,93.7,94.2
4385, ,93.9,94.2
4386, ,93.9,94.2
4387, ,93.9,94.3
4388, ,93.8,94.5
4389, ,93.8,94.5
4390, ,94.0,94.5
4391, ,94.1,94.4
4392, ,94.0,94.4
4393, ,93.9,94.5
4394, ,93.9,94.7
4395, ,93.8,94.7
4396, ,93.9,94.6
4397, ,94.0,94.5
4398, ,93.8,94.5
4399, ,93.8,94.5
4400, ,93.8,94.6
4401, ,93.7,94.5
4402, ,93.8,94.4
4403, ,93.9,94.5
4404, ,93.7,94.5
4405, ,93.8,94.5
4406, ,93.7,94.7
4407, ,93.7,94.7
4408, ,93.7,94.6
4409, ,93.8,94.5
4410, ,93.8,94.5
4411, ,93.8,94.5
4412, ,93.6,94.6
4413, ,93.6,94.6
4414, ,93.7,94.5
4415, ,93.6,94.5
4416, ,93.6,94.3
4417, ,93.6,94.4
4418, ,93.5,94.3
4419, ,93.6,94.2
4420, ,93.8,94.0
4421, ,93.9,94.0
4422, ,93.9,93.8
4423, ,93.8,94.0
4424, ,93.8,94.1
4425, ,94.0,93.9
4426, ,94.0,93.9
4427, ,93.8,93.8
4428, ,93.8,93.8
4429, ,93.8,93.9
4430, ,93.7,94.0
4431, ,93.8,93.9
4432, ,93.9,93.8
4433, ,93.9,93.8
4434, ,93.8,93.7
4435, ,93.7,93.8
4436, ,93.7,93.9
4437, ,93.8,93.8
4438, ,93.8,93.8
4439, ,93.8,93.7
4440, ,93.7,93.6
4441, ,93.7,93.8
4442, ,93.7,93.7
4443, ,93.7,93.7
4444, ,93.8,93.7
4445, ,93.7,93.6
4446, ,93.8,93.6
4447, ,93.7,93.7
4448, ,93.7,93.7
4449, ,93.7,93.7
4450, ,93.6,93.7
4451, ,93.5,93.7
4452, ,93.5,93.6
4453, ,93.5,93.8
4454, ,93.5,93.9
4455, ,93.7,93.8
4456, ,93.9,93.8
4457, ,93.8,93.8
4458, ,93.8,93.9
4459, ,93.8,94.0
4460, ,93.9,94.1
4461, ,94.0,94.1
4462, ,94.0,94.0
4463, ,94.0,94.0
4464, ,93.9,94.0
4465, ,93.9,94.1
4466, ,93.8,94.1
4467, ,93.7,94.0
4468, ,93.8,93.9
4469, ,93.9,93.8
4470, ,93.9,93.7
4471, ,93.8,93.7
4472, ,93.8,93.9
4473, ,93.7,93.9
4474, ,93.9,93.8
4475, ,93.8,93.8
4476, ,93.7,93.8
4477, ,93.7,93.9
4478, ,93.7,93.9
4479, ,93.8,93.8
4480, ,93.9,93.8
4481, ,93.9,93.8
4482, ,93.8,93.9
4483, ,93.8,93.9
4484, ,93.7,93.8
4485, ,93.7,93.8
4486, ,93.9,93.8
4487, ,93.8,93.7
4488, ,93.8,93.8
4489, ,93.8,93.8
4490, ,94.0,93.8
4491, ,93.9,93.8
4492, ,94.1,93.7
4493, ,94.0,93.7
4494, ,94.0,93.8
4495, ,94.1,93.9
4496, ,94.0,93.9
4497, ,94.0,93.7
4498, ,94.2,93.9
4499, ,93.9,94.0
4500, ,93.9,94.0
4501, ,93.9,93.9
4502, ,93.8,93.9
4503, ,93.9,93.8
4504, ,94.0,93.7
4505, ,93.9,93.8
4506, ,93.8,93.9
4507, ,93.9,93.8
4508, ,93.7,93.8
4509, ,93.8,93.7
4510, ,93.9,93.7
4511, ,93.9,93.7
4512, ,93.8,93.7
4513, ,93.8,93.7
4514, ,93.7,93.7
4515, ,93.8,93.7
4516, ,94.0,93.6
4517, ,93.9,93.7
4518, ,93.8,93.7
4519, ,93.8,93.7
4520, ,93.7,93.7
4521, ,93.8,93.6
4522, ,93.9,93.7
4523, ,93.9,93.7
4524, ,93.9,93.8
4525, ,93.9,93.8
4526, ,93.9,93.7
4527, ,93.9,93.7
4528, ,93.8,93.8
4529, ,93.8,93.9
4530, ,94.0,94.0
4531, ,93.9,94.0
4532, ,93.9,93.9
4533, ,94.0,94.0
4534, ,94.0,94.0
4535, ,94.0,94.0
4536, ,93.9,94.0
4537, ,93.8,93.9
4538, ,93.8,93.9
4539, ,94.0,93.8
4540, ,93.9,93.8
4541, ,93.8,93.8
4542, ,93.8,93.8
4543, ,93.7,93.8
4544, ,93.8,93.7
4545, ,94.0,93.7
4546, ,93.9,93.7
4547, ,93.8,93.7
4548, ,93.7,94.0
4549, ,93.8,93.9
4550, ,93.8,93.9
4551, ,94.0,93.8
4552, ,94.1,93.8
4553, ,94.1,93.9
4554, ,94.1,93.9
4555, ,94.1,93.8
4556, ,94.2,93.8
4557, ,94.3,93.7
4558, ,94.3,93.7
4559, ,94.4,93.8
4560, ,94.5,93.8
4561, ,94.4,93.8
4562, ,94.5,93.8
4563, ,94.6,93.9
4564, ,94.7,93.9
4565, ,94.8,94.0
4566, ,94.6,94.0
4567, ,94.6,93.9
4568, ,94.6,94.0
4569, ,94.7,94.0
4570, ,94.6,94.0
4571, ,94.5,94.1
4572, ,94.4,94.0
4573, ,94.4,93.9
4574, ,94.5,93.8
4575, ,94.5,93.8
4576, ,94.5,93.8
4577, ,94.5,93.9
4578, ,94.5,93.9
4579, ,94.4,93.8
4580, ,94.4,93.7
4581, ,94.6,93.7
4582, ,94.6,93.8
4583, ,94.5,93.8
4584, ,94.4,93.7
4585, ,94.3,93.7
4586, ,94.2,93.7
4587, ,94.3,93.7
4588, ,94.2,93.8
4589, ,94.1,93.8
4590, ,94.0,93.7
4591, ,94.0,93.6
4592, ,93.9,93.7
4593, ,94.1,93.7
4594, ,94.0,93.8
4595, ,94.0,93.8
4596, ,93.9,93.7
4597, ,93.9,93.6
4598, ,93.9,93.7
4599, ,94.0,93.9
4600, ,94.2,93.9
4601, ,94.1,93.9
4602, ,94.0,93.8
4603, ,93.9,94.0
4604, ,93.9,94.0
4605, ,94.1,93.8
4606, ,94.0,93.9
4607, ,93.9,93.9
4608, ,93.9,93.9
4609, ,93.8,93.8
4610, ,93.8,93.8
4611, ,94.0,102.5
4612, ,93.9,113.2
4613, ,93.9,113.0
4614, ,93.8,112.9
4615, ,93.7,112.3
4616, ,93.8,111.8
4617, ,93.9,111.6
4618, ,93.8,111.3
4619, ,93.7,110.9
4620, ,93.7,110.6
4621, ,93.7,110.4
4622, ,93.7,95.3
4623, ,93.9,95.2
4624, ,93.8,95.1
4625, ,93.8,94.8
4626, ,93.8,94.7
4627, ,93.7,94.6
4628, ,93.7,94.4
4629, ,93.9,94.4
4630, ,94.0,94.4
4631, ,93.9,94.3
4632, ,93.8,94.2
4633, ,93.8,94.3
4634, ,93.8,94.3
4635, ,93.9,94.3
4636, ,93.9,94.2
4637, ,93.9,94.1
4638, ,93.8,94.2
4639, ,93.7,94.1
4640, ,93.8,94.1
4641, ,93.9,94.1
4642, ,93.9,94.0
4643, ,93.8,93.9
4644, ,93.8,93.9
4645, ,93.8,93.9
4646, ,93.8,93.9
4647, ,94.0,94.0
4648, ,94.0,93.9
4649, ,94.0,93.9
4650, ,93.8,93.8
4651, ,93.8,93.8
4652, ,93.8,93.9
4653, ,93.9,93.9
4654, ,93.9,93.8
4655, ,93.8,93.8
4656, ,93.7,93.7
4657, ,93.7,93.8
4658, ,93.7,93.9
4659, ,93.8,93.8
4660, ,93.8,93.7
4661, ,93.7,93.7
4662, ,93.7,93.7
4663, ,93.7,93.6
4664, ,93.6,93.8
4665, ,93.8,93.7
4666, ,93.8,93.7
4667, ,93.7,93.6
4668, ,93.7,93.8
4669, ,93.7,93.7
4670, ,93.8,93.9
4671, ,94.0,93.9
4672, ,94.0,93.9
4673, ,94.0,93.9
4674, ,93.9,94.0
4675, ,94.0,94.1
4676, ,93.9,94.1
4677, ,94.1,94.0
4678, ,94.1,94.0
4679, ,94.1,93.9
4680, ,94.1,93.7
4681, ,94.0,93.8
4682, ,94.0,93.9
4683, ,94.1,93.8
4684, ,94.1,93.8
4685, ,94.0,94.1
4686, ,94.0,94.1
4687, ,94.0,94.2
4688, ,94.0,94.3
4689, ,94.2,94.2
4690, ,94.2,94.2
4691, ,94.1,94.2
4692, ,94.0,94.3
4693, ,93.9,94.4
4694, ,93.9,94.4
4695, ,94.1,94.3
4696, ,94.0,94.3
4697, ,94.0,94.3
4698, ,93.9,94.3
4699, ,93.9,94.5
4700, ,94.1,94.4
4701, ,94.3,94.5
4702, ,94.1,94.4
4703, ,94.1,94.5
4704, ,94.1,94.6
4705, ,94.2,94.8
4706, ,94.2,94.7
4707, ,94.3,94.6
4708, ,94.2,94.7
4709, ,94.2,94.7
4710, ,94.2,94.7
4711, ,94.1,94.8
4712, ,94.1,94.6
4713, ,94.2,94.6
4714, ,94.1,94.5
4715, ,94.0,94.4
4716, ,93.9,94.5
4717, ,93.8,94.6
4718, ,93.9,94.5
4719, ,94.0,94.4
4720, ,94.0,94.3
4721, ,94.0,94.1
4722, ,93.8,94.2
4723, ,93.9,94.2
4724, ,93.9,94.1
4725, ,94.0,94.0
4726, ,94.0,93.9
4727, ,94.0,93.9
4728, ,93.9,94.0
4729, ,93.8,93.9
4730, ,93.9,93.9
4731, ,94.0,93.8
4732, ,93.9,93.7
4733, ,93.9,93.8
4734, ,93.9,93.9
4735, ,94.0,93.7
4736, ,94.1,93.6
4737, ,94.1,93.6
4738, ,94.1,93.7
4739, ,94.1,93.9
4740, ,94.1,93.9
4741, ,94.0,93.9
4742, ,94.1,93.8
4743, ,94.0,93.9
4744, ,94.1,93.9
4745, ,94.0,93.9
4746, ,93.9,94.0
4747, ,93.9,93.9
4748, ,93.9,93.9
4749, ,94.0,93.8
4750, ,94.0,93.8
4751, ,93.9,93.9
4752, ,93.8,93.9
4753, ,93.8,93.8
4754, ,93.8,93.8
4755, ,93.9,93.7
4756, ,93.9,93.8
4757, ,93.9,93.9
4758, ,93.8,93.8
4759, ,93.8,93.7
4760, ,93.8,93.6
4761, ,93.9,93.6
4762, ,93.9,93.7
4763, ,93.9,93.8
4764, ,93.9,93.6
4765, ,93.9,93.6
4766, ,93.9,93.6
4767, ,94.1,93.5
4768, ,94.0,93.6
4769, ,93.9,93.7
4770, ,94.1,93.7
4771, ,94.1,93.7
4772, ,94.0,93.6
4773, ,94.1,93.7
4774, ,94.1,93.9
4775, ,94.2,94.0
4776, ,94.1,93.8
4777, ,94.0,93.8
4778, ,94.0,93.9
4779, ,94.1,93.9
4780, ,94.0,93.8
4781, ,94.0,93.9
4782, ,94.0,93.8
4783, ,93.9,93.8
4784, ,93.9,93.7
4785, ,94.1,93.7
4786, ,94.0,93.8
4787, ,93.9,93.8
4788, ,94.0,93.8
4789, ,93.9,93.8
4790, ,93.9,93.7
4791, ,94.1,93.7
4792, ,94.0,93.7
4793, ,94.0,93.8
4794, ,93.9,93.8
4795, ,93.9,93.8
4796, ,93.8,93.7
4797, ,94.0,93.7
4798, ,93.9,93.8
4799, ,93.9,93.8
4800, ,93.9,93.9
4801, ,93.8,93.8
4802, ,93.8,93.8
4803, ,94.0,93.8
4804, ,94.0,93.9
4805, ,94.1,93.9
4806, ,93.9,93.8
4807, ,93.9,93.8
4808, ,94.0,93.8
4809, ,94.1,93.8
4810, ,94.0,93.9
4811, ,93.9,93.9
4812, ,93.9,93.9
4813, ,93.9,94.0
4814, ,93.9,94.0
4815, ,93.9,93.9
4816, ,93.9,93.9
4817, ,93.9,93.8
4818, ,93.8,93.8
4819, ,93.8,93.8
4820, ,93.8,93.7
4821, ,93.9,93.7
4822, ,93.9,93.8
4823, ,93.9,93.9
4824, ,94.0,93.9
4825, ,93.9,93.8
4826, ,94.0,93.8
4827, ,94.1,93.8
4828, ,94.1,93.8
4829, ,94.0,93.8
4830, ,93.9,93.8
4831, ,93.9,93.7
4832, ,93.9,93.7
4833, ,94.1,93.6
4834, ,94.0,93.7
4835, ,93.9,93.8
4836, ,93.9,93.8
4837, ,93.8,93.7
4838, ,93.8,93.6
4839, ,94.0,93.6
4840, ,94.1,93.8
4841, ,94.0,94.3
4842, ,94.0,94.8
4843, ,93.9,94.9
4844, ,93.8,94.8
4845, ,94.0,94.6
4846, ,94.0,94.6
4847, ,93.9,94.6
4848, ,93.9,94.6
4849, ,93.8,94.5
4850, ,93.7,94.4
4851, ,93.9,94.2
4852, ,94.0,94.2
4853, ,94.1,94.1
4854, ,94.1,94.0
4855, ,94.1,94.0
4856, ,94.1,93.9
4857, ,94.4,93.7
4858, ,94.3,93.8
4859, ,94.2,93.9
4860, ,94.2,93.9
4861, ,94.2,93.9
4862, ,94.3,93.9
4863, ,94.4,93.8
4864, ,94.4,93.9
4865, ,94.4,94.0
4866, ,94.4,93.9
4867, ,94.4,93.8
4868, ,94.4,93.8
4869, ,94.6,93.7
4870, ,94.7,93.8
4871, ,94.6,93.8
4872, ,94.6,93.8
4873, ,94.5,93.8
4874, ,94.4,93.7
4875, ,94.6,93.7
4876, ,94.5,93.8
4877, ,94.5,93.8
4878, ,94.5,93.9
4879, ,94.4,93.9
4880, ,94.4,93.8
4881, ,94.6,93.7
4882, ,94.5,93.8
4883, ,94.7,93.9
4884, ,94.9,94.4
4885, ,94.9,94.5
4886, ,94.9,94.4
4887, ,94.9,94.3
4888, ,94.7,94.3
4889, ,94.6,94.3
4890, ,94.7,94.3
4891, ,94.6,94.3
4892, ,94.5,94.1
4893, ,94.5,94.1
4894, ,94.4,94.2
4895, ,94.4,94.1
4896, ,94.2,94.0
4897, ,94.2,93.9
4898, ,94.1,93.9
4899, ,94.2,93.8
4900, ,94.2,93.8
4901, ,94.1,93.9
4902, ,94.0,93.9
4903, ,93.9,93.8
4904, ,94.0,93.7
4905, ,94.0,93.7
4906, ,94.0,93.7
4907, ,93.9,93.8
4908, ,93.8,93.8
4909, ,93.8,93.7
4910, ,94.0,93.6
4911, ,94.1,93.7
4912, ,94.0,93.7
4913, ,94.0,93.9
4914, ,94.0,93.9
4915, ,93.9,93.8
4916, ,93.9,93.7
4917, ,94.0,93.7
4918, ,94.0,93.8
4919, ,93.9,93.9
4920, ,94.1,93.8
4921, ,94.0,93.7
4922, ,94.0,93.8
4923, ,94.0,93.9
4924, ,94.0,94.0
4925, ,93.9,94.0
4926, ,93.9,94.0
4927, ,93.9,93.9
4928, ,93.9,93.8
4929, ,94.0,93.7
4930, ,94.0,93.8
4931, ,93.9,93.9
4932, ,93.9,93.8
4933, ,93.9,93.8
4934, ,93.9,93.8
4935, ,93.8,93.7
4936, ,93.8,93.8
4937, ,93.8,93.9
4938, ,93.7,93.8
4939, ,93.7,93.8
4940, ,93.9,93.7
4941, ,94.1,93.7
4942, ,94.1,93.8
4943, ,94.6,93.9
4944, ,113.0,93.8
4945, ,113.1,93.8
4946, ,113.1,93.7
4947, ,112.8,93.6
4948, ,112.3,93.8
4949, ,111.8,93.9
