time,w1,w2,w3
4963, ,95.8,95.8
4964, ,95.7,95.7
4965, ,95.7,95.8
4966, ,95.7,95.9
4967, ,95.7,95.8
4968, ,95.7,95.8
4969, ,95.6,95.9
4970, ,95.6,95.8
4971, ,95.6,96.0
4972, ,95.8,96.0
4973, ,95.8,95.9
4974, ,95.9,95.9
4975, ,95.8,96.1
4976, ,95.7,96.0
4977, ,95.6,96.1
4978, ,95.8,96.1
4979, ,95.8,96.1
4980, ,95.6,96.0
4981, ,95.5,96.0
4982, ,95.5,96.2
4983, ,95.5,96.5
4984, ,95.6,96.5
4985, ,95.7,96.4
4986, ,95.7,96.4
4987, ,95.7,96.3
4988, ,95.6,96.3
4989, ,95.8,96.5
4990, ,95.9,96.5
4991, ,95.8,96.5
4992, ,95.8,96.4
4993, ,95.7,96.3
4994, ,95.7,96.3
4995, ,95.6,96.5
4996, ,95.6,96.4
4997, ,95.7,96.4
4998, ,95.7,96.3
4999, ,95.8,96.3
5000, ,95.8,96.2
5001, ,95.7,96.3
5002, ,95.9,96.3
5003, ,96.0,96.3
5004, ,95.9,96.3
5005, ,95.9,96.3
5006, ,95.9,96.2
5007, ,95.8,96.4
5008, ,95.8,96.4
5009, ,95.9,96.3
5010, ,95.8,96.4
5011, ,95.7,96.4
5012, ,95.6,96.3
5013, ,95.6,96.5
5014, ,95.8,96.4
5015, ,95.8,96.4
5016, ,95.7,96.4
5017, ,95.7,96.4
5018, ,95.6,96.4
5019, ,95.6,96.5
5020, ,95.8,96.5
5021, ,95.8,96.4
5022, ,95.7,96.2
5023, ,95.7,96.1
5024, ,95.6,96.0
5025, ,95.6,96.1
5026, ,95.8,96.1
5027, ,95.7,96.0
5028, ,95.7,95.9
5029, ,95.6,95.9
5030, ,95.6,95.9
5031, ,95.6,96.1
5032, ,95.7,96.3
5033, ,95.7,96.2
5034, ,95.7,96.2
5035, ,95.6,96.1
5036, ,95.6,96.1
5037, ,95.6,96.2
5038, ,95.5,96.3
5039, ,95.4,96.3
5040, ,95.4,96.3
5041, ,95.4,96.1
5042, ,95.5,96.2
5043, ,95.5,96.3
5044, ,95.6,96.2
5045, ,95.6,96.3
5046, ,95.5,96.2
5047, ,95.6,96.2
5048, ,95.5,96.1
5049, ,95.6,96.2
5050, ,95.7,96.3
5051, ,95.7,96.1
5052, ,95.7,96.0
5053, ,95.6,95.9
5054, ,95.7,95.9
5055, ,95.6,95.9
5056, ,95.7,95.9
5057, ,95.7,95.8
5058, ,95.7,95.8
5059, ,95.8,95.9
5060, ,95.7,96.0
5061, ,95.8,96.2
5062, ,95.9,96.1
5063, ,96.1,96.1
5064, ,96.1,96.0
5065, ,96.0,96.0
5066, ,96.0,95.9
5067, ,96.0,96.1
5068, ,96.1,96.0
5069, ,96.1,96.0
5070, ,96.1,96.1
5071, ,96.1,96.1
5072, ,96.1,96.0
5073, ,96.1,96.1
5074, ,96.2,96.1
5075, ,96.3,96.0
5076, ,96.3,96.0
5077, ,96.3,95.9
5078, ,96.3,95.9
5079, ,96.4,96.1
5080, ,96.5,96.1
5081, ,96.5,96.0
5082, ,96.5,95.9
5083, ,96.4,95.9
5084, ,96.3,95.8
5085, ,96.3,96.0
5086, ,96.4,96.0
5087, ,96.4,96.0
5088, ,96.3,96.0
5089, ,96.3,96.0
5090, ,96.2,96.0
5091, ,96.3,96.1
5092, ,96.4,96.1
5093, ,96.4,96.0
5094, ,96.5,96.0
5095, ,96.5,96.1
5096, ,96.3,96.1
5097, ,96.2,96.2
5098, ,96.3,96.1
5099, ,96.2,96.1
5100, ,96.1,96.0
5101, ,96.1,95.9
5102, ,96.0,95.9
5103, ,95.9,96.1
5104, ,96.0,96.0
5105, ,96.0,95.9
5106, ,95.9,95.9
5107, ,95.9,95.9
5108, ,95.8,95.8
5109, ,95.7,96.0
5110, ,95.9,95.9
5111, ,95.9,95.9
5112, ,95.8,95.9
5113, ,95.8,95.8
5114, ,95.9,95.8
5115, ,95.9,96.0
5116, ,96.1,96.0
5117, ,96.0,95.9
5118, ,95.9,95.9
5119, ,95.9,95.9
5120, ,95.8,95.8
5121, ,95.7,96.2
5122, ,95.9,96.1
5123, ,95.9,96.2
5124, ,95.8,96.2
5125, ,95.7,96.1
5126, ,95.5,96.1
5127, ,95.5,96.2
5128, ,95.5,96.1
5129, ,95.6,96.1
5130, ,95.6,96.2
5131, ,95.6,96.1
5132, ,95.6,96.1
5133, ,95.6,96.2
5134, ,95.7,96.1
5135, ,95.7,96.0
5136, ,95.7,96.0
5137, ,95.7,95.9
5138, ,95.7,96.1
5139, ,95.6,96.0
5140, ,95.8,95.8
5141, ,95.8,95.8
5142, ,95.8,95.8
5143, ,95.8,95.8
5144, ,95.7,96.0
5145, ,95.6,96.0
5146, ,95.8,96.0
5147, ,95.8,95.9
5148, ,95.8,95.9
5149, ,96.0,95.9
5150, ,95.9,96.1
5151, ,95.9,96.0
5152, ,96.0,96.0
5153, ,96.0,96.0
5154, ,95.9,95.9
5155, ,95.7,95.9
5156, ,95.7,96.0
5157, ,95.7,96.0
5158, ,95.7,96.0
5159, ,95.7,95.9
5160, ,95.7,95.9
5161, ,95.6,95.9
5162, ,95.6,96.1
5163, ,95.5,96.1
5164, ,95.7,96.0
5165, ,95.7,96.2
5166, ,95.7,96.1
5167, ,95.7,96.3
5168, ,95.6,96.2
5169, ,95.6,96.0
5170, ,95.7,95.9
5171, ,95.7,95.9
5172, ,95.7,95.9
5173, ,95.6,96.1
5174, ,95.6,96.0
5175, ,95.6,96.0
5176, ,95.8,95.9
5177, ,95.7,95.9
5178, ,95.7,95.9
5179, ,95.6,96.1
5180, ,95.6,96.0
5181, ,95.6,96.0
5182, ,95.7,96.0
5183, ,95.7,95.9
5184, ,95.7,96.0
5185, ,95.7,96.1
5186, ,95.6,96.1
5187, ,95.6,96.1
5188, ,95.8,96.0
5189, ,95.7,95.9
5190, ,95.7,95.9
5191, ,95.7,96.1
5192, ,95.6,96.1
5193, ,95.6,96.0
5194, ,95.6,96.0
5195, ,95.7,95.9
5196, ,95.7,95.9
5197, ,95.7,96.1
5198, ,95.6,95.9
5199, ,95.8,95.9
5200, ,95.9,96.0
5201, ,96.0,95.9
5202, ,95.9,95.9
5203, ,95.9,96.0
5204, ,95.8,96.0
5205, ,95.7,95.9
5206, ,95.9,95.9
5207, ,95.9,95.8
5208, ,95.8,95.8
5209, ,95.8,96.0
5210, ,95.7,95.9
5211, ,95.7,95.9
5212, ,95.9,95.9
5213, ,95.8,95.9
5214, ,95.7,95.8
5215, ,95.7,95.8
5216, ,95.7,95.7
5217, ,95.7,95.7
5218, ,95.7,95.7
5219, ,95.9,95.7
5220, ,95.8,95.9
5221, ,95.8,96.0
5222, ,95.7,96.0
5223, ,95.7,95.9
5224, ,95.7,95.8
5225, ,95.8,95.8
5226, ,95.8,95.9
5227, ,95.8,96.0
5228, ,95.7,95.9
5229, ,95.7,95.9
5230, ,95.9,95.8
5231, ,95.8,95.8
5232, ,95.8,95.7
5233, ,95.9,96.0
5234, ,96.0,95.9
5235, ,95.9,96.0
5236, ,96.0,96.0
5237, ,96.0,95.9
5238, ,95.9,96.0
5239, ,95.8,96.1
5240, ,95.7,96.0
5241, ,95.7,96.0
5242, ,95.8,95.9
5243, ,95.7,95.9
5244, ,95.6,95.9
5245, ,95.5,96.0
5246, ,95.5,96.0
5247, ,95.5,95.9
5248, ,95.4,95.9
5249, ,95.4,95.9
5250, ,95.4,95.9
5251, ,95.4,96.0
5252, ,95.3,96.0
5253, ,95.3,96.0
5254, ,95.6,95.9
5255, ,95.5,96.0
5256, ,95.5,96.0
5257, ,95.5,96.1
5258, ,95.4,96.1
5259, ,95.4,96.0
5260, ,95.4,96.0
5261, ,95.5,95.9
5262, ,95.4,96.0
5263, ,95.4,96.1
5264, ,95.4,96.0
5265, ,95.4,96.0
5266, ,95.6,96.0
5267, ,95.6,96.0
5268, ,95.6,96.0
5269, ,95.8,96.1
5270, ,95.8,96.1
5271, ,95.8,96.1
5272, ,96.1,96.1
5273, ,96.1,96.0
5274, ,96.0,96.0
5275, ,96.0,96.1
5276, ,95.9,96.1
5277, ,95.8,96.0
5278, ,96.0,95.9
5279, ,96.0,95.9
5280, ,95.9,95.9
5281, ,95.8,96.1
5282, ,95.8,96.0
5283, ,95.7,96.0
5284, ,95.9,96.0
5285, ,95.9,96.2
5286, ,95.8,96.1
5287, ,95.8,96.2
5288, ,95.8,96.2
5289, ,96.0,96.2
5290, ,96.1,96.3
5291, ,96.1,96.3
5292, ,96.0,96.3
5293, ,95.9,96.4
5294, ,95.9,96.5
5295, ,95.9,96.4
5296, ,96.0,96.4
5297, ,96.0,96.3
5298, ,95.9,96.3
5299, ,95.9,96.4
5300, ,95.8,96.4
5301, ,95.7,96.3
5302, ,95.8,96.3
5303, ,95.9,96.2
5304, ,95.9,96.3
5305, ,95.8,96.4
5306, ,95.8,96.4
5307, ,95.7,96.3
5308, ,95.9,96.3
5309, ,96.0,96.2
5310, ,95.9,96.2
5311, ,95.8,96.4
5312, ,95.7,96.4
5313, ,95.7,96.3
5314, ,95.9,96.4
5315, ,95.9,96.3
5316, ,95.8,96.2
5317, ,95.7,96.3
5318, ,95.6,96.3
5319, ,95.6,96.3
5320, ,95.7,96.3
5321, ,95.7,96.3
5322, ,95.7,96.4
5323, ,95.6,96.5
5324, ,95.6,96.4
5325, ,95.6,96.5
5326, ,95.6,96.4
5327, ,95.7,96.4
5328, ,95.6,96.4
5329, ,95.6,96.5
5330, ,95.7,96.4
5331, ,95.6,96.3
5332, ,95.5,96.3
5333, ,95.6,96.2
5334, ,95.6,96.2
5335, ,95.5,96.1
5336, ,95.5,96.0
5337, ,95.5,95.9
5338, ,95.7,95.9
5339, ,95.8,95.8
5340, ,95.8,96.0
5341, ,95.7,96.2
5342, ,95.7,96.1
5343, ,95.7,96.1
5344, ,95.8,96.1
5345, ,95.8,95.9
5346, ,95.8,95.9
5347, ,95.7,96.1
5348, ,95.7,96.0
5349, ,95.6,96.0
5350, ,95.8,96.0
5351, ,95.8,96.0
5352, ,95.7,96.1
5353, ,95.7,96.2
5354, ,95.8,96.2
5355, ,95.7,96.1
5356, ,95.9,96.1
5357, ,95.8,96.0
5358, ,95.8,96.0
5359, ,96.0,96.1
5360, ,95.8,96.3
5361, ,96.0,96.3
5362, ,96.1,96.2
5363, ,96.2,96.2
5364, ,96.3,96.2
5365, ,96.2,96.3
5366, ,96.2,96.3
5367, ,96.1,96.2
5368, ,96.2,96.1
5369, ,96.1,96.1
5370, ,96.1,96.1
5371, ,96.0,96.2
5372, ,96.0,96.2
5373, ,96.0,96.1
5374, ,96.2,96.0
5375, ,96.1,96.1
5376, ,96.1,96.1
5377, ,96.1,96.1
5378, ,96.0,96.1
5379, ,96.0,96.1
5380, ,96.2,96.1
5381, ,96.2,96.0
5382, ,96.1,96.0
5383, ,96.1,96.2
5384, ,96.0,96.1
5385, ,96.0,96.1
5386, ,96.0,96.1
5387, ,96.2,96.0
5388, ,96.1,96.0
5389, ,96.5,96.2
5390, ,96.4,96.2
5391, ,96.3,96.1
5392, ,96.4,96.1
5393, ,96.4,96.1
5394, ,96.5,96.1
5395, ,96.4,96.2
5396, ,96.4,96.1
5397, ,96.3,96.1
5398, ,96.4,96.1
5399, ,96.4,96.0
5400, ,96.3,96.0
5401, ,96.2,96.2
5402, ,96.1,96.2
5403, ,96.1,96.1
5404, ,96.2,95.9
5405, ,96.2,95.9
5406, ,96.0,95.8
5407, ,95.9,96.0
5408, ,95.9,96.0
5409, ,96.0,96.0
5410, ,95.9,96.1
5411, ,96.1,96.0
5412, ,96.0,96.0
5413, ,95.9,96.1
5414, ,95.9,96.1
5415, ,95.9,96.1
5416, ,95.9,96.0
5417, ,95.9,96.0
5418, ,95.8,96.0
5419, ,95.7,96.2
5420, ,95.7,96.1
5421, ,95.6,96.1
5422, ,95.8,96.0
5423, ,95.7,95.9
5424, ,95.7,95.9
5425, ,95.6,96.1
5426, ,95.6,96.1
5427, ,95.6,96.0
5428, ,95.6,95.9
5429, ,95.8,95.9
5430, ,95.7,96.1
5431, ,95.6,96.2
5432, ,95.6,96.1
5433, ,95.6,96.1
5434, ,95.7,96.0
5435, ,95.7,95.9
5436, ,95.6,95.9
5437, ,95.6,96.1
5438, ,95.6,96.1
5439, ,95.5,96.1
5440, ,95.7,96.1
5441, ,95.6,96.0
5442, ,95.6,96.0
5443, ,95.6,96.1
5444, ,95.6,96.1
5445, ,95.5,96.3
5446, ,95.7,96.2
5447, ,95.7,96.1
5448, ,95.5,96.1
5449, ,95.5,96.2
5450, ,95.5,96.2
5451, ,95.5,96.1
5452, ,95.6,96.0
5453, ,95.6,96.0
5454, ,95.6,96.0
5455, ,95.6,96.1
5456, ,95.6,96.1
5457, ,95.5,96.0
5458, ,95.5,95.9
5459, ,95.7,95.9
5460, ,95.7,95.9
5461, ,95.6,96.1
5462, ,95.6,96.0
5463, ,95.6,95.9
5464, ,95.8,95.8
5465, ,95.9,96.0
5466, ,95.9,96.0
5467, ,95.8,96.1
5468, ,95.7,96.1
5469, ,95.7,96.0
5470, ,95.9,95.9
5471, ,95.8,95.9
5472, ,95.8,116.3
5473, ,95.7,121.4
5474, ,95.8,105.6
5475, ,109.5,95.5
5476, ,122.4,95.5
5477, ,110.5,95.5
5478, ,95.5,95.5
5479, ,95.7,95.7
5480, ,95.6,95.9
5481, ,95.6,95.9
5482, ,95.6,95.8
5483, ,95.8,95.8
5484, ,95.8,95.7
5485, ,95.7,95.9
5486, ,95.6,95.9
5487, ,95.6,95.9
5488, ,95.8,96.0
5489, ,95.8,95.9
5490, ,95.8,95.9
5491, ,95.7,96.0
5492, ,95.6,95.9
5493, ,95.6,95.9
5494, ,95.8,95.8
5495, ,95.8,96.0
5496, ,95.7,96.0
5497, ,95.7,96.2
5498, ,95.6,96.1
5499, ,95.8,96.0
5500, ,95.9,96.0
5501, ,95.9,96.1
5502, ,95.8,96.1
5503, ,95.7,96.3
5504, ,95.7,96.3
5505, ,95.8,96.2
5506, ,95.7,96.2
5507, ,95.7,96.2
5508, ,95.7,96.2
5509, ,95.6,96.3
5510, ,95.6,96.3
5511, ,95.7,96.3
5512, ,95.7,96.3
5513, ,95.7,96.2
5514, ,95.8,96.2
5515, ,95.7,96.4
5516, ,95.9,96.3
5517, ,95.9,96.2
5518, ,95.8,96.1
5519, ,95.7,96.1
5520, ,95.6,96.1
5521, ,95.8,96.2
5522, ,95.8,96.1
5523, ,95.7,96.1
5524, ,95.7,96.0
5525, ,95.6,96.0
5526, ,95.6,96.1
5527, ,95.5,96.1
5528, ,95.6,96.0
5529, ,95.6,96.0
5530, ,95.5,96.1
5531, ,95.5,96.3
5532, ,95.5,96.2
5533, ,95.5,96.2
5534, ,95.7,96.1
5535, ,95.6,96.0
5536, ,95.6,96.2
5537, ,95.6,96.1
5538, ,95.5,96.3
5539, ,95.7,96.2
5540, ,95.8,96.2
5541, ,95.7,96.3
5542, ,95.7,96.2
5543, ,95.6,96.2
5544, ,95.6,96.2
5545, ,95.8,96.1
5546, ,95.8,96.1
5547, ,95.8,96.2
5548, ,95.7,96.1
5549, ,95.9,96.1
5550, ,95.8,96.2
5551, ,95.8,96.1
5552, ,95.9,96.1
5553, ,95.9,96.2
5554, ,95.8,96.1
5555, ,95.8,96.1
5556, ,95.7,96.5
5557, ,95.8,96.9
5558, ,95.8,97.2
5559, ,95.8,97.3
5560, ,95.7,97.1
5561, ,95.7,96.9
5562, ,95.6,96.8
5563, ,95.6,96.6
5564, ,95.5,96.5
5565, ,95.5,96.6
5566, ,95.4,96.6
5567, ,95.4,96.5
5568, ,95.4,96.4
5569, ,95.6,96.4
5570, ,95.6,96.3
5571, ,95.6,96.5
5572, ,95.6,96.4
5573, ,95.6,96.3
5574, ,95.8,96.4
5575, ,95.7,96.4
5576, ,95.7,96.3
5577, ,95.6,96.4
5578, ,95.6,96.4
5579, ,95.5,96.4
5580, ,95.6,96.3
5581, ,95.6,96.1
5582, ,95.6,96.1
5583, ,95.5,96.3
5584, ,95.7,96.2
5585, ,95.8,96.4
5586, ,95.8,96.3
5587, ,95.8,96.4
5588, ,95.7,96.4
5589, ,95.6,96.6
5590, ,95.6,96.5
5591, ,95.7,96.4
5592, ,95.6,96.4
5593, ,95.6,96.4
5594, ,95.5,96.3
5595, ,95.6,96.3
5596, ,95.6,96.2
5597, ,95.8,96.2
5598, ,95.8,96.2
5599, ,95.7,96.3
5600, ,95.7,96.4
5601, ,95.6,96.5
5602, ,95.6,96.4
5603, ,95.6,96.4
5604, ,95.6,96.4
5605, ,95.6,96.3
5606, ,95.6,96.3
5607, ,95.6,96.5
5608, ,95.5,96.5
5609, ,95.7,96.3
5610, ,95.7,96.2
5611, ,95.7,96.2
5612, ,95.7,96.1
5613, ,95.6,96.3
5614, ,95.6,96.3
5615, ,95.8,96.3
5616, ,95.8,96.2
5617, ,95.8,96.2
5618, ,95.7,96.1
5619, ,95.9,96.2
5620, ,95.9,96.3
5621, ,95.9,96.3
5622, ,95.8,96.2
5623, ,95.8,96.2
5624, ,95.7,96.1
5625, ,95.6,96.3
5626, ,95.6,96.2
5627, ,95.7,96.3
5628, ,95.7,96.1
5629, ,95.7,96.1
5630, ,95.6,96.1
5631, ,95.6,96.2
5632, ,95.5,96.8
5633, ,95.5,96.6
5634, ,95.5,96.5
5635, ,95.5,96.6
5636, ,95.4,96.5
5637, ,95.4,96.7
5638, ,95.4,96.6
5639, ,95.6,96.4
5640, ,95.6,96.3
5641, ,95.6,96.3
5642, ,95.6,96.2
5643, ,95.5,96.4
5644, ,95.5,96.3
5645, ,95.7,96.3
5646, ,95.7,96.2
5647, ,95.7,96.1
5648, ,95.6,96.1
5649, ,95.6,96.3
5650, ,95.6,96.2
5651, ,95.4,96.2
5652, ,95.5,96.2
5653, ,95.5,96.1
5654, ,95.6,96.1
5655, ,95.7,96.3
5656, ,95.7,96.2
5657, ,95.6,96.2
5658, ,95.5,96.1
5659, ,95.5,96.0
5660, ,95.6,96.0
5661, ,95.5,96.2
5662, ,95.5,96.1
5663, ,95.6,96.0
5664, ,95.7,96.0
5665, ,95.8,96.0
5666, ,95.9,96.0
5667, ,95.8,96.2
5668, ,95.8,96.1
5669, ,96.1,96.0
5670, ,96.1,96.1
5671, ,96.1,96.0
5672, ,96.0,96.0
5673, ,96.0,96.2
5674, ,96.2,96.2
5675, ,96.4,96.1
5676, ,96.3,96.0
5677, ,96.3,95.9
5678, ,96.2,95.9
5679, ,96.2,96.1
5680, ,96.2,96.1
5681, ,96.2,96.0
5682, ,96.2,96.0
5683, ,96.2,96.0
5684, ,96.2,96.0
5685, ,96.1,95.9
5686, ,96.1,95.9
5687, ,96.2,96.0
5688, ,96.3,95.9
5689, ,96.5,95.9
5690, ,96.4,96.0
5691, ,96.3,96.2
5692, ,96.3,96.2
5693, ,96.4,96.1
5694, ,96.4,96.0
5695, ,96.3,95.9
5696, ,96.2,95.9
5697, ,96.1,96.0
5698, ,96.0,96.0
5699, ,96.0,95.9
5700, ,96.0,95.9
5701, ,96.0,95.9
5702, ,96.0,96.0
5703, ,95.9,96.1
5704, ,95.8,96.1
5705, ,95.9,96.2
5706, ,95.9,96.2
5707, ,95.8,96.1
5708, ,95.8,96.1
5709, ,96.0,96.2
5710, ,95.8,96.2
5711, ,95.9,96.2
5712, ,95.9,96.1
5713, ,95.8,96.0
5714, ,95.7,96.0
5715, ,95.7,96.2
5716, ,95.6,96.1
5717, ,95.7,96.0
5718, ,95.7,96.0
5719, ,95.7,96.0
5720, ,95.6,96.0
5721, ,95.6,96.3
5722, ,95.5,96.2
5723, ,95.6,96.2
5724, ,95.7,96.2
5725, ,95.7,96.3
5726, ,95.7,96.2
5727, ,95.7,96.3
5728, ,95.6,96.2
5729, ,95.8,96.1
5730, ,95.8,96.1
5731, ,95.7,96.0
5732, ,95.7,95.9
5733, ,95.6,96.1
5734, ,95.6,96.1
5735, ,95.7,96.0
5736, ,95.8,96.0
5737, ,95.7,95.9
5738, ,95.7,95.8
5739, ,95.6,96.0
5740, ,95.5,96.1
5741, ,95.7,96.1
5742, ,95.7,96.0
5743, ,95.7,96.0
5744, ,95.8,95.9
5745, ,95.8,96.1
5746, ,95.7,96.1
5747, ,95.9,96.1
5748, ,95.9,96.1
5749, ,95.8,96.1
5750, ,95.7,96.0
5751, ,95.7,96.1
5752, ,95.7,96.1
5753, ,95.7,96.1
5754, ,95.7,96.0
5755, ,95.6,95.9
5756, ,95.6,95.8
5757, ,95.5,95.9
5758, ,95.5,95.9
5759, ,95.7,95.9
5760, ,95.7,96.1
5761, ,95.6,96.1
5762, ,95.6,96.1
5763, ,95.6,96.2
5764, ,95.5,96.2
5765, ,95.7,96.1
5766, ,95.7,96.1
5767, ,95.6,96.1
5768, ,95.7,96.1
5769, ,95.5,96.2
5770, ,95.4,96.2
5771, ,95.6,96.1
5772, ,95.6,96.1
5773, ,95.6,96.1
5774, ,95.6,96.0
5775, ,95.6,96.2
5776, ,95.6,96.2
5777, ,95.7,96.1
5778, ,95.7,96.3
5779, ,95.9,96.2
5780, ,95.8,96.2
5781, ,95.7,96.4
5782, ,95.7,96.4
5783, ,95.6,96.4
5784, ,95.8,96.2
5785, ,95.7,96.2
5786, ,95.7,96.1
5787, ,95.7,96.3
5788, ,95.6,96.2
5789, ,95.8,96.1
5790, ,95.8,96.1
5791, ,95.8,96.1
5792, ,95.7,96.0
5793, ,95.7,96.2
5794, ,95.9,96.1
5795, ,95.9,96.3
5796, ,96.0,96.2
5797, ,96.0,96.2
5798, ,95.9,96.1
5799, ,95.7,96.3
5800, ,95.7,96.2
5801, ,95.8,96.1
5802, ,95.8,96.0
5803, ,95.8,96.1
5804, ,95.7,96.1
5805, ,95.7,96.0
5806, ,95.7,96.0
5807, ,95.9,96.0
5808, ,95.9,95.9
5809, ,95.8,95.9
5810, ,95.8,96.1
5811, ,95.8,96.2
5812, ,95.8,96.3
5813, ,95.8,96.1
5814, ,95.9,96.0
5815, ,95.9,96.1
5816, ,95.8,96.1
5817, ,95.7,96.2
5818, ,95.6,96.2
5819, ,95.8,96.2
5820, ,95.8,96.0
5821, ,95.8,96.1
5822, ,95.7,96.1
5823, ,95.7,96.2
5824, ,95.7,96.2
5825, ,95.8,96.1
5826, ,95.7,96.0
5827, ,95.7,96.0
5828, ,95.7,95.9
5829, ,95.7,96.1
5830, ,95.7,96.2
5831, ,95.8,96.3
5832, ,95.9,96.2
5833, ,95.8,96.2
5834, ,95.8,96.1
5835, ,95.8,96.3
5836, ,95.8,96.2
5837, ,95.9,96.2
5838, ,95.9,96.1
5839, ,95.8,96.1
5840, ,95.8,96.1
5841, ,95.8,96.3
5842, ,95.7,96.2
5843, ,95.7,96.1
5844, ,95.7,96.0
5845, ,95.6,96.1
5846, ,95.6,96.2
5847, ,95.5,96.3
5848, ,95.4,96.3
5849, ,95.6,96.2
5850, ,95.8,96.2
5851, ,95.8,96.1
5852, ,95.7,96.0
5853, ,95.7,96.2
5854, ,95.6,96.3
5855, ,95.7,96.3
5856, ,95.8,96.2
5857, ,95.8,96.1
5858, ,95.6,96.1
5859, ,95.7,96.2
5860, ,95.7,96.2
5861, ,95.9,96.1
5862, ,95.9,96.1
5863, ,95.8,96.0
5864, ,95.8,96.2
5865, ,95.8,96.3
5866, ,95.9,96.2
5867, ,95.9,96.3
5868, ,95.8,96.2
5869, ,95.9,96.2
5870, ,95.9,96.3
5871, ,95.8,96.2
5872, ,100.9,96.1
5873, ,95.5,96.0
5874, ,95.5,96.0
5875, ,95.5,96.0
5876, ,95.4,96.1
5877, ,95.4,96.1
5878, ,95.5,96.1
5879, ,95.5,96.0
5880, ,95.5,96.1
5881, ,95.5,96.1
5882, ,95.5,96.2
5883, ,95.5,96.2
5884, ,95.6,96.1
5885, ,95.7,96.1
5886, ,95.7,96.0
5887, ,95.6,96.0
5888, ,95.6,96.2
5889, ,95.6,96.4
5890, ,95.7,96.4
5891, ,95.8,96.3
5892, ,95.7,96.3
5893, ,95.7,96.3
5894, ,95.8,96.4
5895, ,95.8,96.4
5896, ,95.9,96.3
5897, ,95.9,96.3
5898, ,95.8,96.2
5899, ,95.8,96.3
5900, ,95.7,96.3
5901, ,95.9,96.5
5902, ,95.9,96.4
5903, ,95.8,96.4
5904, ,95.8,96.4
5905, ,95.7,96.4
5906, ,95.7,96.6
5907, ,95.8,96.6
5908, ,95.8,96.5
5909, ,96.0,96.4
5910, ,95.9,96.4
5911, ,95.8,96.4
5912, ,95.8,96.6
5913, ,95.7,96.5
5914, ,95.7,96.4
5915, ,95.6,96.6
5916, ,95.7,96.6
5917, ,95.6,96.5
5918, ,95.5,96.6
5919, ,95.7,96.6
5920, ,95.8,96.6
5921, ,95.7,96.5
5922, ,95.7,96.5
5923, ,95.6,96.4
5924, ,95.6,96.5
5925, ,95.7,96.5
5926, ,95.8,96.4
5927, ,95.8,96.4
5928, ,95.8,96.2
5929, ,95.9,96.2
5930, ,95.9,96.1
5931, ,96.0,96.0
5932, ,96.0,95.9
5933, ,95.9,95.9
5934, ,95.9,95.9
5935, ,95.9,96.0
5936, ,96.0,96.2
5937, ,96.0,96.2
5938, ,95.9,96.1
5939, ,95.9,96.1
5940, ,95.8,96.0
5941, ,95.8,96.0
5942, ,95.9,96.1
5943, ,95.9,96.1
5944, ,95.8,96.0
5945, ,95.8,96.0
5946, ,95.7,96.0
5947, ,95.6,95.9
5948, ,95.6,96.0
5949, ,95.6,96.0
5950, ,95.6,96.1
5951, ,95.7,96.1
5952, ,95.7,96.0
5953, ,95.6,96.0
5954, ,95.8,96.1
5955, ,95.9,96.1
5956, ,95.8,96.0
5957, ,95.7,95.9
5958, ,95.7,95.9
5959, ,95.6,95.9
5960, ,95.7,96.0
5961, ,96.1,96.0
5962, ,96.0,96.0
5963, ,95.9,96.0
5964, ,96.1,95.9
5965, ,96.0,95.9
5966, ,96.1,96.1
5967, ,96.2,96.1
5968, ,96.1,96.1
5969, ,96.1,96.0
5970, ,96.0,96.1
5971, ,96.0,96.1
5972, ,96.1,96.3
5973, ,96.2,96.3
5974, ,96.2,96.2
5975, ,96.2,96.2
5976, ,96.1,96.1
5977, ,96.0,96.1
5978, ,96.2,96.3
5979, ,96.2,96.2
5980, ,96.2,96.1
5981, ,96.1,96.1
5982, ,96.1,96.1
5983, ,96.1,96.0
5984, ,96.1,96.2
5985, ,96.1,96.3
5986, ,96.0,96.3
5987, ,96.0,96.2
5988, ,96.0,96.2
5989, ,96.2,96.1
5990, ,96.1,96.1
5991, ,96.2,96.1
5992, ,96.2,96.1
5993, ,96.2,96.1
5994, ,96.1,96.0
5995, ,96.1,96.0
5996, ,96.2,96.2
5997, ,96.3,96.2
5998, ,96.2,96.1
5999, ,96.3,96.0
6000, ,96.3,96.0
6001, ,96.2,96.0
6002, ,96.3,96.2
6003, ,96.3,96.1
6004, ,96.2,96.1
6005, ,96.1,96.2
6006, ,96.0,96.2
6007, ,95.9,96.1
6008, ,96.0,96.3
6009, ,96.0,96.3
6010, ,95.9,96.2
6011, ,95.9,96.2
6012, ,95.9,96.1
6013, ,95.8,96.1
6014, ,96.0,96.2
6015, ,96.0,96.2
6016, ,96.0,96.2
6017, ,95.9,96.2
6018, ,95.8,96.2
6019, ,95.8,96.1
6020, ,95.9,96.1
6021, ,95.9,96.1
6022, ,95.9,96.1
6023, ,95.8,96.0
6024, ,96.0,96.0
6025, ,95.9,95.9
6026, ,96.0,96.0
6027, ,95.9,96.1
6028, ,95.9,96.1
6029, ,96.0,96.0
6030, ,95.9,96.0
6031, ,95.9,96.0
6032, ,96.0,96.2
6033, ,95.9,96.1
6034, ,96.1,96.2
6035, ,96.0,96.2
6036, ,95.8,96.1
6037, ,95.8,96.1
6038, ,95.9,96.2
